"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"564","6.829400000000001","0.0","6.8671999999999995","0.0","6.8671999999999995","0.0","6.888000000000001","0.0","6.8862","0.0","6.8852","0.0","6.888000000000001","0.0","6.8852","0.0","6.8862","0.0","6.9318","0.0","6.8737","0.0","6.951200000000001","0.0","6.8776","0.0","6.9011000000000005","0.0","6.933000000000001","0.0","6.8778999999999995","0.0","6.9004","0.0","6.934","0.0","6.9318","0.0","6.951200000000001","0.0","6.8737","0.0","6.8778999999999995","0.0","6.934","0.0","6.9004","0.0","6.8776","0.0","6.933000000000001","0.0","6.9011000000000005","0.0"
"565","6.9296","0.0","6.9691","0.0","6.9691","0.0","6.9014999999999995","0.0","6.9096","0.0","6.908399999999999","0.0","6.9014999999999995","0.0","6.908399999999999","0.0","6.9096","0.0","6.9346000000000005","0.0","6.8786","0.0","6.966","0.0","6.893999999999999","0.0","6.94","0.0","6.9601999999999995","0.0","6.8936","0.0","6.941199999999999","0.0","6.96","0.0","6.9346000000000005","0.0","6.966","0.0","6.8786","0.0","6.8936","0.0","6.96","0.0","6.941199999999999","0.0","6.893999999999999","0.0","6.9601999999999995","0.0","6.94","0.0"
"566","6.9296","0.0","6.9729","0.0","6.9729","0.0","6.911700000000001","0.0","6.912999999999999","0.0","6.912999999999999","0.0","6.911700000000001","0.0","6.912999999999999","0.0","6.912999999999999","0.0","6.9529000000000005","0.0","6.899","0.0","6.966500000000001","0.0","6.8943","0.0","6.946700000000001","0.0","6.9837","0.0","6.894100000000001","0.0","6.946000000000001","0.0","6.9837","0.0","6.9529000000000005","0.0","6.966500000000001","0.0","6.899","0.0","6.894100000000001","0.0","6.9837","0.0","6.946000000000001","0.0","6.8943","0.0","6.9837","0.0","6.946700000000001","0.0"
"567","7.0285","0.0","6.9987","0.0","6.9987","0.0","6.952800000000001","0.0","6.97","0.0","6.970300000000001","0.0","6.952800000000001","0.0","6.970300000000001","0.0","6.97","0.0","6.9639","0.0","6.9171000000000005","0.0","6.981599999999999","0.0","6.9042","0.0","6.9746999999999995","0.0","6.9891","0.0","6.904700000000001","0.0","6.9751","0.0","6.988700000000001","0.0","6.9639","0.0","6.981599999999999","0.0","6.9171000000000005","0.0","6.904700000000001","0.0","6.988700000000001","0.0","6.9751","0.0","6.9042","0.0","6.9891","0.0","6.9746999999999995","0.0"
"568","7.0285","0.0","7.0116000000000005","0.0","7.0116000000000005","0.0","6.9614","0.0","6.979","0.0","6.979","0.0","6.9614","0.0","6.979","0.0","6.979","0.0","6.9746999999999995","0.0","6.9487","0.0","7.012099999999999","0.0","6.9064000000000005","0.0","6.9979000000000005","0.0","6.9897","0.0","6.9064000000000005","0.0","6.9982","0.0","6.9898","0.0","6.9746999999999995","0.0","7.012099999999999","0.0","6.9487","0.0","6.9064000000000005","0.0","6.9898","0.0","6.9982","0.0","6.9064000000000005","0.0","6.9897","0.0","6.9979000000000005","0.0"
"569","7.037999999999999","0.0","7.015300000000001","0.0","7.015300000000001","0.0","6.985","0.0","6.9811000000000005","0.0","6.9815","0.0","6.985","0.0","6.9815","0.0","6.9811000000000005","0.0","6.983200000000001","0.0","6.9971000000000005","0.0","7.044300000000001","0.0","6.9228","0.0","7.0193","0.0","7.0087","0.0","6.9228","0.0","7.0193","0.0","7.0089","0.0","6.983200000000001","0.0","7.044300000000001","0.0","6.9971000000000005","0.0","6.9228","0.0","7.0089","0.0","7.0193","0.0","6.9228","0.0","7.0087","0.0","7.0193","0.0"
"570","7.037999999999999","0.0","7.0201","0.0","7.0201","0.0","7.0042","0.0","7.003699999999999","0.0","7.0036","0.0","7.0042","0.0","7.0036","0.0","7.003699999999999","0.0","6.9865","0.0","7.008400000000001","0.0","7.0545","0.0","6.9302","0.0","7.0224","0.0","7.0309","0.0","6.9303","0.0","7.021999999999999","0.0","7.0309","0.0","6.9865","0.0","7.0545","0.0","7.008400000000001","0.0","6.9303","0.0","7.0309","0.0","7.021999999999999","0.0","6.9302","0.0","7.0309","0.0","7.0224","0.0"
"571","7.0421000000000005","0.0","7.024299999999999","0.0","7.024299999999999","0.0","7.083699999999999","0.0","7.004499999999999","0.0","7.004700000000001","0.0","7.083699999999999","0.0","7.004700000000001","0.0","7.004499999999999","0.0","6.9987","0.0","7.0347","0.0","7.0577","0.0","6.9407000000000005","0.0","7.045100000000001","0.0","7.0558000000000005","0.0","6.9408","0.0","7.0447999999999995","0.0","7.056400000000001","0.0","6.9987","0.0","7.0577","0.0","7.0347","0.0","6.9408","0.0","7.056299999999999","0.0","7.0447999999999995","0.0","6.9407000000000005","0.0","7.0558000000000005","0.0","7.045100000000001","0.0"
"572","7.0422","0.0","7.033600000000001","0.0","7.033600000000001","0.0","7.1079","0.0","7.0276000000000005","0.0","7.0277","0.0","7.108","0.0","7.0277","0.0","7.0276000000000005","0.0","7.0059","0.0","7.0652","0.0","7.0741000000000005","0.0","6.9479","0.0","7.0493","0.0","7.0668999999999995","0.0","6.948099999999999","0.0","7.0493999999999994","0.0","7.0668999999999995","0.0","7.0059","0.0","7.0741000000000005","0.0","7.0652","0.0","6.948099999999999","0.0","7.0668999999999995","0.0","7.0493999999999994","0.0","6.9479","0.0","7.0668999999999995","0.0","7.0493","0.0"
"573","7.093100000000001","0.0","7.0455","0.0","7.0455","0.0","7.1194","0.0","7.042599999999999","0.0","7.0422","0.0","7.1194","0.0","7.0422","0.0","7.042599999999999","0.0","7.061800000000001","0.0","7.0759","0.0","7.0813","0.0","6.9506000000000006","0.0","7.052600000000001","0.0","7.0943","0.0","6.95","0.0","7.052499999999999","0.0","7.0942","0.0","7.061800000000001","0.0","7.0813","0.0","7.0759","0.0","6.95","0.0","7.0942","0.0","7.052499999999999","0.0","6.9506000000000006","0.0","7.0943","0.0","7.052600000000001","0.0"
"574","7.093100000000001","0.0","7.0721","0.0","7.0721","0.0","7.130999999999999","0.0","7.0682","0.0","7.067900000000001","0.0","7.1309","0.0","7.067900000000001","0.0","7.0682","0.0","7.0691","0.0","7.0903","0.0","7.0950999999999995","0.0","6.9644","0.0","7.0613","0.0","7.1041","0.0","6.963400000000001","0.0","7.061100000000001","0.0","7.1049999999999995","0.0","7.0691","0.0","7.0950999999999995","0.0","7.0903","0.0","6.963400000000001","0.0","7.1049999999999995","0.0","7.061100000000001","0.0","6.9644","0.0","7.1042","0.0","7.0613","0.0"
"575","7.106599999999999","0.0","7.0736","0.0","7.0736","0.0","7.160800000000001","0.0","7.108","0.0","7.1078","0.0","7.160900000000001","0.0","7.1078","0.0","7.108","0.0","7.0743","0.0","7.091","0.0","7.1199","0.0","7.061700000000001","0.0","7.089900000000001","0.0","7.109100000000001","0.0","7.062","0.0","7.0903","0.0","7.1094","0.0","7.0743","0.0","7.1199","0.0","7.091","0.0","7.062","0.0","7.1094","0.0","7.0903","0.0","7.061700000000001","0.0","7.109100000000001","0.0","7.089900000000001","0.0"
"576","7.106599999999999","0.0","7.076899999999999","0.0","7.076899999999999","0.0","7.218100000000001","0.0","7.1536","0.0","7.1537999999999995","0.0","7.218100000000001","0.0","7.1537999999999995","0.0","7.1536","0.0","7.0841","0.0","7.115900000000001","0.0","7.1263","0.0","7.0912999999999995","0.0","7.090800000000001","0.0","7.1238","0.0","7.0912","0.0","7.090700000000001","0.0","7.123399999999999","0.0","7.0841","0.0","7.1263","0.0","7.115900000000001","0.0","7.0912","0.0","7.123399999999999","0.0","7.090700000000001","0.0","7.0912999999999995","0.0","7.1237","0.0","7.090800000000001","0.0"
"577","7.1126","0.0","7.1535","0.0","7.1535","0.0","7.221100000000001","0.0","7.155500000000001","0.0","7.1552","0.0","7.221100000000001","0.0","7.1552","0.0","7.155500000000001","0.0","7.091399999999999","0.0","7.120400000000001","0.0","7.195200000000001","0.0","7.0949","0.0","7.1132","0.0","7.1466","0.0","7.096000000000001","0.0","7.113","0.0","7.146300000000001","0.0","7.091399999999999","0.0","7.195100000000001","0.0","7.120400000000001","0.0","7.096000000000001","0.0","7.146300000000001","0.0","7.113","0.0","7.0949","0.0","7.1466","0.0","7.1131","0.0"
"578","7.1126","0.0","7.1587000000000005","0.0","7.1587000000000005","0.0","7.221100000000001","0.0","7.1962","0.0","7.195900000000001","0.0","7.2212000000000005","0.0","7.195900000000001","0.0","7.1962","0.0","7.1023000000000005","0.0","7.141100000000001","0.0","7.2162","0.0","7.1077","0.0","7.142600000000001","0.0","7.1528","0.0","7.1078","0.0","7.142600000000001","0.0","7.1527","0.0","7.1023000000000005","0.0","7.2162","0.0","7.141100000000001","0.0","7.1078","0.0","7.1527","0.0","7.142600000000001","0.0","7.1077","0.0","7.1528","0.0","7.142600000000001","0.0"
"579","7.1443","0.0","7.172300000000001","0.0","7.172300000000001","0.0","7.2406","0.0","7.1986","0.0","7.1987","0.0","7.240799999999999","0.0","7.1987","0.0","7.1986","0.0","7.121200000000001","0.0","7.1473","0.0","7.2382","0.0","7.1163","0.0","7.186000000000001","0.0","7.1589","0.0","7.1169","0.0","7.1869000000000005","0.0","7.159400000000001","0.0","7.121200000000001","0.0","7.2382","0.0","7.1473","0.0","7.1169","0.0","7.159400000000001","0.0","7.1871","0.0","7.1163","0.0","7.159","0.0","7.186000000000001","0.0"
"580","7.1443","0.0","7.228000000000001","0.0","7.228000000000001","0.0","7.2458","0.0","7.199000000000001","0.0","7.198799999999999","0.0","7.2464","0.0","7.198799999999999","0.0","7.199000000000001","0.0","7.144900000000001","0.0","7.1557","0.0","7.2459","0.0","7.1207","0.0","7.216","0.0","7.1709000000000005","0.0","7.1209999999999996","0.0","7.216399999999999","0.0","7.170599999999999","0.0","7.144900000000001","0.0","7.2459","0.0","7.1557","0.0","7.1209999999999996","0.0","7.170599999999999","0.0","7.216600000000001","0.0","7.1207","0.0","7.1709000000000005","0.0","7.216","0.0"
"581","7.169899999999999","0.0","7.2281","0.0","7.228000000000001","0.0","7.255","0.0","7.2151000000000005","0.0","7.214900000000001","0.0","7.2551","0.0","7.214799999999999","0.0","7.2152","0.0","7.171600000000001","0.0","7.157699999999999","0.0","7.2528","0.0","7.134100000000001","0.0","7.2167","0.0","7.1765","0.0","7.1345","0.0","7.217300000000001","0.0","7.1766","0.0","7.171600000000001","0.0","7.252999999999999","0.0","7.157699999999999","0.0","7.1346","0.0","7.1766","0.0","7.217200000000001","0.0","7.134100000000001","0.0","7.1765","0.0","7.216600000000001","0.0"
"582","7.170000000000001","0.0","7.2472","0.0","7.2472","0.0","7.2566999999999995","0.0","7.2342","0.0","7.2343","0.0","7.256799999999999","0.0","7.2343","0.0","7.2342","0.0","7.1841","0.0","7.1697","0.0","7.264500000000001","0.0","7.1682","0.0","7.2243","0.0","7.2214","0.0","7.1682","0.0","7.2244","0.0","7.2214","0.0","7.1841","0.0","7.264500000000001","0.0","7.1697","0.0","7.1682","0.0","7.221100000000001","0.0","7.2245","0.0","7.1682","0.0","7.2214","0.0","7.2243","0.0"
"583","7.1727","0.0","7.252300000000001","0.0","7.252199999999999","0.0","7.262","0.0","7.2519","0.0","7.2517000000000005","0.0","7.2619","0.0","7.2517000000000005","0.0","7.2518","0.0","7.2001","0.0","7.1930000000000005","0.0","7.284300000000001","0.0","7.1939","0.0","7.258","0.0","7.259100000000001","0.0","7.194299999999999","0.0","7.2588","0.0","7.2594","0.0","7.2002","0.0","7.2846","0.0","7.1930000000000005","0.0","7.194500000000001","0.0","7.2587","0.0","7.2589999999999995","0.0","7.1939","0.0","7.261299999999999","0.0","7.2581999999999995","0.0"
"584","7.1727","0.0","7.2863","0.0","7.2863","0.0","7.2817","0.0","7.2703999999999995","0.0","7.2702","0.0","7.281300000000001","0.0","7.2702","0.0","7.2700000000000005","0.0","7.210500000000001","0.0","7.1949","0.0","7.290400000000001","0.0","7.208699999999999","0.0","7.2611","0.0","7.266800000000001","0.0","7.208800000000001","0.0","7.260800000000001","0.0","7.266699999999999","0.0","7.210500000000001","0.0","7.2901","0.0","7.1949","0.0","7.208800000000001","0.0","7.2671","0.0","7.260800000000001","0.0","7.208900000000001","0.0","7.267399999999999","0.0","7.260599999999999","0.0"
"585","7.227799999999999","0.0","7.343699999999999","0.0","7.3463","0.0","7.3272","0.0","7.2708","0.0","7.270499999999999","0.0","7.330000000000001","0.0","7.2703","0.0","7.270700000000001","0.0","7.2289","0.0","7.3062","0.0","7.2914","0.0","7.2222","0.0","7.2709","0.0","7.2976","0.0","7.2223","0.0","7.2702","0.0","7.2984","0.0","7.2289","0.0","7.2921000000000005","0.0","7.3059","0.0","7.2223999999999995","0.0","7.297300000000001","0.0","7.2695","0.0","7.2222","0.0","7.298000000000001","0.0","7.270600000000001","0.0"
"586","7.227799999999999","0.0","7.3534","0.0","7.357500000000001","0.0","7.339099999999999","0.0","7.3176","0.0","7.317200000000001","0.0","7.3401000000000005","0.0","7.3176","0.0","7.3168","0.0","7.234000000000001","0.0","7.3069999999999995","0.0","7.309","0.0","7.238700000000001","0.0","7.2839","0.0","7.3298","0.0","7.238600000000001","0.0","7.283600000000001","0.0","7.3256000000000006","0.0","7.234000000000001","0.0","7.3092999999999995","0.0","7.307300000000001","0.0","7.238700000000001","0.0","7.3265","0.0","7.2824","0.0","7.238499999999999","0.0","7.3273","0.0","7.284","0.0"
"587","7.297899999999999","0.0","7.3722","0.0","7.3732","0.0","7.3503","0.0","7.320100000000001","0.0","7.321000000000001","0.0","7.348999999999999","0.0","7.3211","0.0","7.320200000000001","0.0","7.235","0.0","7.326200000000001","0.0","7.3104000000000005","0.0","7.253100000000001","0.0","7.2961","0.0","7.3356","0.0","7.2528","0.0","7.296","0.0","7.3351","0.0","7.235","0.0","7.3098","0.0","7.3275","0.0","7.2528","0.0","7.3335","0.0","7.298800000000001","0.0","7.252999999999999","0.0","7.333100000000001","0.0","7.2963","0.0"
"588","7.298800000000001","0.0","7.3791","0.0","7.3807","0.0","7.3557","0.0","7.3549","0.0","7.3563","0.0","7.351500000000001","0.0","7.3562","0.0","7.3549","0.0","7.2351","0.0","7.3351","0.0","7.3516","0.0","7.267500000000001","0.0","7.3068","0.0","7.3479","0.0","7.267399999999999","0.0","7.3031","0.0","7.3473","0.0","7.2352","0.0","7.3523000000000005","0.0","7.334499999999999","0.0","7.2678","0.0","7.3494","0.0","7.3046","0.0","7.2671","0.0","7.3503","0.0","7.303400000000001","0.0"
"589","7.312500000000001","0.0","7.3899","0.0","7.3854","0.0","7.3678","0.0","7.378699999999999","0.0","7.3785","0.0","7.367","0.0","7.3791","0.0","7.3791","0.0","7.249899999999999","0.0","7.384100000000001","0.0","7.3579","0.0","7.2787999999999995","0.0","7.326","0.0","7.3579","0.0","7.278300000000001","0.0","7.3267999999999995","0.0","7.3626","0.0","7.249899999999999","0.0","7.358200000000001","0.0","7.382499999999999","0.0","7.2786","0.0","7.3592","0.0","7.327000000000001","0.0","7.2792","0.0","7.366499999999999","0.0","7.326200000000001","0.0"
"590","7.3165000000000004","0.0","7.3951","0.0","7.3874","0.0","7.3709","0.0","7.3859","0.0","7.386299999999999","0.0","7.372000000000001","0.0","7.387300000000001","0.0","7.386400000000001","0.0","7.254499999999999","0.0","7.3914","0.0","7.3623","0.0","7.2854","0.0","7.333699999999999","0.0","7.3656","0.0","7.2848999999999995","0.0","7.332300000000001","0.0","7.3686","0.0","7.254499999999999","0.0","7.362800000000001","0.0","7.3908","0.0","7.284999999999999","0.0","7.3653","0.0","7.3327","0.0","7.2855","0.0","7.369700000000001","0.0","7.338","0.0"
"591","7.319","0.0","7.4166","0.0","7.4197","0.0","7.3876","0.0","7.408399999999999","0.0","7.4081","0.0","7.3801","0.0","7.4057","0.0","7.404800000000001","0.0","7.2787","0.0","7.449700000000001","0.0","7.369599999999999","0.0","7.301200000000001","0.0","7.3418","0.0","7.398499999999999","0.0","7.3","0.0","7.341600000000001","0.0","7.394900000000001","0.0","7.2794","0.0","7.3723","0.0","7.4464999999999995","0.0","7.2998","0.0","7.3904000000000005","0.0","7.3379","0.0","7.3008999999999995","0.0","7.391800000000001","0.0","7.340599999999999","0.0"
"592","7.322299999999999","0.0","7.4341","0.0","7.428999999999999","0.0","7.398700000000001","0.0","7.4251","0.0","7.4243","0.0","7.410900000000001","0.0","7.423800000000001","0.0","7.422","0.0","7.284300000000001","0.0","7.468100000000001","0.0","7.399","0.0","7.3031999999999995","0.0","7.3649","0.0","7.4045","0.0","7.3051","0.0","7.364999999999999","0.0","7.413100000000001","0.0","7.2831","0.0","7.3981","0.0","7.469500000000001","0.0","7.3035000000000005","0.0","7.395499999999999","0.0","7.3599000000000006","0.0","7.3037","0.0","7.4036","0.0","7.363600000000001","0.0"
"593","7.354","0.0","7.4531","0.0","7.4529000000000005","0.0","7.421399999999999","0.0","7.451","0.0","7.45","0.0","7.420000000000001","0.0","7.4485","0.0","7.450399999999999","0.0","7.3174","0.0","7.472600000000001","0.0","7.4959999999999996","0.0","7.341500000000001","0.0","7.368799999999999","0.0","7.4179","0.0","7.341500000000001","0.0","7.3692","0.0","7.4165","0.0","7.3180000000000005","0.0","7.481000000000001","0.0","7.4700999999999995","0.0","7.3417","0.0","7.401000000000001","0.0","7.370500000000001","0.0","7.3425","0.0","7.405399999999999","0.0","7.3746","0.0"
"594","7.354500000000001","0.0","7.475600000000001","0.0","7.479","0.0","7.4289","0.0","7.454","0.0","7.468000000000001","0.0","7.4316","0.0","7.4585","0.0","7.4700999999999995","0.0","7.348400000000001","0.0","7.545800000000001","0.0","7.5332","0.0","7.374","0.0","7.385000000000001","0.0","7.430000000000001","0.0","7.373500000000001","0.0","7.3836","0.0","7.4433","0.0","7.348","0.0","7.526700000000001","0.0","7.4897","0.0","7.3747","0.0","7.4279","0.0","7.384200000000001","0.0","7.3747","0.0","7.4456","0.0","7.388700000000001","0.0"
"595","7.3807","0.0","7.4974","0.0","7.5032000000000005","0.0","7.4388","0.0","7.538799999999999","0.0","7.537400000000001","0.0","7.444","0.0","7.5233","0.0","7.521300000000001","0.0","7.3838","0.0","7.5544","0.0","7.5416","0.0","7.403300000000001","0.0","7.4273","0.0","7.4577","0.0","7.404000000000001","0.0","7.4059","0.0","7.4677","0.0","7.383","0.0","7.5399","0.0","7.5483","0.0","7.405399999999999","0.0","7.4532","0.0","7.4295","0.0","7.4058","0.0","7.456499999999999","0.0","7.406300000000001","0.0"
"596","7.3853","0.0","7.520700000000001","0.0","7.515899999999999","0.0","7.4479999999999995","0.0","7.558800000000001","0.0","7.5704","0.0","7.4484","0.0","7.565499999999999","0.0","7.586200000000001","0.0","7.4156","0.0","7.5674","0.0","7.5523","0.0","7.420100000000001","0.0","7.46","0.0","7.4609","0.0","7.4212","0.0","7.4378","0.0","7.472600000000001","0.0","7.445200000000001","0.0","7.5543000000000005","0.0","7.5682","0.0","7.4242","0.0","7.457400000000001","0.0","7.4532","0.0","7.4228","0.0","7.472499999999999","0.0","7.4251","0.0"
"597","7.3877999999999995","0.0","7.524500000000001","0.0","7.544300000000001","0.0","7.457300000000001","0.0","7.5864","0.0","7.5866","0.0","7.4537","0.0","7.582199999999999","0.0","7.593800000000001","0.0","7.4577","0.0","7.5828","0.0","7.566300000000001","0.0","7.4395","0.0","7.464799999999999","0.0","7.473400000000001","0.0","7.443600000000001","0.0","7.4522","0.0","7.485500000000001","0.0","7.4684","0.0","7.5774","0.0","7.5817000000000005","0.0","7.437500000000001","0.0","7.4843","0.0","7.4555","0.0","7.4462","0.0","7.481599999999999","0.0","7.4502","0.0"
"598","7.4425","0.0","7.5569999999999995","0.0","7.547","0.0","7.471100000000001","0.0","7.5882","0.0","7.5947000000000005","0.0","7.4661","0.0","7.6094","0.0","7.6118","0.0","7.466399999999999","0.0","7.593100000000001","0.0","7.5859","0.0","7.454","0.0","7.4851","0.0","7.480900000000001","0.0","7.4575000000000005","0.0","7.478700000000001","0.0","7.5111","0.0","7.474100000000001","0.0","7.6033","0.0","7.5985000000000005","0.0","7.4556","0.0","7.5026","0.0","7.4729","0.0","7.451899999999999","0.0","7.5095","0.0","7.4616","0.0"
"599","7.456","0.0","7.5642000000000005","0.0","7.581499999999999","0.0","7.4812","0.0","7.631100000000001","0.0","7.635599999999999","0.0","7.474100000000001","0.0","7.627","0.0","7.643199999999999","0.0","7.554100000000001","0.0","7.6293","0.0","7.610600000000001","0.0","7.503800000000001","0.0","7.514600000000001","0.0","7.5177000000000005","0.0","7.496899999999999","0.0","7.486400000000001","0.0","7.520600000000001","0.0","7.4951","0.0","7.625800000000001","0.0","7.612699999999999","0.0","7.5116000000000005","0.0","7.513000000000001","0.0","7.499200000000001","0.0","7.4965","0.0","7.533","0.0","7.504700000000001","0.0"
