"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"49","-15.4513","1.0","-15.4513","1.0","-15.4513","1.0","-15.450099999999999","1.0","-15.45","1.0","-15.45","1.0","-15.450099999999999","1.0","-15.45","1.0","-15.45","1.0","-15.4491","1.0","-15.4491","1.0","-15.4491","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4491","1.0","-15.4491","1.0","-15.4491","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0"
"50","-15.4513","1.0","-15.4513","1.0","-15.4513","1.0","-15.45","1.0","-15.45","1.0","-15.45","1.0","-15.45","1.0","-15.45","1.0","-15.45","1.0","-15.4491","1.0","-15.4491","1.0","-15.4491","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4491","1.0","-15.4491","1.0","-15.4491","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0","-15.4475","1.0"
"51","-15.4512","1.0","-15.4512","1.0","-15.4512","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4482","1.0","-15.4485","1.0","-15.4485","1.0","-15.4485","1.0","-15.4454","1.0","-15.4453","1.0","-15.4454","1.0","-15.4454","1.0","-15.4453","1.0","-15.4454","1.0","-15.4485","1.0","-15.4485","1.0","-15.4485","1.0","-15.4454","1.0","-15.4454","1.0","-15.4453","1.0","-15.4454","1.0","-15.4454","1.0","-15.4453","1.0"
"52","-15.4512","1.0","-15.4512","1.0","-15.4512","1.0","-15.448","1.0","-15.4481","1.0","-15.4481","1.0","-15.448","1.0","-15.4481","1.0","-15.4481","1.0","-15.4485","1.0","-15.4485","1.0","-15.4485","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4485","1.0","-15.4485","1.0","-15.4485","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0","-15.4453","1.0"
"53","-15.4444","1.0","-15.4443","1.0","-15.4443","1.0","-15.4464","1.0","-15.446299999999999","1.0","-15.446299999999999","1.0","-15.4464","1.0","-15.446299999999999","1.0","-15.446299999999999","1.0","-15.4446","1.0","-15.4446","1.0","-15.4447","1.0","-15.4436","1.0","-15.4433","1.0","-15.4435","1.0","-15.4436","1.0","-15.4433","1.0","-15.4435","1.0","-15.4446","1.0","-15.4447","1.0","-15.4446","1.0","-15.4436","1.0","-15.4435","1.0","-15.4433","1.0","-15.4436","1.0","-15.4435","1.0","-15.4433","1.0"
"54","-15.4444","1.0","-15.4438","1.0","-15.4438","1.0","-15.4459","1.0","-15.446","1.0","-15.446","1.0","-15.4459","1.0","-15.446","1.0","-15.446","1.0","-15.4446","1.0","-15.4446","1.0","-15.4445","1.0","-15.4431","1.0","-15.4433","1.0","-15.4431","1.0","-15.4431","1.0","-15.4433","1.0","-15.4431","1.0","-15.4446","1.0","-15.4445","1.0","-15.4446","1.0","-15.4431","1.0","-15.4431","1.0","-15.4433","1.0","-15.4431","1.0","-15.4431","1.0","-15.4433","1.0"
"55","-15.4434","1.0","-15.4438","1.0","-15.4438","1.0","-15.445","1.0","-15.4447","1.0","-15.4447","1.0","-15.445","1.0","-15.4447","1.0","-15.4447","1.0","-15.4443","1.0","-15.4443","1.0","-15.4442","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4443","1.0","-15.4442","1.0","-15.4443","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0"
"56","-15.4434","1.0","-15.4434","1.0","-15.4434","1.0","-15.4442","1.0","-15.4444","1.0","-15.4444","1.0","-15.4442","1.0","-15.4444","1.0","-15.4444","1.0","-15.4442","1.0","-15.4441","1.0","-15.4442","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4442","1.0","-15.4442","1.0","-15.4441","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0","-15.4428","1.0"
"57","-15.4427","1.0","-15.4426","1.0","-15.4426","1.0","-15.4408","1.0","-15.4407","1.0","-15.4407","1.0","-15.4408","1.0","-15.4407","1.0","-15.4407","1.0","-15.4418","1.0","-15.4412","1.0","-15.441699999999999","1.0","-15.441699999999999","1.0","-15.4415","1.0","-15.4414","1.0","-15.441699999999999","1.0","-15.4415","1.0","-15.4414","1.0","-15.4418","1.0","-15.441699999999999","1.0","-15.4412","1.0","-15.441699999999999","1.0","-15.4414","1.0","-15.4415","1.0","-15.441699999999999","1.0","-15.4414","1.0","-15.4415","1.0"
"58","-15.4427","1.0","-15.4425","1.0","-15.4425","1.0","-15.4406","1.0","-15.4406","1.0","-15.4406","1.0","-15.4406","1.0","-15.4406","1.0","-15.4406","1.0","-15.4408","1.0","-15.4412","1.0","-15.4408","1.0","-15.4411","1.0","-15.4412","1.0","-15.4412","1.0","-15.4411","1.0","-15.4412","1.0","-15.4412","1.0","-15.4408","1.0","-15.4408","1.0","-15.4412","1.0","-15.4411","1.0","-15.4412","1.0","-15.4412","1.0","-15.4411","1.0","-15.4412","1.0","-15.4412","1.0"
"59","-15.4424","1.0","-15.4425","1.0","-15.4425","1.0","-15.4381","1.0","-15.4381","1.0","-15.4381","1.0","-15.4381","1.0","-15.4381","1.0","-15.4381","1.0","-15.4406","1.0","-15.4405","1.0","-15.4401","1.0","-15.4403","1.0","-15.4403","1.0","-15.4404","1.0","-15.4404","1.0","-15.4403","1.0","-15.4404","1.0","-15.4406","1.0","-15.4401","1.0","-15.4405","1.0","-15.4404","1.0","-15.4404","1.0","-15.4403","1.0","-15.4403","1.0","-15.4404","1.0","-15.4403","1.0"
"60","-15.4424","1.0","-15.4424","1.0","-15.4424","1.0","-15.4381","1.0","-15.4381","1.0","-15.4381","1.0","-15.4381","1.0","-15.4381","1.0","-15.4381","1.0","-15.4398","1.0","-15.4398","1.0","-15.4401","1.0","-15.4403","1.0","-15.4403","1.0","-15.4403","1.0","-15.4403","1.0","-15.4403","1.0","-15.4403","1.0","-15.4398","1.0","-15.4401","1.0","-15.4398","1.0","-15.4403","1.0","-15.4403","1.0","-15.4403","1.0","-15.4403","1.0","-15.4403","1.0","-15.4403","1.0"
"61","-15.4316","1.0","-15.4316","1.0","-15.4316","1.0","-15.4349","1.0","-15.4349","1.0","-15.4349","1.0","-15.4349","1.0","-15.4349","1.0","-15.4349","1.0","-15.4353","1.0","-15.4353","1.0","-15.4349","1.0","-15.4377","1.0","-15.4377","1.0","-15.4376","1.0","-15.4377","1.0","-15.4377","1.0","-15.4376","1.0","-15.4353","1.0","-15.4349","1.0","-15.4353","1.0","-15.4377","1.0","-15.4376","1.0","-15.4377","1.0","-15.4377","1.0","-15.4376","1.0","-15.4377","1.0"
"62","-15.4316","1.0","-15.4314","1.0","-15.4314","1.0","-15.4349","1.0","-15.4349","1.0","-15.4349","1.0","-15.4349","1.0","-15.4349","1.0","-15.4349","1.0","-15.4347","1.0","-15.4346","1.0","-15.4349","1.0","-15.4375","1.0","-15.4375","1.0","-15.4376","1.0","-15.4375","1.0","-15.4375","1.0","-15.4376","1.0","-15.4347","1.0","-15.4349","1.0","-15.4346","1.0","-15.4375","1.0","-15.4376","1.0","-15.4375","1.0","-15.4375","1.0","-15.4376","1.0","-15.4375","1.0"
"63","-15.4313","1.0","-15.4314","1.0","-15.4314","1.0","-15.4327","1.0","-15.4327","1.0","-15.4327","1.0","-15.4327","1.0","-15.4327","1.0","-15.4327","1.0","-15.4343","1.0","-15.4339","1.0","-15.4342","1.0","-15.435599999999999","1.0","-15.4355","1.0","-15.4355","1.0","-15.435599999999999","1.0","-15.4355","1.0","-15.4355","1.0","-15.4343","1.0","-15.4342","1.0","-15.4339","1.0","-15.435599999999999","1.0","-15.4355","1.0","-15.4355","1.0","-15.435599999999999","1.0","-15.4355","1.0","-15.4355","1.0"
"64","-15.4313","1.0","-15.4313","1.0","-15.4313","1.0","-15.4326","1.0","-15.4326","1.0","-15.4326","1.0","-15.4326","1.0","-15.4326","1.0","-15.4326","1.0","-15.4338","1.0","-15.4339","1.0","-15.4338","1.0","-15.4353","1.0","-15.4354","1.0","-15.4354","1.0","-15.4353","1.0","-15.4354","1.0","-15.4354","1.0","-15.4338","1.0","-15.4338","1.0","-15.4339","1.0","-15.4353","1.0","-15.4354","1.0","-15.4354","1.0","-15.4353","1.0","-15.4354","1.0","-15.4354","1.0"
"65","-15.4291","1.0","-15.4274","1.0","-15.4274","1.0","-15.4285","1.0","-15.4263","1.0","-15.4263","1.0","-15.4285","1.0","-15.4263","1.0","-15.4263","1.0","-15.4288","1.0","-15.4264","1.0","-15.4272","1.0","-15.427999999999999","1.0","-15.4255","1.0","-15.4261","1.0","-15.427999999999999","1.0","-15.4255","1.0","-15.4261","1.0","-15.4288","1.0","-15.4272","1.0","-15.4264","1.0","-15.427999999999999","1.0","-15.4261","1.0","-15.4255","1.0","-15.427999999999999","1.0","-15.4261","1.0","-15.4255","1.0"
"66","-15.4291","1.0","-15.4254","1.0","-15.4254","1.0","-15.4271","1.0","-15.424","1.0","-15.424","1.0","-15.4271","1.0","-15.424","1.0","-15.424","1.0","-15.4281","1.0","-15.4255","1.0","-15.4244","1.0","-15.4267","1.0","-15.4248","1.0","-15.424","1.0","-15.4267","1.0","-15.4248","1.0","-15.424","1.0","-15.4281","1.0","-15.4244","1.0","-15.4255","1.0","-15.4267","1.0","-15.424","1.0","-15.4248","1.0","-15.4267","1.0","-15.424","1.0","-15.4248","1.0"
"67","-15.4253","1.0","-15.4237","1.0","-15.4237","1.0","-15.4252","1.0","-15.4233","1.0","-15.4233","1.0","-15.4252","1.0","-15.4233","1.0","-15.4233","1.0","-15.4271","1.0","-15.4251","1.0","-15.4243","1.0","-15.4266","1.0","-15.4237","1.0","-15.4232","1.0","-15.4266","1.0","-15.4237","1.0","-15.4232","1.0","-15.4271","1.0","-15.4243","1.0","-15.4251","1.0","-15.4266","1.0","-15.4232","1.0","-15.4237","1.0","-15.4266","1.0","-15.4232","1.0","-15.4237","1.0"
"68","-15.4253","1.0","-15.422","1.0","-15.422","1.0","-15.4252","1.0","-15.4229","1.0","-15.4229","1.0","-15.4252","1.0","-15.4229","1.0","-15.4229","1.0","-15.4261","1.0","-15.4223","1.0","-15.4232","1.0","-15.4254","1.0","-15.4227","1.0","-15.4229","1.0","-15.4254","1.0","-15.4227","1.0","-15.4229","1.0","-15.4261","1.0","-15.4232","1.0","-15.4223","1.0","-15.4254","1.0","-15.4229","1.0","-15.4227","1.0","-15.4254","1.0","-15.4229","1.0","-15.4227","1.0"
"69","-15.4222","1.0","-15.4214","1.0","-15.4214","1.0","-15.4246","1.0","-15.4218","1.0","-15.4218","1.0","-15.4246","1.0","-15.4218","1.0","-15.4218","1.0","-15.4222","1.0","-15.4217","1.0","-15.4209","1.0","-15.425","1.0","-15.4225","1.0","-15.4224","1.0","-15.425","1.0","-15.4225","1.0","-15.4224","1.0","-15.4222","1.0","-15.4209","1.0","-15.4217","1.0","-15.425","1.0","-15.4224","1.0","-15.4225","1.0","-15.425","1.0","-15.4224","1.0","-15.4225","1.0"
"70","-15.4222","1.0","-15.4205","1.0","-15.4205","1.0","-15.424","1.0","-15.421","1.0","-15.421","1.0","-15.424","1.0","-15.421","1.0","-15.421","1.0","-15.4222","1.0","-15.4205","1.0","-15.4206","1.0","-15.4245","1.0","-15.4216","1.0","-15.4221","1.0","-15.4245","1.0","-15.4216","1.0","-15.4221","1.0","-15.4222","1.0","-15.4206","1.0","-15.4205","1.0","-15.4245","1.0","-15.4221","1.0","-15.4216","1.0","-15.4245","1.0","-15.4221","1.0","-15.4216","1.0"
"71","-15.422","1.0","-15.4203","1.0","-15.4203","1.0","-15.4235","1.0","-15.4209","1.0","-15.4209","1.0","-15.4235","1.0","-15.4209","1.0","-15.4209","1.0","-15.4221","1.0","-15.4204","1.0","-15.4203","1.0","-15.423399999999999","1.0","-15.4206","1.0","-15.4203","1.0","-15.423399999999999","1.0","-15.4206","1.0","-15.4203","1.0","-15.4221","1.0","-15.4203","1.0","-15.4204","1.0","-15.423399999999999","1.0","-15.4203","1.0","-15.4206","1.0","-15.423399999999999","1.0","-15.4203","1.0","-15.4206","1.0"
"72","-15.422","1.0","-15.4199","1.0","-15.4199","1.0","-15.4229","1.0","-15.4206","1.0","-15.4206","1.0","-15.4229","1.0","-15.4206","1.0","-15.4206","1.0","-15.422","1.0","-15.4189","1.0","-15.4199","1.0","-15.4231","1.0","-15.4205","1.0","-15.4201","1.0","-15.4231","1.0","-15.4205","1.0","-15.4201","1.0","-15.422","1.0","-15.4199","1.0","-15.4189","1.0","-15.4231","1.0","-15.4201","1.0","-15.4205","1.0","-15.4231","1.0","-15.4201","1.0","-15.4205","1.0"
"73","-15.4182","1.0","-15.4189","1.0","-15.4189","1.0","-15.4176","1.0","-15.4194","1.0","-15.4194","1.0","-15.4176","1.0","-15.4194","1.0","-15.4194","1.0","-15.4179","1.0","-15.4189","1.0","-15.419599999999999","1.0","-15.417","1.0","-15.4197","1.0","-15.42","1.0","-15.417","1.0","-15.4197","1.0","-15.42","1.0","-15.4179","1.0","-15.419599999999999","1.0","-15.4189","1.0","-15.417","1.0","-15.42","1.0","-15.4197","1.0","-15.417","1.0","-15.42","1.0","-15.4197","1.0"
"74","-15.4182","1.0","-15.4183","1.0","-15.4183","1.0","-15.4164","1.0","-15.4185","1.0","-15.4185","1.0","-15.4164","1.0","-15.4185","1.0","-15.4185","1.0","-15.4171","1.0","-15.4187","1.0","-15.4187","1.0","-15.4157","1.0","-15.4183","1.0","-15.4192","1.0","-15.4157","1.0","-15.4183","1.0","-15.4192","1.0","-15.4171","1.0","-15.4187","1.0","-15.4187","1.0","-15.4157","1.0","-15.4192","1.0","-15.4183","1.0","-15.4157","1.0","-15.4192","1.0","-15.4183","1.0"
"75","-15.4143","1.0","-15.4182","1.0","-15.4182","1.0","-15.4146","1.0","-15.4177","1.0","-15.4177","1.0","-15.4146","1.0","-15.4177","1.0","-15.4177","1.0","-15.416","1.0","-15.4184","1.0","-15.4187","1.0","-15.4154","1.0","-15.4177","1.0","-15.4182","1.0","-15.4154","1.0","-15.4177","1.0","-15.4182","1.0","-15.416","1.0","-15.4187","1.0","-15.4184","1.0","-15.4154","1.0","-15.4182","1.0","-15.4177","1.0","-15.4154","1.0","-15.4182","1.0","-15.4177","1.0"
"76","-15.4143","1.0","-15.4159","1.0","-15.4159","1.0","-15.4141","1.0","-15.4177","1.0","-15.4177","1.0","-15.4141","1.0","-15.4177","1.0","-15.4177","1.0","-15.415","1.0","-15.4177","1.0","-15.4167","1.0","-15.4143","1.0","-15.4176","1.0","-15.4173","1.0","-15.4143","1.0","-15.4176","1.0","-15.4173","1.0","-15.415","1.0","-15.4167","1.0","-15.4177","1.0","-15.4143","1.0","-15.4173","1.0","-15.4176","1.0","-15.4143","1.0","-15.4173","1.0","-15.4176","1.0"
"77","-15.411999999999999","1.0","-15.4155","1.0","-15.4155","1.0","-15.4133","1.0","-15.4161","1.0","-15.4161","1.0","-15.4133","1.0","-15.4161","1.0","-15.4161","1.0","-15.411999999999999","1.0","-15.4156","1.0","-15.4153","1.0","-15.4141","1.0","-15.4168","1.0","-15.417","1.0","-15.4141","1.0","-15.4168","1.0","-15.417","1.0","-15.411999999999999","1.0","-15.4153","1.0","-15.4156","1.0","-15.4141","1.0","-15.417","1.0","-15.4168","1.0","-15.4141","1.0","-15.417","1.0","-15.4168","1.0"
"78","-15.411999999999999","1.0","-15.4148","1.0","-15.4148","1.0","-15.4131","1.0","-15.4153","1.0","-15.4153","1.0","-15.4131","1.0","-15.4153","1.0","-15.4153","1.0","-15.4116","1.0","-15.4148","1.0","-15.4152","1.0","-15.4133","1.0","-15.4164","1.0","-15.416","1.0","-15.4133","1.0","-15.4164","1.0","-15.416","1.0","-15.4116","1.0","-15.4152","1.0","-15.4148","1.0","-15.4133","1.0","-15.416","1.0","-15.4164","1.0","-15.4133","1.0","-15.416","1.0","-15.4164","1.0"
"79","-15.4109","1.0","-15.4137","1.0","-15.4137","1.0","-15.4125","1.0","-15.4153","1.0","-15.4153","1.0","-15.4125","1.0","-15.4153","1.0","-15.4153","1.0","-15.4116","1.0","-15.4133","1.0","-15.4137","1.0","-15.4128","1.0","-15.4148","1.0","-15.4152","1.0","-15.4128","1.0","-15.4149","1.0","-15.4152","1.0","-15.4116","1.0","-15.4137","1.0","-15.4133","1.0","-15.4128","1.0","-15.4152","1.0","-15.4149","1.0","-15.4128","1.0","-15.4152","1.0","-15.4148","1.0"
"80","-15.4109","1.0","-15.4126","1.0","-15.4126","1.0","-15.4115","1.0","-15.4137","1.0","-15.4137","1.0","-15.4115","1.0","-15.4137","1.0","-15.4137","1.0","-15.411","1.0","-15.4133","1.0","-15.4128","1.0","-15.411999999999999","1.0","-15.4145","1.0","-15.414","1.0","-15.411999999999999","1.0","-15.4145","1.0","-15.414","1.0","-15.411","1.0","-15.4128","1.0","-15.4133","1.0","-15.411999999999999","1.0","-15.414","1.0","-15.4145","1.0","-15.411999999999999","1.0","-15.414","1.0","-15.4145","1.0"
"81","-15.3905","1.0","-15.3905","1.0","-15.3905","1.0","-15.3907","1.0","-15.3906","1.0","-15.3906","1.0","-15.3907","1.0","-15.3906","1.0","-15.3906","1.0","-15.3905","1.0","-15.3905","1.0","-15.3904","1.0","-15.3906","1.0","-15.3905","1.0","-15.3905","1.0","-15.3906","1.0","-15.3905","1.0","-15.3905","1.0","-15.3905","1.0","-15.3904","1.0","-15.3905","1.0","-15.3906","1.0","-15.3905","1.0","-15.3905","1.0","-15.3906","1.0","-15.3905","1.0","-15.3905","1.0"
"82","-15.3905","1.0","-15.3903","1.0","-15.3903","1.0","-15.3904","1.0","-15.3903","1.0","-15.3903","1.0","-15.3904","1.0","-15.3903","1.0","-15.3903","1.0","-15.3903","1.0","-15.3902","1.0","-15.3903","1.0","-15.3904","1.0","-15.3902","1.0","-15.3903","1.0","-15.3904","1.0","-15.3902","1.0","-15.3903","1.0","-15.3903","1.0","-15.3903","1.0","-15.3902","1.0","-15.3904","1.0","-15.3903","1.0","-15.3902","1.0","-15.3904","1.0","-15.3903","1.0","-15.3902","1.0"
"83","-15.3901","1.0","-15.3903","1.0","-15.3903","1.0","-15.3903","1.0","-15.3903","1.0","-15.3903","1.0","-15.3903","1.0","-15.3903","1.0","-15.3903","1.0","-15.3902","1.0","-15.3901","1.0","-15.3903","1.0","-15.3903","1.0","-15.3902","1.0","-15.3903","1.0","-15.3903","1.0","-15.3902","1.0","-15.3903","1.0","-15.3902","1.0","-15.3903","1.0","-15.3901","1.0","-15.3903","1.0","-15.3903","1.0","-15.3902","1.0","-15.3903","1.0","-15.3903","1.0","-15.3902","1.0"
"84","-15.3901","1.0","-15.3901","1.0","-15.3901","1.0","-15.3902","1.0","-15.3902","1.0","-15.3902","1.0","-15.3902","1.0","-15.3902","1.0","-15.3902","1.0","-15.3901","1.0","-15.3901","1.0","-15.3902","1.0","-15.3901","1.0","-15.3902","1.0","-15.3901","1.0","-15.3901","1.0","-15.3902","1.0","-15.3901","1.0","-15.3901","1.0","-15.3902","1.0","-15.3901","1.0","-15.3901","1.0","-15.3901","1.0","-15.3902","1.0","-15.3901","1.0","-15.3901","1.0","-15.3902","1.0"
"85","-15.3901","1.0","-15.39","1.0","-15.39","1.0","-15.3901","1.0","-15.39","1.0","-15.39","1.0","-15.3901","1.0","-15.39","1.0","-15.39","1.0","-15.39","1.0","-15.39","1.0","-15.389899999999999","1.0","-15.3901","1.0","-15.39","1.0","-15.39","1.0","-15.3901","1.0","-15.39","1.0","-15.39","1.0","-15.39","1.0","-15.389899999999999","1.0","-15.39","1.0","-15.3901","1.0","-15.39","1.0","-15.39","1.0","-15.3901","1.0","-15.39","1.0","-15.39","1.0"
"86","-15.3901","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.39","1.0","-15.389899999999999","1.0","-15.39","1.0","-15.389899999999999","1.0","-15.39","1.0","-15.39","1.0","-15.389899999999999","1.0","-15.39","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.39","1.0","-15.39","1.0","-15.39","1.0","-15.389899999999999","1.0","-15.39","1.0","-15.39","1.0","-15.389899999999999","1.0"
"87","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.3898","1.0","-15.3898","1.0","-15.3898","1.0","-15.3898","1.0","-15.3898","1.0","-15.3898","1.0","-15.3898","1.0","-15.39","1.0","-15.389899999999999","1.0","-15.3898","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.3898","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.3898","1.0","-15.389899999999999","1.0","-15.39","1.0","-15.3898","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0","-15.3898","1.0","-15.389899999999999","1.0","-15.389899999999999","1.0"
"88","-15.389899999999999","1.0","-15.3898","1.0","-15.3898","1.0","-15.3897","1.0","-15.3898","1.0","-15.3898","1.0","-15.3897","1.0","-15.3898","1.0","-15.3898","1.0","-15.3898","1.0","-15.3898","1.0","-15.3898","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3898","1.0","-15.3898","1.0","-15.3898","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0"
"89","-15.3896","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0","-15.3897","1.0"
"90","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3897","1.0","-15.3895","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3895","1.0","-15.3897","1.0","-15.3896","1.0","-15.3895","1.0","-15.3896","1.0","-15.3895","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0"
"91","-15.3895","1.0","-15.3896","1.0","-15.3896","1.0","-15.3895","1.0","-15.3896","1.0","-15.3896","1.0","-15.3895","1.0","-15.3896","1.0","-15.3896","1.0","-15.3896","1.0","-15.3895","1.0","-15.3896","1.0","-15.3894","1.0","-15.3895","1.0","-15.3895","1.0","-15.3894","1.0","-15.3895","1.0","-15.3895","1.0","-15.3896","1.0","-15.3896","1.0","-15.3895","1.0","-15.3894","1.0","-15.3895","1.0","-15.3895","1.0","-15.3894","1.0","-15.3895","1.0","-15.3895","1.0"
"92","-15.3895","1.0","-15.3894","1.0","-15.3894","1.0","-15.3893","1.0","-15.3894","1.0","-15.3894","1.0","-15.3893","1.0","-15.3894","1.0","-15.3894","1.0","-15.3895","1.0","-15.3894","1.0","-15.3895","1.0","-15.3894","1.0","-15.3895","1.0","-15.3894","1.0","-15.3894","1.0","-15.3895","1.0","-15.3894","1.0","-15.3895","1.0","-15.3895","1.0","-15.3894","1.0","-15.3894","1.0","-15.3894","1.0","-15.3895","1.0","-15.3894","1.0","-15.3894","1.0","-15.3895","1.0"
"93","-15.3894","1.0","-15.3894","1.0","-15.3894","1.0","-15.3893","1.0","-15.3894","1.0","-15.3894","1.0","-15.3893","1.0","-15.3894","1.0","-15.3894","1.0","-15.3893","1.0","-15.3894","1.0","-15.3893","1.0","-15.3894","1.0","-15.3893","1.0","-15.3894","1.0","-15.3894","1.0","-15.3893","1.0","-15.3894","1.0","-15.3893","1.0","-15.3893","1.0","-15.3894","1.0","-15.3894","1.0","-15.3894","1.0","-15.3893","1.0","-15.3894","1.0","-15.3894","1.0","-15.3893","1.0"
"94","-15.3894","1.0","-15.3892","1.0","-15.3892","1.0","-15.3893","1.0","-15.3892","1.0","-15.3892","1.0","-15.3893","1.0","-15.3892","1.0","-15.3892","1.0","-15.3892","1.0","-15.3894","1.0","-15.3893","1.0","-15.3892","1.0","-15.3893","1.0","-15.3893","1.0","-15.3892","1.0","-15.3893","1.0","-15.3893","1.0","-15.3892","1.0","-15.3893","1.0","-15.3894","1.0","-15.3892","1.0","-15.3893","1.0","-15.3893","1.0","-15.3892","1.0","-15.3893","1.0","-15.3893","1.0"
