"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"252","0.22695035","0.5","0.22695035","25","-0.8472","2.0","26","1.8436","0.0","2.6908"
"253","0.22340426","0.5","0.22340426","25","-0.8504999999999999","2.0","26","1.8523","0.0","2.7028"
"254","0.21985814","0.5","0.21985814","25","-0.8536999999999999","2.0","26","1.8609","0.0","2.7146"
"255","0.21631205","0.5","0.21631205","25","-0.8567999999999999","2.0","26","1.8695","0.0","2.7262999999999997"
"256","0.21276596","0.5","0.21276596","25","-0.8597999999999999","2.0","26","1.8780000000000001","0.0","2.7378"
"257","0.20921987","0.5","0.20921987","25","-0.8627999999999999","2.0","26","1.8864","0.0","2.7492"
"258","0.20567375","0.5","0.20567375","25","-0.8655999999999999","2.0","26","1.8948","0.0","2.7603999999999997"
"259","0.20212767","0.5","0.20212767","25","-0.8683","2.0","26","1.903","0.0","2.7713"
"260","0.19858155","0.5","0.19858155","25","-0.8709999999999999","2.0","26","1.9112","0.0","2.7822"
"261","0.19503546","0.5","0.19503546","25","-0.8735999999999999","2.0","26","1.9193000000000002","0.0","2.7929000000000004"
"262","0.19148937","0.5","0.19148937","25","-0.8761","2.0","26","1.9273000000000002","0.0","2.8034000000000003"
"263","0.18794328","0.5","0.18794328","25","-0.8785","2.0","26","1.9351000000000003","0.0","2.8136"
"264","0.18439716","0.5","0.18439716","25","-0.8808999999999999","2.0","26","1.9428999999999998","0.0","2.8238"
"265","0.18085107","0.5","0.18085107","25","-0.8832","2.0","26","1.9506000000000001","0.0","2.8338"
"266","0.17730495","0.5","0.17730495","25","-0.8855","2.0","26","1.9581","0.0","2.8436"
"267","0.17375886","0.5","0.17375886","25","-0.8876","2.0","26","1.9656000000000002","0.0","2.8532"
"268","0.17021278","0.5","0.17021278","25","-0.8897999999999999","2.0","26","1.9729","0.0","2.8627000000000002"
"269","0.16666669","0.5","0.16666669","25","-0.8917999999999999","2.0","26","1.9802","0.0","2.872"
"270","0.16312057","0.5","0.16312057","25","-0.8937999999999999","2.0","26","1.9872999999999998","0.0","2.8811"
"271","0.15957445","0.5","0.15957445","25","-0.8957999999999999","2.0","26","1.9943","0.0","2.8901"
"272","0.15602836","0.5","0.15602836","25","-0.8976999999999999","2.0","26","2.0011","0.0","2.8988"
"273","0.15248227","0.5","0.15248227","25","-0.8996","2.0","26","2.0079000000000002","0.0","2.9075"
"274","0.14893618","0.5","0.14893618","25","-0.9014","2.0","26","2.0145","0.0","2.9158999999999997"
"275","0.14539006","0.5","0.14539006","25","-0.9030999999999999","2.0","26","2.021","0.0","2.9240999999999997"
"276","0.14184394","0.5","0.14184394","25","-0.9048999999999999","2.0","26","2.0273","0.0","2.9322"
"277","0.13829789","0.5","0.13829789","25","-0.9065","2.0","26","2.0336","0.0","2.9400999999999997"
"278","0.13475177","0.5","0.13475177","25","-0.9081999999999999","2.0","26","2.0397","0.0","2.9478999999999997"
"279","0.13120568","0.5","0.13120568","25","-0.9097999999999999","2.0","26","2.0456","0.0","2.9554"
"280","0.12765956","0.5","0.12765956","25","-0.9112999999999999","2.0","26","2.0514","0.0","2.9627"
"281","0.1241135","0.5","0.1241135","25","-0.9128999999999999","2.0","26","2.0571","0.0","2.97"
"282","0.12056738","0.5","0.12056738","25","-0.9142999999999999","2.0","26","2.0627","0.0","2.977"
"283","0.11702126","0.5","0.11702126","25","-0.9158","2.0","26","2.068","0.0","2.9838"
"284","0.11347517","0.5","0.11347517","25","-0.9171999999999999","2.0","26","2.0733","0.0","2.9905"
"285","0.10992908","0.5","0.10992908","25","-0.9186","2.0","26","2.0784000000000002","0.0","2.9970000000000003"
"286","0.106383","0.5","0.106383","25","-0.9198999999999999","2.0","26","2.0833","0.0","3.0031999999999996"
"287","0.10283688","0.5","0.10283688","25","-0.9211999999999999","2.0","26","2.0882","0.0","3.0094"
"288","0.09929076","0.5","0.09929076","25","-0.9225","2.0","26","2.0928","0.0","3.0153"
"289","0.0957447","0.5","0.0957447","25","-0.9238","2.0","26","2.0973","0.0","3.0211"
"290","0.09219858","0.5","0.09219858","25","-0.9249999999999999","2.0","26","2.1017","0.0","3.0267"
"291","0.08865249","0.5","0.08865249","25","-0.9261999999999999","2.0","26","2.1059","0.0","3.0321"
"292","0.08510637","0.5","0.08510637","25","-0.9272999999999999","2.0","26","2.1099","0.0","3.0372"
"293","0.08156031","0.5","0.08156031","25","-0.9285","2.0","26","2.1138","0.0","3.0423"
"294","0.07801419","0.5","0.07801419","25","-0.9294999999999999","2.0","26","2.1175","0.0","3.047"
"295","0.07446808","0.5","0.07446808","25","-0.9306","2.0","26","2.1211","0.0","3.0517000000000003"
"296","0.07092199","0.5","0.07092199","25","-0.9316","2.0","26","2.1245000000000003","0.0","3.0561000000000003"
"297","0.0673759","0.5","0.0673759","25","-0.9326","2.0","26","2.1277","0.0","3.0603"
"298","0.06382981","0.5","0.06382981","25","-0.9336","2.0","26","2.1308000000000002","0.0","3.0644"
"299","0.06028369","0.5","0.06028369","25","-0.9344999999999999","2.0","26","2.1337","0.0","3.0682"
"300","0.05673757","0.5","0.05673757","25","-0.9352999999999999","2.0","26","2.1365","0.0","3.0717999999999996"
"301","0.05319151","0.5","0.05319151","25","-0.9361999999999999","2.0","26","2.1391","0.0","3.0753"
"302","0.04964539","0.5","0.04964539","25","-0.9369999999999999","2.0","26","2.1415","0.0","3.0785"
"303","0.04609931","0.5","0.04609931","25","-0.9377","2.0","26","2.1438","0.0","3.0815"
"304","0.04255319","0.5","0.04255319","25","-0.9383999999999999","2.0","26","2.1459","0.0","3.0843"
"305","0.03900707","0.5","0.03900707","25","-0.9390999999999999","2.0","26","2.1478","0.0","3.0869"
"306","0.03546101","0.5","0.03546101","25","-0.9397","2.0","26","2.1496","0.0","3.0892999999999997"
"307","0.03191489","0.5","0.03191489","25","-0.9402999999999999","2.0","26","2.1512000000000002","0.0","3.0915"
"308","0.0283688","0.5","0.0283688","25","-0.9408","2.0","26","2.1526","0.0","3.0934"
"309","0.02482268","0.5","0.02482268","25","-0.9411999999999999","2.0","26","2.1539","0.0","3.0951"
"310","0.02127662","0.5","0.02127662","25","-0.9415999999999999","2.0","26","2.1550000000000002","0.0","3.0966"
"311","0.0177305","0.5","0.0177305","25","-0.9419","2.0","26","2.1559","0.0","3.0978"
"312","0.01418439","0.5","0.01418439","25","-0.9421999999999999","2.0","26","2.1567000000000003","0.0","3.0989000000000004"
"313","0.0106383","0.5","0.0106383","25","-0.9423999999999999","2.0","26","2.1573","0.0","3.0997000000000003"
"314","0.00709221","0.5","0.00709221","25","-0.9425999999999999","2.0","26","2.1577","0.0","3.1003"
"315","0.00354612","0.5","0.00354612","25","-0.9427","2.0","26","2.158","0.0","3.1007"
"316","0.0","0.5","0.0","25","-0.9427","2.0","26","2.1581","0.0","3.1008"
"317","0.005","0.5","0.0","25","-0.9427","2.0","26","2.158","0.0","3.1007"
"318","0.01","0.5","0.0","25","-0.9425999999999999","2.0","26","2.1577","0.0","3.1003"
"319","0.015","0.5","0.0","25","-0.9424999999999999","2.0","26","2.1573","0.0","3.0998"
"320","0.02","0.5","0.0","25","-0.9421999999999999","2.0","26","2.1567000000000003","0.0","3.0989000000000004"
"321","0.025","0.5","0.0","25","-0.942","2.0","26","2.156","0.0","3.098"
"322","0.03","0.5","0.0","25","-0.9415999999999999","2.0","26","2.1550000000000002","0.0","3.0966"
"323","0.035","0.5","0.0","25","-0.9411999999999999","2.0","26","2.154","0.0","3.0951999999999997"
"324","0.04","0.5","0.0","25","-0.9408","2.0","26","2.1527000000000003","0.0","3.0935"
"325","0.045","0.5","0.0","25","-0.9402999999999999","2.0","26","2.1513","0.0","3.0915999999999997"
"326","0.05","0.5","0.0","25","-0.9397","2.0","26","2.1497","0.0","3.0894000000000004"
"327","0.055","0.5","0.0","25","-0.939","2.0","26","2.148","0.0","3.087"
"328","0.06","0.5","0.0","25","-0.9382999999999999","2.0","26","2.1461","0.0","3.0844"
"329","0.065","0.5","0.0","25","-0.9374999999999999","2.0","26","2.144","0.0","3.0815"
"330","0.07","0.5","0.0","25","-0.9367","2.0","26","2.1418","0.0","3.0785"
"331","0.075","0.5","0.0","25","-0.9357","2.0","26","2.1394","0.0","3.0751"
"332","0.08","0.5","0.0","25","-0.9347","2.0","26","2.1368","0.0","3.0715"
"333","0.085","0.5","0.0","25","-0.9337","2.0","26","2.1341","0.0","3.0678"
"334","0.09","0.5","0.0","25","-0.9324999999999999","2.0","26","2.1313","0.0","3.0637999999999996"
"335","0.095","0.5","0.0","25","-0.9312999999999999","2.0","26","2.1282","0.0","3.0595"
"336","0.09999999","0.5","0.0","25","-0.9299999999999999","2.0","26","2.1251","0.0","3.0551000000000004"
"337","0.105","0.5","0.0","25","-0.9286","2.0","26","2.1218","0.0","3.0504"
"338","0.11","0.5","0.0","25","-0.9270999999999999","2.0","26","2.1183","0.0","3.0454"
"339","0.11499999","0.5","0.0","25","-0.9256","2.0","26","2.1147","0.0","3.0403000000000002"
"340","0.12","0.5","0.0","25","-0.9238999999999999","2.0","26","2.1109","0.0","3.0347999999999997"
"341","0.125","0.5","0.0","25","-0.9221999999999999","2.0","26","2.1071","0.0","3.0293"
"342","0.13","0.5","0.0","25","-0.9202999999999999","2.0","26","2.103","0.0","3.0233"
"343","0.13499999","0.5","0.0","25","-0.9183999999999999","2.0","26","2.0989","0.0","3.0172999999999996"
"344","0.14","0.5","0.0","25","-0.9163999999999999","2.0","26","2.0946000000000002","0.0","3.011"
"345","0.145","0.5","0.0","25","-0.9142999999999999","2.0","26","2.0901","0.0","3.0044"
"346","0.14999999","0.5","0.0","25","-0.9119999999999999","2.0","26","2.0856","0.0","2.9976"
"347","0.155","0.5","0.0","25","-0.9097","2.0","26","2.0809","0.0","2.9906"
"348","0.16","0.5","0.0","25","-0.9071999999999999","2.0","26","2.0761000000000003","0.0","2.9833000000000003"
"349","0.16499999","0.5","0.0","25","-0.9046","2.0","26","2.0712","0.0","2.9758"
"350","0.17","0.5","0.0","25","-0.9018999999999999","2.0","26","2.0662000000000003","0.0","2.9681"
"351","0.175","0.5","0.0","25","-0.8990999999999999","2.0","26","2.061","0.0","2.9600999999999997"
"352","0.17999999","0.5","0.0","25","-0.8961999999999999","2.0","26","2.0558","0.0","2.952"
"353","0.185","0.5","0.0","25","-0.8930999999999999","2.0","26","2.0505","0.0","2.9436"
"354","0.19","0.5","0.0","25","-0.8897999999999999","2.0","26","2.0451","0.0","2.9349"
"355","0.19499999","0.5","0.0","25","-0.8864","2.0","26","2.0395","0.0","2.9259"
"356","0.19999999","0.5","0.0","25","-0.8828999999999999","2.0","26","2.0339","0.0","2.9168"
"357","0.205","0.5","0.0","25","-0.8792","2.0","26","2.0282","0.0","2.9074"
"358","0.20999999","0.5","0.0","25","-0.8754","2.0","26","2.0225","0.0","2.8979"
"359","0.21499999","0.5","0.0","25","-0.8713","2.0","26","2.0166","0.0","2.8879"
"360","0.22","0.5","0.0","25","-0.8671","2.0","26","2.0107","0.0","2.8777999999999997"
"361","0.22499999","0.5","0.0","25","-0.8626999999999999","2.0","26","2.0048","0.0","2.8674999999999997"
"362","0.22999999","0.5","0.0","25","-0.8581","2.0","26","1.9988000000000001","0.0","2.8569"
"363","0.235","0.5","0.0","25","-0.8533","2.0","26","1.9927000000000001","0.0","2.846"
"364","0.23999999","0.5","0.0","25","-0.8482999999999999","2.0","26","1.9866000000000001","0.0","2.8349"
"365","0.24499999","0.5","0.0","25","-0.8431","2.0","26","1.9804","0.0","2.8235"
"366","0.25","0.5","0.0","25","-0.8375999999999999","2.0","26","1.9742000000000002","0.0","2.8118"
"367","0.255","0.5","0.0","25","-0.8319","2.0","26","1.968","0.0","2.7999"
"368","0.25999999","0.5","0.0","25","-0.826","2.0","26","1.9618000000000002","0.0","2.7878000000000003"
"369","0.26499999","0.5","0.0","25","-0.8198","2.0","26","1.9556","0.0","2.7754"
"370","0.26999998","0.5","0.0","25","-0.8132999999999999","2.0","26","1.9493","0.0","2.7626"
"371","0.27500001","0.5","0.0","25","-0.8066","2.0","26","1.9431000000000003","0.0","2.7497000000000003"
"372","0.28","0.5","0.0","25","-0.7995","2.0","26","1.9367999999999999","0.0","2.7363"
"373","0.285","0.5","0.0","25","-0.7921999999999999","2.0","26","1.9306","0.0","2.7228"
"374","0.28999999","0.5","0.0","25","-0.7845","2.0","26","1.9243999999999999","0.0","2.7089"
"375","0.29499999","0.5","0.0","25","-0.7766","2.0","26","1.9182000000000001","0.0","2.6948"
"376","0.29999998","0.5","0.0","25","-0.7683","2.0","26","1.912","0.0","2.6803"
"377","0.30500001","0.5","0.0","25","-0.7596999999999999","2.0","26","1.9059","0.0","2.6656"
"378","0.31","0.5","0.0","25","-0.7506999999999999","2.0","26","1.8998","0.0","2.6505"
"379","0.315","0.5","0.0","25","-0.7414","2.0","26","1.8938000000000001","0.0","2.6352"
"380","0.31999999","0.5","0.0","25","-0.7316999999999999","2.0","26","1.8878","0.0","2.6195"
"381","0.32499999","0.5","0.0","25","-0.7216999999999999","2.0","26","1.8819","0.0","2.6035999999999997"
"382","0.32999998","0.5","0.0","25","-0.7112999999999999","2.0","26","1.8761","0.0","2.5874"
"383","0.33499998","0.5","0.0","25","-0.7005999999999999","2.0","26","1.8704","0.0","2.5709999999999997"
"384","0.34","0.5","0.0","25","-0.6893999999999999","2.0","26","1.8647","0.0","2.5541"
"385","0.345","0.5","0.0","25","-0.6779999999999999","2.0","26","1.8591000000000002","0.0","2.5371"
"386","0.34999999","0.5","0.0","25","-0.6661999999999999","2.0","26","1.8537","0.0","2.5199"
"387","0.35499999","0.5","0.0","25","-0.6539999999999999","2.0","26","1.8483","0.0","2.5023"
"388","0.35999998","0.5","0.0","25","-0.6416","2.0","26","1.8431000000000002","0.0","2.4847"
"389","0.36499998","0.5","0.0","25","-0.6287999999999999","2.0","26","1.8378999999999999","0.0","2.4667"
"390","0.37","0.5","0.0","25","-0.6156999999999999","2.0","26","1.8329","0.0","2.4486"
"391","0.375","0.5","0.0","25","-0.6023999999999999","2.0","26","1.8279999999999998","0.0","2.4303999999999997"
"392","0.38","0.5","0.0","25","-0.5889","2.0","26","1.8233000000000001","0.0","2.4122000000000003"
"393","0.38499999","0.5","0.0","25","-0.5751","2.0","26","1.8187000000000002","0.0","2.3938"
"394","0.38999999","0.5","0.0","25","-0.5611999999999999","2.0","26","1.8142","0.0","2.3754"
"395","0.39499998","0.5","0.0","25","-0.5471999999999999","2.0","26","1.8098999999999998","0.0","2.3571"
"396","0.39999998","0.5","0.0","25","-0.5331999999999999","2.0","26","1.8058","0.0","2.339"
"397","0.405","0.5","0.0","25","-0.5190999999999999","2.0","26","1.8018","0.0","2.3209"
"398","0.41","0.5","0.0","25","-0.5050999999999999","2.0","26","1.798","0.0","2.3030999999999997"
"399","0.41499999","0.5","0.0","25","-0.49119999999999997","2.0","26","1.7944","0.0","2.2856"
"400","0.41999999","0.5","0.0","25","-0.4774999999999999","2.0","26","1.791","0.0","2.2685"
"401","0.42499998","0.5","0.0","25","-0.46409999999999996","2.0","26","1.7877","0.0","2.2518000000000002"
"402","0.42999998","0.5","0.0","25","-0.45099999999999985","2.0","26","1.7846000000000002","0.0","2.2356"
"403","0.435","0.5","0.0","25","-0.4382999999999999","2.0","26","1.7818","0.0","2.2201"
"404","0.44","0.5","0.0","25","-0.4260999999999999","2.0","26","1.7791000000000001","0.0","2.2052"
"405","0.44499999","0.5","0.0","25","-0.41449999999999987","2.0","26","1.7766000000000002","0.0","2.1911"
"406","0.44999999","0.5","0.0","25","-0.40349999999999997","2.0","26","1.7743000000000002","0.0","2.1778000000000004"
"407","0.45499998","0.5","0.0","25","-0.3933","2.0","26","1.7722000000000002","0.0","2.1655"
"408","0.45999998","0.5","0.0","25","-0.3838999999999999","2.0","26","1.7704","0.0","2.1543"
"409","0.465","0.5","0.0","25","-0.37539999999999996","2.0","26","1.7687","0.0","2.1441"
"410","0.47","0.5","0.0","25","-0.3678999999999999","2.0","26","1.7673","0.0","2.1352"
"411","0.47499999","0.5","0.0","25","-0.36139999999999994","2.0","26","1.7661000000000002","0.0","2.1275000000000004"
"412","0.47999999","0.5","0.0","25","-0.35599999999999987","2.0","26","1.7651","0.0","2.1210999999999998"
"413","0.48499998","0.5","0.0","25","-0.3516999999999999","2.0","26","1.7643","0.0","2.1159999999999997"
"414","0.48999998","0.5","0.0","25","-0.3487","2.0","26","1.7638000000000003","0.0","2.1125000000000003"
"415","0.49499997","0.5","0.0","25","-0.3468","2.0","26","1.7633999999999999","0.0","2.1102"
"416","0.5","0.5","0.0","25","-0.34619999999999984","2.0","26","1.7633","0.0","2.1094999999999997"
"417","0.5","0.5","0.005","25","-0.34619999999999984","2.0","26","1.7631999999999999","0.0","2.1094"
"418","0.5","0.5","0.01","25","-0.34619999999999984","2.0","26","1.7629000000000001","0.0","2.1090999999999998"
"419","0.5","0.5","0.015","25","-0.34609999999999985","2.0","26","1.7625000000000002","0.0","2.1086"
"420","0.5","0.5","0.02","25","-0.34599999999999986","2.0","26","1.7618","0.0","2.1078"
"421","0.5","0.5","0.025","25","-0.3458999999999999","2.0","26","1.7610000000000001","0.0","2.1069"
"422","0.5","0.5","0.03","25","-0.3457999999999999","2.0","26","1.7600000000000002","0.0","2.1058000000000003"
"423","0.5","0.5","0.035","25","-0.3456999999999999","2.0","26","1.7588","0.0","2.1045"
"424","0.5","0.5","0.04","25","-0.3454999999999999","2.0","26","1.7574","0.0","2.1029"
"425","0.5","0.5","0.045","25","-0.34529999999999994","2.0","26","1.7558000000000002","0.0","2.1011"
"426","0.5","0.5","0.05","25","-0.34509999999999996","2.0","26","1.754","0.0","2.0991"
"427","0.5","0.5","0.055","25","-0.3448","2.0","26","1.7521","0.0","2.0968999999999998"
"428","0.5","0.5","0.06","25","-0.3446","2.0","26","1.75","0.0","2.0946"
"429","0.5","0.5","0.065","25","-0.34429999999999983","2.0","26","1.7477","0.0","2.0919999999999996"
"430","0.5","0.5","0.07","25","-0.34399999999999986","2.0","26","1.7452","0.0","2.0892"
"431","0.5","0.5","0.075","25","-0.3435999999999999","2.0","26","1.7425000000000002","0.0","2.0861"
"432","0.5","0.5","0.08","25","-0.34319999999999995","2.0","26","1.7397","0.0","2.0829"
"433","0.5","0.5","0.085","25","-0.3428","2.0","26","1.7367","0.0","2.0795"
"434","0.5","0.5","0.09","25","-0.34240000000000004","2.0","26","1.7335000000000003","0.0","2.0759000000000003"
"435","0.5","0.5","0.095","25","-0.34199999999999986","2.0","26","1.7302","0.0","2.0721999999999996"
"436","0.5","0.5","0.09999999","25","-0.3414999999999999","2.0","26","1.7267000000000001","0.0","2.0682"
"437","0.5","0.5","0.105","25","-0.34099999999999997","2.0","26","1.7229999999999999","0.0","2.064"
"438","0.5","0.5","0.11","25","-0.34040000000000004","2.0","26","1.7192000000000003","0.0","2.0596000000000005"
"439","0.5","0.5","0.11499999","25","-0.3397999999999999","2.0","26","1.7152000000000003","0.0","2.055"
"440","0.5","0.5","0.12","25","-0.33919999999999995","2.0","26","1.7109999999999999","0.0","2.0502"
"441","0.5","0.5","0.125","25","-0.3386","2.0","26","1.7067","0.0","2.0453"
"442","0.5","0.5","0.13","25","-0.33789999999999987","2.0","26","1.7023000000000001","0.0","2.0402"
"443","0.5","0.5","0.13499999","25","-0.33719999999999994","2.0","26","1.6977000000000002","0.0","2.0349000000000004"
"444","0.5","0.5","0.14","25","-0.33640000000000003","2.0","26","1.6928999999999998","0.0","2.0293"
"445","0.5","0.5","0.145","25","-0.3355999999999999","2.0","26","1.6880000000000002","0.0","2.0236"
"446","0.5","0.5","0.14999999","25","-0.3347","2.0","26","1.6830000000000003","0.0","2.0177000000000005"
"447","0.5","0.5","0.155","25","-0.33389999999999986","2.0","26","1.6778","0.0","2.0117"
"448","0.5","0.5","0.16","25","-0.3329","2.0","26","1.6726","0.0","2.0055"
"449","0.5","0.5","0.16499999","25","-0.33189999999999986","2.0","26","1.6671","0.0","1.9989999999999999"
"450","0.5","0.5","0.17","25","-0.33089999999999997","2.0","26","1.6616","0.0","1.9925"
"451","0.5","0.5","0.175","25","-0.32979999999999987","2.0","26","1.6559","0.0","1.9856999999999998"
"452","0.5","0.5","0.17999999","25","-0.3287","2.0","26","1.6502","0.0","1.9788999999999999"
"453","0.5","0.5","0.185","25","-0.3274999999999999","2.0","26","1.6442999999999999","0.0","1.9717999999999998"
"454","0.5","0.5","0.19","25","-0.32630000000000003","2.0","26","1.6383","0.0","1.9646000000000001"
"455","0.5","0.5","0.19499999","25","-0.32499999999999996","2.0","26","1.6322","0.0","1.9572"
"456","0.5","0.5","0.19999999","25","-0.3236999999999999","2.0","26","1.6261","0.0","1.9498"
"457","0.5","0.5","0.205","25","-0.32220000000000004","2.0","26","1.6198000000000001","0.0","1.9420000000000002"
"458","0.5","0.5","0.20999999","25","-0.3208","2.0","26","1.6135000000000002","0.0","1.9343000000000001"
"459","0.5","0.5","0.21499999","25","-0.31919999999999993","2.0","26","1.6071","0.0","1.9263"
"460","0.5","0.5","0.22","25","-0.3175999999999999","2.0","26","1.6006","0.0","1.9182"
"461","0.5","0.5","0.22499999","25","-0.31589999999999985","2.0","26","1.5941","0.0","1.91"
"462","0.5","0.5","0.22999999","25","-0.31410000000000005","2.0","26","1.5875","0.0","1.9016"
"463","0.5","0.5","0.235","25","-0.3123","2.0","26","1.5808","0.0","1.8931"
"464","0.5","0.5","0.23999999","25","-0.3104","2.0","26","1.5741","0.0","1.8845"
"465","0.5","0.5","0.24499999","25","-0.3083","2.0","26","1.5674000000000001","0.0","1.8757000000000001"
"466","0.5","0.5","0.25","25","-0.3062","2.0","26","1.5607000000000002","0.0","1.8669000000000002"
"467","0.5","0.5","0.255","25","-0.30410000000000004","2.0","26","1.5539","0.0","1.858"
"468","0.5","0.5","0.25999999","25","-0.30179999999999985","2.0","26","1.5471","0.0","1.8488999999999998"
"469","0.5","0.5","0.26499999","25","-0.2993999999999999","2.0","26","1.5403000000000002","0.0","1.8397000000000001"
"470","0.5","0.5","0.26999998","25","-0.29689999999999994","2.0","26","1.5333999999999999","0.0","1.8302999999999998"
"471","0.5","0.5","0.27500001","25","-0.2943","2.0","26","1.5266000000000002","0.0","1.8209000000000002"
"472","0.5","0.5","0.28","25","-0.29159999999999986","2.0","26","1.5198","0.0","1.8114"
"473","0.5","0.5","0.285","25","-0.28879999999999995","2.0","26","1.513","0.0","1.8017999999999998"
"474","0.5","0.5","0.28999999","25","-0.28590000000000004","2.0","26","1.5063","0.0","1.7922"
"475","0.5","0.5","0.29499999","25","-0.28289999999999993","2.0","26","1.4995000000000003","0.0","1.7824000000000002"
"476","0.5","0.5","0.29999998","25","-0.27969999999999984","2.0","26","1.4929000000000001","0.0","1.7726"
"477","0.5","0.5","0.30500001","25","-0.2764","2.0","26","1.4862000000000002","0.0","1.7626000000000002"
"478","0.5","0.5","0.31","25","-0.2729999999999999","2.0","26","1.4796","0.0","1.7526"
"479","0.5","0.5","0.315","25","-0.26949999999999985","2.0","26","1.4731","0.0","1.7426"
"480","0.5","0.5","0.31999999","25","-0.26580000000000004","2.0","26","1.4666000000000001","0.0","1.7324000000000002"
"481","0.5","0.5","0.32499999","25","-0.262","2.0","26","1.4602","0.0","1.7222"
"482","0.5","0.5","0.32999998","25","-0.2581","2.0","26","1.4539","0.0","1.712"
"483","0.5","0.5","0.33499998","25","-0.254","2.0","26","1.4477000000000002","0.0","1.7017000000000002"
"484","0.5","0.5","0.34","25","-0.24980000000000002","2.0","26","1.4416000000000002","0.0","1.6914000000000002"
"485","0.5","0.5","0.345","25","-0.24539999999999984","2.0","26","1.4355000000000002","0.0","1.6809"
"486","0.5","0.5","0.34999999","25","-0.24099999999999988","2.0","26","1.4296000000000002","0.0","1.6706"
"487","0.5","0.5","0.35499999","25","-0.23629999999999995","2.0","26","1.4238","0.0","1.6601"
"488","0.5","0.5","0.35999998","25","-0.23160000000000003","2.0","26","1.4181","0.0","1.6497"
"489","0.5","0.5","0.36499998","25","-0.2266999999999999","2.0","26","1.4125999999999999","0.0","1.6392999999999998"
"490","0.5","0.5","0.37","25","-0.22160000000000002","2.0","26","1.4072","0.0","1.6288"
"491","0.5","0.5","0.375","25","-0.21649999999999991","2.0","26","1.4019","0.0","1.6183999999999998"
"492","0.5","0.5","0.38","25","-0.21119999999999983","2.0","26","1.3968000000000003","0.0","1.608"
"493","0.5","0.5","0.38499999","25","-0.20579999999999998","2.0","26","1.3919000000000001","0.0","1.5977000000000001"
"494","0.5","0.5","0.38999999","25","-0.2003999999999999","2.0","26","1.3871000000000002","0.0","1.5875000000000001"
"495","0.5","0.5","0.39499998","25","-0.19479999999999986","2.0","26","1.3824","0.0","1.5772"
"496","0.5","0.5","0.39999998","25","-0.18920000000000003","2.0","26","1.3780000000000001","0.0","1.5672000000000001"
"497","0.5","0.5","0.405","25","-0.1835","2.0","26","1.3737","0.0","1.5572"
"498","0.5","0.5","0.41","25","-0.17779999999999996","2.0","26","1.3696000000000002","0.0","1.5474"
"499","0.5","0.5","0.41499999","25","-0.17209999999999992","2.0","26","1.3657","0.0","1.5377999999999998"
"500","0.5","0.5","0.41999999","25","-0.16649999999999987","2.0","26","1.362","0.0","1.5285"
"501","0.5","0.5","0.42499998","25","-0.16090000000000004","2.0","26","1.3585000000000003","0.0","1.5194000000000003"
"502","0.5","0.5","0.42999998","25","-0.1553","2.0","26","1.3552","0.0","1.5105"
"503","0.5","0.5","0.435","25","-0.14989999999999992","2.0","26","1.3521","0.0","1.502"
"504","0.5","0.5","0.44","25","-0.14469999999999983","2.0","26","1.3492000000000002","0.0","1.4939"
"505","0.5","0.5","0.44499999","25","-0.13959999999999995","2.0","26","1.3466","0.0","1.4862"
"506","0.5","0.5","0.44999999","25","-0.13480000000000003","2.0","26","1.3441","0.0","1.4789"
"507","0.5","0.5","0.45499998","25","-0.13029999999999986","2.0","26","1.3418999999999999","0.0","1.4721999999999997"
"508","0.5","0.5","0.45999998","25","-0.12609999999999988","2.0","26","1.3399","0.0","1.466"
"509","0.5","0.5","0.465","25","-0.12229999999999985","2.0","26","1.3380999999999998","0.0","1.4603999999999997"
"510","0.5","0.5","0.47","25","-0.1189","2.0","26","1.3366000000000002","0.0","1.4555000000000002"
"511","0.5","0.5","0.47499999","25","-0.11599999999999988","2.0","26","1.3353000000000002","0.0","1.4513"
"512","0.5","0.5","0.47999999","25","-0.11349999999999993","2.0","26","1.3342","0.0","1.4477"
"513","0.5","0.5","0.48499998","25","-0.11149999999999993","2.0","26","1.3334000000000001","0.0","1.4449"
"514","0.5","0.5","0.48999998","25","-0.11009999999999986","2.0","26","1.3328000000000002","0.0","1.4429"
"515","0.5","0.5","0.49499997","25","-0.10929999999999995","2.0","26","1.3324000000000003","0.0","1.4417000000000002"
"516","0.5","0.5","0.5","25","-0.10899999999999999","2.0","26","1.3323","0.0","1.4413"
