"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"131","0.22887324","0.0","0.22887324","4","-1.9485000000000001","2.0","5","1.8022999999999998","0.0","3.7508"
"132","0.23063383","0.0","0.23063383","4","-1.9642999999999997","2.0","5","1.7899000000000003","0.0","3.7542"
"133","0.23239438","0.0","0.23239438","4","-1.9798999999999998","2.0","5","1.7774","0.0","3.7573"
"134","0.23415494","0.0","0.23415494","4","-1.9954999999999998","2.0","5","1.7651000000000003","0.0","3.7606"
"135","0.23591551","0.0","0.23591551","4","-2.011","2.0","5","1.7529000000000003","0.0","3.7639000000000005"
"136","0.23767607","0.0","0.23767607","4","-2.0265","2.0","5","1.7407000000000004","0.0","3.7672000000000003"
"137","0.23943663","0.0","0.23943663","4","-2.0418","2.0","5","1.7286000000000001","0.0","3.7704"
"138","0.24119718","0.0","0.24119718","4","-2.0570999999999997","2.0","5","1.7165999999999997","0.0","3.7736999999999994"
"139","0.24295774","0.0","0.24295774","4","-2.0723","2.0","5","1.7046999999999999","0.0","3.7769999999999997"
"140","0.24471833","0.0","0.24471833","4","-2.0873999999999997","2.0","5","1.6928","0.0","3.7802"
"141","0.24647889","0.0","0.24647889","4","-2.1024","2.0","5","1.6810999999999998","0.0","3.7834999999999996"
"142","0.24823944","0.0","0.24823944","4","-2.1174","2.0","5","1.6694000000000004","0.0","3.7868000000000004"
"143","0.25000003","0.0","0.25000003","4","-2.1323","2.0","5","1.6578","0.0","3.7901"
"144","0.25176057","0.0","0.25176057","4","-2.147","2.0","5","1.6463","0.0","3.7933"
"145","0.25352114","0.0","0.25352114","4","-2.1616999999999997","2.0","5","1.6349","0.0","3.7965999999999998"
"146","0.25528169","0.0","0.25528169","4","-2.1763","2.0","5","1.6235999999999997","0.0","3.7998999999999996"
"147","0.25704226","0.0","0.25704226","4","-2.1909","2.0","5","1.6124","0.0","3.8033"
"148","0.25880283","0.0","0.25880283","4","-2.2053","2.0","5","1.6012000000000004","0.0","3.8065"
"149","0.2605634","0.0","0.2605634","4","-2.2197","2.0","5","1.5902000000000003","0.0","3.8099000000000003"
"150","0.26232395","0.0","0.26232395","4","-2.2338999999999998","2.0","5","1.5793","0.0","3.8131999999999997"
"151","0.26408452","0.0","0.26408452","4","-2.2481","2.0","5","1.5684000000000005","0.0","3.8165000000000004"
"152","0.26584509","0.0","0.26584509","4","-2.2622","2.0","5","1.5577000000000005","0.0","3.8199000000000005"
"153","0.26760563","0.0","0.26760563","4","-2.2762","2.0","5","1.5469999999999997","0.0","3.8231999999999995"
"154","0.2693662","0.0","0.2693662","4","-2.2901","2.0","5","1.5365000000000002","0.0","3.8266"
"155","0.27112675","0.0","0.27112675","4","-2.3039","2.0","5","1.5259999999999998","0.0","3.8299"
"156","0.27288735","0.0","0.27288735","4","-2.3177","2.0","5","1.5156999999999998","0.0","3.8333999999999997"
"157","0.27464789","0.0","0.27464789","4","-2.3312999999999997","2.0","5","1.5053999999999998","0.0","3.8366999999999996"
"158","0.27640846","0.0","0.27640846","4","-2.3449","2.0","5","1.4952000000000005","0.0","3.8401000000000005"
"159","0.27816904","0.0","0.27816904","4","-2.3583","2.0","5","1.4851999999999999","0.0","3.8434999999999997"
"160","0.27992961","0.0","0.27992961","4","-2.3716999999999997","2.0","5","1.4752","0.0","3.8468999999999998"
"161","0.28169015","0.0","0.28169015","4","-2.385","2.0","5","1.4653999999999998","0.0","3.8503999999999996"
"162","0.28345072","0.0","0.28345072","4","-2.3981","2.0","5","1.4557000000000002","0.0","3.8538"
"163","0.28521127","0.0","0.28521127","4","-2.4112","2.0","5","1.4459999999999997","0.0","3.8571999999999997"
"164","0.28697184","0.0","0.28697184","4","-2.4242","2.0","5","1.4364999999999997","0.0","3.8606999999999996"
"165","0.28873241","0.0","0.28873241","4","-2.4371","2.0","5","1.4271000000000003","0.0","3.8642000000000003"
"166","0.29049295","0.0","0.29049295","4","-2.4499","2.0","5","1.4177","0.0","3.8676"
"167","0.29225355","0.0","0.29225355","4","-2.4626","2.0","5","1.4085","0.0","3.8711"
