"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"337","-1.5728","1.0","-1.5697999999999999","1.0","-1.5697999999999999","1.0","-1.5987","1.0","-1.6127","1.0","-1.6127","1.0","-1.5987","1.0","-1.6127","1.0","-1.6127","1.0","-1.5973","1.0","-1.6119999999999999","1.0","-1.6076","1.0","-1.6299","1.0","-1.6768","1.0","-1.6811","1.0","-1.6298","1.0","-1.6768999999999998","1.0","-1.681","1.0","-1.5973","1.0","-1.6076","1.0","-1.6119999999999999","1.0","-1.6298","1.0","-1.681","1.0","-1.6768999999999998","1.0","-1.6299","1.0","-1.6811","1.0","-1.6768","1.0"
"338","-1.5728","1.0","-1.5501","1.0","-1.5501","1.0","-1.5804","1.0","-1.6115","1.0","-1.6114","1.0","-1.5804","1.0","-1.6114","1.0","-1.6115","1.0","-1.5899999999999999","1.0","-1.6089","1.0","-1.6046","1.0","-1.6186","1.0","-1.6676","1.0","-1.6782","1.0","-1.6187","1.0","-1.6678","1.0","-1.678","1.0","-1.5899999999999999","1.0","-1.6046","1.0","-1.6089","1.0","-1.6187","1.0","-1.678","1.0","-1.6678","1.0","-1.6186","1.0","-1.6782","1.0","-1.6676","1.0"
"339","-1.5495999999999999","1.0","-1.5422","1.0","-1.5422","1.0","-1.5612","1.0","-1.6043","1.0","-1.6043","1.0","-1.5612","1.0","-1.6043","1.0","-1.6043","1.0","-1.5877999999999999","1.0","-1.5847","1.0","-1.6040999999999999","1.0","-1.615","1.0","-1.6676","1.0","-1.6603999999999999","1.0","-1.6152","1.0","-1.6677","1.0","-1.6602999999999999","1.0","-1.5877999999999999","1.0","-1.6040999999999999","1.0","-1.5847","1.0","-1.6152","1.0","-1.6602999999999999","1.0","-1.6677","1.0","-1.615","1.0","-1.6603999999999999","1.0","-1.6676","1.0"
"340","-1.5495999999999999","1.0","-1.5365","1.0","-1.5365","1.0","-1.544","1.0","-1.5836","1.0","-1.5836","1.0","-1.544","1.0","-1.5836","1.0","-1.5836","1.0","-1.5756","1.0","-1.5795","1.0","-1.6006","1.0","-1.6106","1.0","-1.6562","1.0","-1.6505999999999998","1.0","-1.6106","1.0","-1.6562999999999999","1.0","-1.6504999999999999","1.0","-1.5756","1.0","-1.6006","1.0","-1.5795","1.0","-1.6106","1.0","-1.6504999999999999","1.0","-1.6562999999999999","1.0","-1.6106","1.0","-1.6505999999999998","1.0","-1.6562","1.0"
"341","-1.5493999999999999","1.0","-1.5342","1.0","-1.5342","1.0","-1.5307","1.0","-1.5796","1.0","-1.5798999999999999","1.0","-1.5307","1.0","-1.5798999999999999","1.0","-1.5796","1.0","-1.5604","1.0","-1.5789","1.0","-1.5997","1.0","-1.589","1.0","-1.6551","1.0","-1.6301999999999999","1.0","-1.5891","1.0","-1.6552","1.0","-1.6300999999999999","1.0","-1.5604","1.0","-1.5997","1.0","-1.5789","1.0","-1.5891","1.0","-1.6300999999999999","1.0","-1.6552","1.0","-1.589","1.0","-1.6301999999999999","1.0","-1.6551","1.0"
"342","-1.5493999999999999","1.0","-1.5203","1.0","-1.5203","1.0","-1.5207","1.0","-1.5533","1.0","-1.5534","1.0","-1.5207","1.0","-1.5534","1.0","-1.5533","1.0","-1.5514","1.0","-1.5768","1.0","-1.5931","1.0","-1.5775","1.0","-1.6499","1.0","-1.6234","1.0","-1.5774","1.0","-1.6497","1.0","-1.6234","1.0","-1.5514","1.0","-1.5931","1.0","-1.5768","1.0","-1.5774","1.0","-1.6234","1.0","-1.6497","1.0","-1.5775","1.0","-1.6234","1.0","-1.6499","1.0"
"343","-1.5361","1.0","-1.5145","1.0","-1.5145","1.0","-1.5088","1.0","-1.535","1.0","-1.5351","1.0","-1.5088","1.0","-1.5351","1.0","-1.535","1.0","-1.5391","1.0","-1.5678999999999998","1.0","-1.5689","1.0","-1.5742","1.0","-1.6198","1.0","-1.6168","1.0","-1.5743","1.0","-1.6198","1.0","-1.6168","1.0","-1.5391","1.0","-1.5689","1.0","-1.5678999999999998","1.0","-1.5743","1.0","-1.6168","1.0","-1.6198","1.0","-1.5742","1.0","-1.6168","1.0","-1.6198","1.0"
"344","-1.5361","1.0","-1.505","1.0","-1.505","1.0","-1.5088","1.0","-1.5319","1.0","-1.5319","1.0","-1.5088","1.0","-1.5319","1.0","-1.5319","1.0","-1.537","1.0","-1.5669","1.0","-1.5668","1.0","-1.5415999999999999","1.0","-1.611","1.0","-1.5903","1.0","-1.5416999999999998","1.0","-1.6109","1.0","-1.5906","1.0","-1.537","1.0","-1.5668","1.0","-1.5669","1.0","-1.5416999999999998","1.0","-1.5906","1.0","-1.6109","1.0","-1.5415999999999999","1.0","-1.5903","1.0","-1.611","1.0"
"345","-1.4817","1.0","-1.5043","1.0","-1.5043","1.0","-1.5003","1.0","-1.5319","1.0","-1.5315999999999999","1.0","-1.5003","1.0","-1.5315999999999999","1.0","-1.5319","1.0","-1.5163","1.0","-1.5643","1.0","-1.5636999999999999","1.0","-1.5281","1.0","-1.5886","1.0","-1.5765","1.0","-1.5279","1.0","-1.5885","1.0","-1.5766","1.0","-1.5163","1.0","-1.5636999999999999","1.0","-1.5643","1.0","-1.5279","1.0","-1.5766","1.0","-1.5885","1.0","-1.5281","1.0","-1.5765","1.0","-1.5886","1.0"
"346","-1.4817","1.0","-1.4797","1.0","-1.4797","1.0","-1.4893999999999998","1.0","-1.5189","1.0","-1.5188","1.0","-1.4893999999999998","1.0","-1.5188","1.0","-1.5189","1.0","-1.492","1.0","-1.5626","1.0","-1.5441","1.0","-1.5223","1.0","-1.5604","1.0","-1.5681","1.0","-1.5223","1.0","-1.5604","1.0","-1.5681","1.0","-1.492","1.0","-1.5441","1.0","-1.5626","1.0","-1.5223","1.0","-1.5681","1.0","-1.5604","1.0","-1.5223","1.0","-1.5681","1.0","-1.5604","1.0"
"347","-1.4338","1.0","-1.4681","1.0","-1.4681","1.0","-1.4884","1.0","-1.5122","1.0","-1.5123","1.0","-1.4884","1.0","-1.5123","1.0","-1.5122","1.0","-1.4701","1.0","-1.5622","1.0","-1.5398","1.0","-1.5152999999999999","1.0","-1.56","1.0","-1.5663","1.0","-1.5153999999999999","1.0","-1.5598999999999998","1.0","-1.5665","1.0","-1.4701","1.0","-1.5398","1.0","-1.5622","1.0","-1.5153999999999999","1.0","-1.5665","1.0","-1.5598999999999998","1.0","-1.5152999999999999","1.0","-1.5663","1.0","-1.56","1.0"
"348","-1.4338","1.0","-1.4550999999999998","1.0","-1.4550999999999998","1.0","-1.4334","1.0","-1.4982","1.0","-1.4982","1.0","-1.4334","1.0","-1.4982","1.0","-1.4982","1.0","-1.456","1.0","-1.5595999999999999","1.0","-1.5276","1.0","-1.5123","1.0","-1.5582","1.0","-1.5344","1.0","-1.5123","1.0","-1.5581","1.0","-1.5344","1.0","-1.456","1.0","-1.5276","1.0","-1.5595999999999999","1.0","-1.5123","1.0","-1.5344","1.0","-1.5581","1.0","-1.5123","1.0","-1.5344","1.0","-1.5582","1.0"
"349","-1.4145999999999999","1.0","-1.4213","1.0","-1.4213","1.0","-1.4308","1.0","-1.4807","1.0","-1.4808","1.0","-1.4308","1.0","-1.4808","1.0","-1.4807","1.0","-1.4308999999999998","1.0","-1.55","1.0","-1.5245","1.0","-1.4979","1.0","-1.5452","1.0","-1.522","1.0","-1.4979","1.0","-1.545","1.0","-1.5218","1.0","-1.4308999999999998","1.0","-1.5245","1.0","-1.55","1.0","-1.4979","1.0","-1.5218","1.0","-1.545","1.0","-1.4979","1.0","-1.522","1.0","-1.5452","1.0"
"350","-1.4145999999999999","1.0","-1.4098","1.0","-1.4098","1.0","-1.4118","1.0","-1.4734","1.0","-1.4731999999999998","1.0","-1.4118","1.0","-1.4731999999999998","1.0","-1.4734","1.0","-1.4186999999999999","1.0","-1.5101","1.0","-1.4741","1.0","-1.4817","1.0","-1.538","1.0","-1.5081","1.0","-1.4817","1.0","-1.538","1.0","-1.508","1.0","-1.4186999999999999","1.0","-1.4741","1.0","-1.5101","1.0","-1.4817","1.0","-1.508","1.0","-1.538","1.0","-1.4817","1.0","-1.5081","1.0","-1.538","1.0"
"351","-1.4024999999999999","1.0","-1.4047999999999998","1.0","-1.4047999999999998","1.0","-1.4106999999999998","1.0","-1.4603","1.0","-1.4599","1.0","-1.4106999999999998","1.0","-1.4599","1.0","-1.4603","1.0","-1.4077","1.0","-1.4312","1.0","-1.4684","1.0","-1.4776","1.0","-1.5355999999999999","1.0","-1.5059","1.0","-1.4776","1.0","-1.5355999999999999","1.0","-1.5061","1.0","-1.4077","1.0","-1.4684","1.0","-1.4312","1.0","-1.4776","1.0","-1.5061","1.0","-1.5355999999999999","1.0","-1.4776","1.0","-1.5059","1.0","-1.5355999999999999","1.0"
"352","-1.4024999999999999","1.0","-1.3472","1.0","-1.3472","1.0","-1.4038","1.0","-1.4536","1.0","-1.4536","1.0","-1.4038","1.0","-1.4536","1.0","-1.4536","1.0","-1.3495","1.0","-1.4079","1.0","-1.4219","1.0","-1.451","1.0","-1.5103","1.0","-1.5052999999999999","1.0","-1.451","1.0","-1.5104","1.0","-1.5052999999999999","1.0","-1.3495","1.0","-1.4219","1.0","-1.4079","1.0","-1.451","1.0","-1.5052999999999999","1.0","-1.5104","1.0","-1.451","1.0","-1.5052999999999999","1.0","-1.5103","1.0"
"353","-1.3205","1.0","-1.3279999999999998","1.0","-1.3279999999999998","1.0","-1.3976","1.0","-1.4002999999999999","1.0","-1.4003999999999999","1.0","-1.3976","1.0","-1.4003999999999999","1.0","-1.4002999999999999","1.0","-1.3476","1.0","-1.3509","1.0","-1.3632","1.0","-1.3816","1.0","-1.4455","1.0","-1.4233","1.0","-1.3816","1.0","-1.4452","1.0","-1.4233","1.0","-1.3476","1.0","-1.3632","1.0","-1.3509","1.0","-1.3816","1.0","-1.4233","1.0","-1.4452","1.0","-1.3816","1.0","-1.4233","1.0","-1.4455","1.0"
"354","-1.3205","1.0","-1.3134","1.0","-1.3134","1.0","-1.3824","1.0","-1.3918","1.0","-1.3918","1.0","-1.3824","1.0","-1.3918","1.0","-1.3918","1.0","-1.3439999999999999","1.0","-1.3507","1.0","-1.3408","1.0","-1.3441999999999998","1.0","-1.4005999999999998","1.0","-1.3659","1.0","-1.3441","1.0","-1.4007","1.0","-1.3659999999999999","1.0","-1.3439999999999999","1.0","-1.3408","1.0","-1.3507","1.0","-1.3441","1.0","-1.3659999999999999","1.0","-1.4007","1.0","-1.3441999999999998","1.0","-1.3659","1.0","-1.4005999999999998","1.0"
"355","-1.311","1.0","-1.3117999999999999","1.0","-1.3117999999999999","1.0","-1.3598999999999999","1.0","-1.3382","1.0","-1.3382","1.0","-1.3598999999999999","1.0","-1.3382","1.0","-1.3382","1.0","-1.3256999999999999","1.0","-1.3041","1.0","-1.3042","1.0","-1.3387","1.0","-1.3817","1.0","-1.3561999999999999","1.0","-1.3388","1.0","-1.3817","1.0","-1.3560999999999999","1.0","-1.3256999999999999","1.0","-1.3042","1.0","-1.3041","1.0","-1.3388","1.0","-1.3560999999999999","1.0","-1.3817","1.0","-1.3387","1.0","-1.3561999999999999","1.0","-1.3817","1.0"
"356","-1.311","1.0","-1.3025","1.0","-1.3025","1.0","-1.3249","1.0","-1.3246","1.0","-1.3246","1.0","-1.3249","1.0","-1.3246","1.0","-1.3246","1.0","-1.3122","1.0","-1.2949","1.0","-1.3022","1.0","-1.2885","1.0","-1.3492","1.0","-1.3537","1.0","-1.2886","1.0","-1.3489","1.0","-1.3537","1.0","-1.3122","1.0","-1.3022","1.0","-1.2949","1.0","-1.2886","1.0","-1.3537","1.0","-1.3489","1.0","-1.2885","1.0","-1.3537","1.0","-1.3492","1.0"
"357","-1.258","1.0","-1.2892","1.0","-1.2892","1.0","-1.3056999999999999","1.0","-1.3155999999999999","1.0","-1.3155999999999999","1.0","-1.3056999999999999","1.0","-1.3155999999999999","1.0","-1.3155999999999999","1.0","-1.2912","1.0","-1.2907","1.0","-1.2813999999999999","1.0","-1.2631","1.0","-1.3186","1.0","-1.3497999999999999","1.0","-1.2631999999999999","1.0","-1.3186","1.0","-1.3497","1.0","-1.2912","1.0","-1.2813999999999999","1.0","-1.2907","1.0","-1.2631999999999999","1.0","-1.3497","1.0","-1.3186","1.0","-1.2631","1.0","-1.3497999999999999","1.0","-1.3186","1.0"
"358","-1.258","1.0","-1.2723","1.0","-1.2723","1.0","-1.2647","1.0","-1.276","1.0","-1.2761","1.0","-1.2647","1.0","-1.2761","1.0","-1.276","1.0","-1.2873999999999999","1.0","-1.2812999999999999","1.0","-1.2808","1.0","-1.2449","1.0","-1.3071","1.0","-1.3317999999999999","1.0","-1.2449","1.0","-1.307","1.0","-1.3317999999999999","1.0","-1.2873999999999999","1.0","-1.2808","1.0","-1.2812999999999999","1.0","-1.2449","1.0","-1.3317999999999999","1.0","-1.307","1.0","-1.2449","1.0","-1.3317999999999999","1.0","-1.3071","1.0"
"359","-1.2513","1.0","-1.2412","1.0","-1.2412","1.0","-1.255","1.0","-1.2701","1.0","-1.2699","1.0","-1.255","1.0","-1.2699","1.0","-1.2701","1.0","-1.2843","1.0","-1.2709","1.0","-1.2447","1.0","-1.2442","1.0","-1.2816999999999998","1.0","-1.2728","1.0","-1.2441","1.0","-1.2818999999999998","1.0","-1.2729","1.0","-1.2843","1.0","-1.2447","1.0","-1.2709","1.0","-1.2441","1.0","-1.2729","1.0","-1.2818999999999998","1.0","-1.2442","1.0","-1.2728","1.0","-1.2816999999999998","1.0"
"360","-1.2513","1.0","-1.2284","1.0","-1.2284","1.0","-1.2395999999999998","1.0","-1.2356","1.0","-1.2355","1.0","-1.2395999999999998","1.0","-1.2355","1.0","-1.2356","1.0","-1.272","1.0","-1.2433","1.0","-1.2346","1.0","-1.2284","1.0","-1.1741","1.0","-1.1937","1.0","-1.2285","1.0","-1.1742","1.0","-1.1936","1.0","-1.272","1.0","-1.2346","1.0","-1.2433","1.0","-1.2285","1.0","-1.1936","1.0","-1.1742","1.0","-1.2284","1.0","-1.1937","1.0","-1.1741","1.0"
"361","-1.2444","1.0","-1.209","1.0","-1.209","1.0","-1.2317","1.0","-1.2225","1.0","-1.2225","1.0","-1.2317","1.0","-1.2225","1.0","-1.2225","1.0","-1.2696","1.0","-1.2414999999999998","1.0","-1.2305","1.0","-1.1881","1.0","-1.1723","1.0","-1.1766999999999999","1.0","-1.1878","1.0","-1.1722","1.0","-1.1765999999999999","1.0","-1.2696","1.0","-1.2305","1.0","-1.2414999999999998","1.0","-1.1878","1.0","-1.1765999999999999","1.0","-1.1722","1.0","-1.1881","1.0","-1.1766999999999999","1.0","-1.1723","1.0"
"362","-1.2444","1.0","-1.204","1.0","-1.204","1.0","-1.2311999999999999","1.0","-1.2184","1.0","-1.2183","1.0","-1.2311999999999999","1.0","-1.2183","1.0","-1.2184","1.0","-1.2323","1.0","-1.1644999999999999","1.0","-1.1644999999999999","1.0","-1.1681","1.0","-1.1651","1.0","-1.1747","1.0","-1.168","1.0","-1.165","1.0","-1.1747999999999998","1.0","-1.2323","1.0","-1.1644999999999999","1.0","-1.1644999999999999","1.0","-1.168","1.0","-1.1747999999999998","1.0","-1.165","1.0","-1.1681","1.0","-1.1747","1.0","-1.1651","1.0"
"363","-1.1973","1.0","-1.1723999999999999","1.0","-1.1723999999999999","1.0","-1.2275","1.0","-1.2","1.0","-1.2","1.0","-1.2275","1.0","-1.2","1.0","-1.2","1.0","-1.1677","1.0","-1.1002999999999998","1.0","-1.1575","1.0","-1.1634","1.0","-1.1542","1.0","-1.1577","1.0","-1.1633","1.0","-1.1541","1.0","-1.1579","1.0","-1.1677","1.0","-1.1575","1.0","-1.1002999999999998","1.0","-1.1633","1.0","-1.1579","1.0","-1.1541","1.0","-1.1634","1.0","-1.1577","1.0","-1.1542","1.0"
"364","-1.1973","1.0","-1.157","1.0","-1.157","1.0","-1.2029999999999998","1.0","-1.1465999999999998","1.0","-1.1467","1.0","-1.2029999999999998","1.0","-1.1467","1.0","-1.1465999999999998","1.0","-1.1603999999999999","1.0","-1.0955","1.0","-1.1465999999999998","1.0","-1.1545999999999998","1.0","-1.1533","1.0","-1.1523999999999999","1.0","-1.1545","1.0","-1.1532","1.0","-1.1522999999999999","1.0","-1.1603999999999999","1.0","-1.1465999999999998","1.0","-1.0955","1.0","-1.1545","1.0","-1.1522999999999999","1.0","-1.1532","1.0","-1.1545999999999998","1.0","-1.1523999999999999","1.0","-1.1533","1.0"
"365","-1.1755","1.0","-1.0869","1.0","-1.0869","1.0","-1.1930999999999998","1.0","-1.1326","1.0","-1.1326999999999998","1.0","-1.1930999999999998","1.0","-1.1326999999999998","1.0","-1.1326","1.0","-1.1558","1.0","-1.0808","1.0","-1.0892","1.0","-1.1404","1.0","-1.129","1.0","-1.1465","1.0","-1.1404999999999998","1.0","-1.1289","1.0","-1.1465999999999998","1.0","-1.1558","1.0","-1.0892","1.0","-1.0808","1.0","-1.1404999999999998","1.0","-1.1465999999999998","1.0","-1.1289","1.0","-1.1404","1.0","-1.1465","1.0","-1.129","1.0"
"366","-1.1755","1.0","-1.079","1.0","-1.079","1.0","-1.1522","1.0","-1.1280999999999999","1.0","-1.1279","1.0","-1.1522","1.0","-1.1279","1.0","-1.1280999999999999","1.0","-1.0941","1.0","-1.0756000000000001","1.0","-1.075","1.0","-1.1260999999999999","1.0","-1.1199999999999999","1.0","-1.1044999999999998","1.0","-1.1261999999999999","1.0","-1.1199","1.0","-1.1047","1.0","-1.0941","1.0","-1.075","1.0","-1.0756000000000001","1.0","-1.1261999999999999","1.0","-1.1047","1.0","-1.1199","1.0","-1.1260999999999999","1.0","-1.1044999999999998","1.0","-1.1199999999999999","1.0"
"367","-1.0816","1.0","-1.0577","1.0","-1.0577","1.0","-1.1379","1.0","-1.1275","1.0","-1.1274","1.0","-1.1379","1.0","-1.1274","1.0","-1.1275","1.0","-1.072","1.0","-1.0579","1.0","-1.0535","1.0","-1.1253","1.0","-1.1183999999999998","1.0","-1.0953","1.0","-1.1254","1.0","-1.1185","1.0","-1.0953","1.0","-1.072","1.0","-1.0535","1.0","-1.0579","1.0","-1.1254","1.0","-1.0953","1.0","-1.1185","1.0","-1.1253","1.0","-1.0953","1.0","-1.1183999999999998","1.0"
"368","-1.0816","1.0","-1.0432","1.0","-1.0432","1.0","-1.1239999999999999","1.0","-1.0983999999999998","1.0","-1.0983","1.0","-1.1239999999999999","1.0","-1.0983","1.0","-1.0983999999999998","1.0","-1.0504","1.0","-1.052","1.0","-1.0421","1.0","-1.1199","1.0","-1.1082","1.0","-1.0899","1.0","-1.1198","1.0","-1.1078999999999999","1.0","-1.0899999999999999","1.0","-1.0504","1.0","-1.0421","1.0","-1.052","1.0","-1.1198","1.0","-1.0899999999999999","1.0","-1.1078999999999999","1.0","-1.1199","1.0","-1.0899","1.0","-1.1082","1.0"
"369","-1.0388","1.0","-1.0415","1.0","-1.0415","1.0","-1.1008","1.0","-1.0623","1.0","-1.0623999999999998","1.0","-1.1008","1.0","-1.0623999999999998","1.0","-1.0623","1.0","-1.0495","1.0","-1.0482999999999998","1.0","-1.0352","1.0","-1.0962999999999998","1.0","-1.0920999999999998","1.0","-1.0867","1.0","-1.0964","1.0","-1.0924999999999998","1.0","-1.0867","1.0","-1.0495","1.0","-1.0352","1.0","-1.0482999999999998","1.0","-1.0964","1.0","-1.0867","1.0","-1.0924999999999998","1.0","-1.0962999999999998","1.0","-1.0867","1.0","-1.0920999999999998","1.0"
"370","-1.0388","1.0","-1.0379999999999998","1.0","-1.0379999999999998","1.0","-1.0997999999999999","1.0","-1.0554000000000001","1.0","-1.0554000000000001","1.0","-1.0997999999999999","1.0","-1.0554000000000001","1.0","-1.0554000000000001","1.0","-1.0434999999999999","1.0","-1.0423","1.0","-1.0337","1.0","-1.079","1.0","-1.0811","1.0","-1.0847","1.0","-1.0791","1.0","-1.081","1.0","-1.0844","1.0","-1.0434999999999999","1.0","-1.0337","1.0","-1.0423","1.0","-1.0791","1.0","-1.0844","1.0","-1.081","1.0","-1.079","1.0","-1.0847","1.0","-1.0811","1.0"
"371","-1.0375","1.0","-1.0293999999999999","1.0","-1.0293999999999999","1.0","-1.0356999999999998","1.0","-1.0372","1.0","-1.0377","1.0","-1.0356999999999998","1.0","-1.0377","1.0","-1.0372","1.0","-1.0225","1.0","-1.0371","1.0","-1.0326","1.0","-1.0776","1.0","-1.0587","1.0","-1.0701999999999998","1.0","-1.0777","1.0","-1.0586","1.0","-1.0706","1.0","-1.0225","1.0","-1.0326","1.0","-1.0371","1.0","-1.0777","1.0","-1.0706","1.0","-1.0586","1.0","-1.0776","1.0","-1.0701999999999998","1.0","-1.0587","1.0"
"372","-1.0375","1.0","-1.0291","1.0","-1.0291","1.0","-1.0337999999999998","1.0","-1.035","1.0","-1.0347","1.0","-1.0337999999999998","1.0","-1.0347","1.0","-1.035","1.0","-1.0203","1.0","-1.035","1.0","-1.0213","1.0","-1.0558999999999998","1.0","-1.0196","1.0","-1.028","1.0","-1.0558999999999998","1.0","-1.0196","1.0","-1.0276","1.0","-1.0203","1.0","-1.0213","1.0","-1.035","1.0","-1.0558999999999998","1.0","-1.0276","1.0","-1.0196","1.0","-1.0558999999999998","1.0","-1.028","1.0","-1.0196","1.0"
"373","-0.9984999999999999","1.0","-1.0244","1.0","-1.0244","1.0","-1.0137","1.0","-1.0185","1.0","-1.0182","1.0","-1.0137","1.0","-1.0182","1.0","-1.0185","1.0","-1.0151","1.0","-1.0201","1.0","-1.0072","1.0","-1.0402","1.0","-1.013","1.0","-1.0222","1.0","-1.0402","1.0","-1.0127","1.0","-1.0222","1.0","-1.0151","1.0","-1.0072","1.0","-1.0201","1.0","-1.0402","1.0","-1.0222","1.0","-1.0127","1.0","-1.0402","1.0","-1.0222","1.0","-1.013","1.0"
"374","-0.9984999999999999","1.0","-1.0013999999999998","1.0","-1.0013999999999998","1.0","-1.0051999999999999","1.0","-1.0148","1.0","-1.0151","1.0","-1.0051999999999999","1.0","-1.0151","1.0","-1.0148","1.0","-1.0046","1.0","-1.0181","1.0","-0.9911","1.0","-1.0295","1.0","-1.0097999999999998","1.0","-1.0194999999999999","1.0","-1.0293999999999999","1.0","-1.0099999999999998","1.0","-1.0196999999999998","1.0","-1.0046","1.0","-0.9911","1.0","-1.0181","1.0","-1.0293999999999999","1.0","-1.0196999999999998","1.0","-1.0099999999999998","1.0","-1.0295","1.0","-1.0194999999999999","1.0","-1.0097999999999998","1.0"
"375","-0.997","1.0","-0.9699","1.0","-0.9699","1.0","-0.999","1.0","-0.9694999999999999","1.0","-0.9693999999999999","1.0","-0.999","1.0","-0.9693999999999999","1.0","-0.9694999999999999","1.0","-1.0005","1.0","-1.0161","1.0","-0.9742","1.0","-1.0184","1.0","-0.9964999999999999","1.0","-1.016","1.0","-1.0184","1.0","-0.9968999999999999","1.0","-1.016","1.0","-1.0005","1.0","-0.9742","1.0","-1.0161","1.0","-1.0184","1.0","-1.016","1.0","-0.9968999999999999","1.0","-1.0184","1.0","-1.016","1.0","-0.9964999999999999","1.0"
"376","-0.997","1.0","-0.9673999999999999","1.0","-0.9673999999999999","1.0","-0.9725999999999999","1.0","-0.9403999999999999","1.0","-0.9409","1.0","-0.9725999999999999","1.0","-0.9409","1.0","-0.9403999999999999","1.0","-0.9847999999999999","1.0","-1.0043","1.0","-0.9654999999999999","1.0","-1.0099","1.0","-0.9921","1.0","-1.008","1.0","-1.0099999999999998","1.0","-0.9924","1.0","-1.0078999999999998","1.0","-0.9847999999999999","1.0","-0.9654999999999999","1.0","-1.0043","1.0","-1.0099999999999998","1.0","-1.0078999999999998","1.0","-0.9924","1.0","-1.0099","1.0","-1.008","1.0","-0.9921","1.0"
"377","-0.8574999999999999","1.0","-0.9551999999999999","1.0","-0.9551999999999999","1.0","-0.9541","1.0","-0.9337","1.0","-0.9335","1.0","-0.9541","1.0","-0.9335","1.0","-0.9337","1.0","-0.9726999999999999","1.0","-0.9457","1.0","-0.9471999999999999","1.0","-0.9276","1.0","-0.971","1.0","-0.9691","1.0","-0.9274","1.0","-0.971","1.0","-0.9687","1.0","-0.9726999999999999","1.0","-0.9471999999999999","1.0","-0.9457","1.0","-0.9274","1.0","-0.9687","1.0","-0.971","1.0","-0.9276","1.0","-0.9691","1.0","-0.971","1.0"
"378","-0.8574999999999999","1.0","-0.9246","1.0","-0.9246","1.0","-0.9382999999999999","1.0","-0.9184","1.0","-0.9181999999999999","1.0","-0.9382999999999999","1.0","-0.9181999999999999","1.0","-0.9184","1.0","-0.9130999999999999","1.0","-0.9299999999999999","1.0","-0.9362999999999999","1.0","-0.9202999999999999","1.0","-0.9597","1.0","-0.9387","1.0","-0.9205","1.0","-0.9598","1.0","-0.939","1.0","-0.9130999999999999","1.0","-0.9362999999999999","1.0","-0.9299999999999999","1.0","-0.9205","1.0","-0.939","1.0","-0.9598","1.0","-0.9202999999999999","1.0","-0.9387","1.0","-0.9597","1.0"
"379","-0.8415999999999999","1.0","-0.9190999999999999","1.0","-0.9190999999999999","1.0","-0.9063","1.0","-0.9133","1.0","-0.9134","1.0","-0.9063","1.0","-0.9134","1.0","-0.9133","1.0","-0.9077999999999999","1.0","-0.9174","1.0","-0.9337","1.0","-0.9124","1.0","-0.9259999999999999","1.0","-0.9037","1.0","-0.9124","1.0","-0.9256","1.0","-0.9032","1.0","-0.9077999999999999","1.0","-0.9337","1.0","-0.9174","1.0","-0.9124","1.0","-0.9032","1.0","-0.9256","1.0","-0.9124","1.0","-0.9037","1.0","-0.9259999999999999","1.0"
