"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"111","0.19366199","0.0","0.19366199","4","-1.5114","2.0","5","1.3498","0.0","2.8612"
"112","0.19542255","0.0","0.19542255","4","-1.5267","2.0","5","1.3368000000000002","0.0","2.8635"
"113","0.1971831","0.0","0.1971831","4","-1.5419","2.0","5","1.3239","0.0","2.8658"
"114","0.19894366","0.0","0.19894366","4","-1.5570000000000004","2.0","5","1.311","0.0","2.8680000000000003"
"115","0.20070422","0.0","0.20070422","4","-1.5720999999999998","2.0","5","1.2981999999999996","0.0","2.8702999999999994"
"116","0.2024648","0.0","0.2024648","4","-1.5871000000000004","2.0","5","1.2854","0.0","2.8725000000000005"
"117","0.20422536","0.0","0.20422536","4","-1.6021","2.0","5","1.2727000000000004","0.0","2.8748000000000005"
"118","0.20598592","0.0","0.20598592","4","-1.617","2.0","5","1.2599999999999998","0.0","2.877"
"119","0.20774649","0.0","0.20774649","4","-1.6319","2.0","5","1.2473999999999998","0.0","2.8792999999999997"
"120","0.20950706","0.0","0.20950706","4","-1.6466000000000003","2.0","5","1.2348","0.0","2.8814"
"121","0.21126762","0.0","0.21126762","4","-1.6612999999999998","2.0","5","1.2222999999999997","0.0","2.8835999999999995"
"122","0.21302818","0.0","0.21302818","4","-1.6760000000000002","2.0","5","1.2097999999999995","0.0","2.8857999999999997"
"123","0.21478873","0.0","0.21478873","4","-1.6905999999999999","2.0","5","1.1974","0.0","2.888"
"124","0.21654931","0.0","0.21654931","4","-1.7050999999999998","2.0","5","1.1851000000000003","0.0","2.8902"
"125","0.21830986","0.0","0.21830986","4","-1.7195","2.0","5","1.1727999999999996","0.0","2.8922999999999996"
"126","0.22007042","0.0","0.22007042","4","-1.7339000000000002","2.0","5","1.1605999999999996","0.0","2.8945"
"127","0.22183101","0.0","0.22183101","4","-1.7481999999999998","2.0","5","1.1485000000000003","0.0","2.8967"
"128","0.22359157","0.0","0.22359157","4","-1.7625000000000002","2.0","5","1.1364","0.0","2.8989000000000003"
"129","0.22535212","0.0","0.22535212","4","-1.7767","2.0","5","1.1243999999999996","0.0","2.9010999999999996"
"130","0.22711268","0.0","0.22711268","4","-1.7908","2.0","5","1.1124","0.0","2.9032"
"131","0.22887324","0.0","0.22887324","4","-1.8048000000000002","2.0","5","1.1005000000000003","0.0","2.9053000000000004"
"132","0.23063383","0.0","0.23063383","4","-1.8188000000000004","2.0","5","1.0887000000000002","0.0","2.9075000000000006"
"133","0.23239438","0.0","0.23239438","4","-1.8327","2.0","5","1.077","0.0","2.9097"
"134","0.23415494","0.0","0.23415494","4","-1.8464999999999998","2.0","5","1.0652999999999997","0.0","2.9117999999999995"
"135","0.23591551","0.0","0.23591551","4","-1.8601999999999999","2.0","5","1.0537","0.0","2.9139"
"136","0.23767607","0.0","0.23767607","4","-1.8739","2.0","5","1.0422000000000002","0.0","2.9161"
"137","0.23943663","0.0","0.23943663","4","-1.8875000000000002","2.0","5","1.0308000000000002","0.0","2.9183000000000003"
"138","0.24119718","0.0","0.24119718","4","-1.9009999999999998","2.0","5","1.0194","0.0","2.9204"
"139","0.24295774","0.0","0.24295774","4","-1.9144999999999999","2.0","5","1.0080999999999998","0.0","2.9225999999999996"
"140","0.24471833","0.0","0.24471833","4","-1.9278","2.0","5","0.9969000000000001","0.0","2.9247"
"141","0.24647889","0.0","0.24647889","4","-1.9411","2.0","5","0.9856999999999996","0.0","2.9267999999999996"
"142","0.24823944","0.0","0.24823944","4","-1.9543","2.0","5","0.9747000000000003","0.0","2.9290000000000003"
"143","0.25000003","0.0","0.25000003","4","-1.9674999999999998","2.0","5","0.9637000000000002","0.0","2.9312"
"144","0.25176057","0.0","0.25176057","4","-1.9805000000000001","2.0","5","0.9527999999999999","0.0","2.9333"
"145","0.25352114","0.0","0.25352114","4","-1.9935","2.0","5","0.9420000000000002","0.0","2.9355"
"146","0.25528169","0.0","0.25528169","4","-2.0064","2.0","5","0.9313000000000002","0.0","2.9377000000000004"
"147","0.25704226","0.0","0.25704226","4","-2.0193","2.0","5","0.9206000000000003","0.0","2.9399"
"148","0.25880283","0.0","0.25880283","4","-2.032","2.0","5","0.9100999999999999","0.0","2.9421"
"149","0.2605634","0.0","0.2605634","4","-2.0447","2.0","5","0.8996000000000004","0.0","2.9443000000000006"
