         147  -12.0867891      -11.9530029      -11.9453297      -11.9249830      -11.9012232      -7.37916708      -3.71719599     -0.589076996      0.212962002       5.28380823       6.56446600       9.85028553       11.3077240       12.8564558       15.0697279       15.8014469    
         148  -12.0862770      -11.9536037      -11.9455528      -11.9245348      -11.9014921      -7.38327217      -3.70821095     -0.614803016      0.215676993       5.34125614       6.67836714       9.71452045       11.2343740       12.7948570       15.0639629       15.7960062    
         149  -12.0857677      -11.9541960      -11.9457769      -11.9240856      -11.9017611      -7.38751221      -3.69959497     -0.638885975      0.219042003       5.39985609       6.79282999       9.58011627       11.1612988       12.7324743       15.0591059       15.7899809    
         150  -12.0852642      -11.9547768      -11.9460030      -11.9236383      -11.9020300      -7.39189100      -3.69137907     -0.661266029      0.223089993       5.45954514       6.90748596       9.44742012       11.0886087       12.6694136       15.0550737       15.7833261    
         151  -12.0847683      -11.9553471      -11.9462290      -11.9231930      -11.9022989      -7.39641285      -3.68359089     -0.681894004      0.227854997       5.52025318       7.02185678       9.31687546       11.0164270       12.6057816       15.0517883       15.7760153    
         152  -12.0842810      -11.9559040      -11.9464569      -11.9227505      -11.9025660      -7.40108109      -3.67625403     -0.700729012      0.233368993       5.58190298       7.13531399       9.18906307       10.9448853       12.5416679       15.0491629       15.7680340    
         153  -12.0838041      -11.9564428      -11.9466848      -11.9223118      -11.9028301      -7.40589905      -3.66938400     -0.717739999      0.239665002       5.64440823       7.24697495       9.06483555       10.8741369       12.4771624       15.0471210       15.7593966    
         154  -12.0833387      -11.9569654      -11.9469137      -11.9218798      -11.9030914      -7.41087008      -3.66299105     -0.732909024      0.246770993       5.70766687       7.35555220       8.94540215       10.8043537       12.4123478       15.0455704       15.7501192    
         155  -12.0828857      -11.9574671      -11.9471426      -11.9214554      -11.9033470      -7.41599894      -3.65707898     -0.746227026      0.254714996       5.77156782       7.45908403       8.83263779       10.7357340       12.3473043       15.0444164       15.7402859    
         156  -12.0824480      -11.9579477      -11.9473734      -11.9210386      -11.9035969      -7.42129087      -3.65164399     -0.757695973      0.263523012       5.83597183       7.55447197       8.72953320       10.6685200       12.2821102       15.0435591       15.7298117    
         157  -12.0820637      -11.9584398      -11.9474735      -11.9206495      -11.9038620      -7.42376280      -3.64581203     -0.760457993      0.243495002       5.96636009       7.60559702       8.59645939       10.5851727       12.2705746       15.1031656       15.6746330    
         158  -12.0817080      -11.9588928      -11.9475698      -11.9202805      -11.9041214      -7.42585707      -3.64068389     -0.764208972      0.226763994       6.09908485       7.63586807       8.48744583       10.5008307       12.2590771       15.1343269       15.6466599    
         159  -12.0813837      -11.9593019      -11.9476604      -11.9199324      -11.9043684      -7.42756510      -3.63629007     -0.769241989      0.213852003       6.23278284       7.63526297       8.41336823       10.4163361       12.2472496       15.1252337       15.6576662    
         160  -12.0810947      -11.9596643      -11.9477453      -11.9196100      -11.9046021      -7.42888021      -3.63265491     -0.775789022      0.205180004       6.36530876       7.59813595       8.38140869       10.3325863       12.2347679       15.0783739       15.7052441    
         161  -12.0808430      -11.9599743      -11.9478235      -11.9193172      -11.9048176      -7.42980099      -3.62979794     -0.783995986      0.201042995       6.49283123       7.53128576       8.38787079       10.2505503       12.2213469       15.0065899       15.7761564    
         162  -12.0806303      -11.9602299      -11.9478998      -11.9190588      -11.9050131      -7.43032503      -3.62773204     -0.793911994      0.201600000       6.60775709       7.45306921       8.42108440       10.1713266       12.2067366       14.9207411       15.8596859    
         163  -12.0804596      -11.9604301      -11.9479713      -11.9188375      -11.9051819      -7.43045282      -3.62646389     -0.805477023      0.206863999       6.69456196       7.38935614       8.46956921       10.0962191       12.1907377       14.8270979       15.9492788    
         164  -12.0803308      -11.9605722      -11.9480362      -11.9186592      -11.9053221      -7.43018723      -3.62599611     -0.818534970      0.216717005       6.72821379       7.37192822       8.52515316       10.0267925       12.1731853       14.7290974       16.0411282    
         165  -12.0802460      -11.9606543      -11.9480972      -11.9185228      -11.9054308      -7.42953205      -3.62632203     -0.832849026      0.230923995       6.69444513       7.41877079       8.58233261       9.96495628       12.1539431       14.6287508       16.1330395    
         166  -12.0802040      -11.9606762      -11.9481544      -11.9184351      -11.9055061      -7.42849398      -3.62743306     -0.848120987      0.249146998       6.61012983       7.51473713       8.63718700       9.91297245       12.1329050       14.5273552       16.2227497    
         167  -12.0802050      -11.9606400      -11.9482040      -11.9183941      -11.9055452      -7.42708111      -3.62931108     -0.864018977      0.270981997       6.49935293       7.63608789       8.68691063       9.87337780       12.1099892       14.4258537       16.3088913    
         168  -12.0802488      -11.9605455      -11.9482498      -11.9184017      -11.9055490      -7.42530489      -3.63193607     -0.880198002      0.295973003       6.37649393       7.76751089       8.72998047       9.84868431       12.0851421       14.3250008       16.3906040    
         169  -12.0803328      -11.9603958      -11.9482889      -11.9184570      -11.9055157      -7.42317677      -3.63527894     -0.896315992      0.323626995       6.24872208       7.89930201       8.76703644       9.84082127       12.0583143       14.2254534       16.4670582    
         170  -12.0804577      -11.9601946      -11.9483223      -11.9185581      -11.9054508      -7.42071104      -3.63930702     -0.912051022      0.353433013       6.11978197       8.02279091       8.80226421       9.85052872       12.0294666       14.1278143       16.5372353    
         171  -12.0806198      -11.9599438      -11.9483480      -11.9187012      -11.9053535      -7.41792202      -3.64398289     -0.927103996      0.384862006       5.99186277       8.12772846       8.84449482       9.87703133       11.9985743       14.0327091       16.6012383    
         172  -12.0808172      -11.9596472      -11.9483662      -11.9188833      -11.9052286      -7.41482782      -3.64926100     -0.941205025      0.417376012       5.86639977       8.20269775       8.90574360       9.91825008       11.9656029       13.9407616       16.6602573    
         173  -12.0810452      -11.9593086      -11.9483747      -11.9190998      -11.9050808      -7.41144800      -3.65508890     -0.954119027      0.450423986       5.74444199       8.24049091       8.99488258       9.97140408       11.9305258       13.8526363       16.7153587    
         174  -12.0813017      -11.9589348      -11.9483747      -11.9193459      -11.9049120      -7.40780210      -3.66141510     -0.965641022      0.483446002       5.62683392       8.24328804       9.11165333       10.0335999       11.8933134       13.7690468       16.7648296    
         175  -12.0815840      -11.9585314      -11.9483643      -11.9196177      -11.9047270      -7.40391493      -3.66817498     -0.975594997      0.515865982       5.51430893       8.21954060       9.24934292       10.1021948       11.8539429       13.6907711       16.8117428    
         176  -12.0818882      -11.9581041      -11.9483414      -11.9199104      -11.9045286      -7.39980984      -3.67530799     -0.983835995      0.547104001       5.40754700       8.17776871       9.40076160       10.1749220       11.8124065       13.6186504       16.8552265    
         177  -12.0822096      -11.9576588      -11.9483051      -11.9202194      -11.9043226      -7.39551306      -3.68274403     -0.990243018      0.576566994       5.30719280       8.12413979       9.56064129       10.2498875       11.7687349       13.5535908       16.8950996    
         178  -12.0825472      -11.9572029      -11.9482536      -11.9205389      -11.9041119      -7.39104986      -3.69040990     -0.994718015      0.603657007       5.21387196       8.06271267       9.72542191       10.3255072       11.7230291       13.4965658       16.9315090    
         179  -12.0828934      -11.9567442      -11.9481869      -11.9208679      -11.9038982      -7.38645077      -3.69823098     -0.997186005      0.627779007       5.12819290       7.99611521       9.89252663       10.4004698       11.6755180       13.4485893       16.9631538    
         180  -12.0832462      -11.9562883      -11.9481020      -11.9212008      -11.9036827      -7.38174582      -3.70612907     -0.997587979      0.648346007       5.05074692       7.92608976       10.0597267       10.4737453       11.6266623       13.4106932       16.9900799    
         181  -12.0836020      -11.9558439      -11.9479971      -11.9215336      -11.9034700      -7.37696600      -3.71402502     -0.995886981      0.664797008       4.98209715       7.85383606       10.2245131       10.5447292       11.5773296       13.3838930       17.0116024    
         182  -12.0839577      -11.9554157      -11.9478722      -11.9218655      -11.9032621      -7.37214279      -3.72183800     -0.992054999      0.676613986       4.92276382       7.78020287       10.3830242       10.6138134       11.5291624       13.3691473       17.0263290    
         183  -12.0843086      -11.9550123      -11.9477253      -11.9221888      -11.9030609      -7.36731100      -3.72948790     -0.986082017      0.683332980       4.87321186       7.70580912       10.5272903       10.6842890       11.4853191       13.3672886       17.0344048    
         184  -12.0846529      -11.9546375      -11.9475555      -11.9225044      -11.9028673      -7.36250496      -3.73689508     -0.977968991      0.684571981       4.83382702       7.63111496       10.6405210       10.7654772       11.4520636       13.3789845       17.0344143    
         185  -12.0849857      -11.9542961      -11.9473677      -11.9228067      -11.9026833      -7.35775900      -3.74398088     -0.967727005      0.680043995       4.80490303       7.55647707       10.7123489       10.8548374       11.4413996       13.4046907       17.0261936    
         186  -12.0853062      -11.9539909      -11.9471607      -11.9230957      -11.9025097      -7.35310984      -3.75066996     -0.955376029      0.669570029       4.78662777       7.48217010       10.7566156       10.9205589       11.4706793       13.4446163       17.0089836    
         187  -12.0848684      -11.9543886      -11.9474640      -11.9227037      -11.9027452      -7.35978603      -3.74147606     -0.973327994      0.688553989       4.80479383       7.58525515       10.7096024       10.8575354       11.3956232       13.3792467       17.0378895    
         188  -12.0844269      -11.9547815      -11.9477720      -11.9223099      -11.9029789      -7.36702204      -3.73192501     -0.989786029      0.707895994       4.82323599       7.68765688       10.6645899       10.7946863       11.3209906       13.3144188       17.0634365    
         189  -12.0839825      -11.9551716      -11.9480858      -11.9219151      -11.9032154      -7.37483501      -3.72199607      -1.00473201      0.727585018       4.84193993       7.78908682       10.6218157       10.7320299       11.2468328       13.2501431       17.0853443    
         190  -12.0835352      -11.9555569      -11.9484053      -11.9215183      -11.9034519      -7.38324213      -3.71166611      -1.01815104      0.747617006       4.86089611       7.88921785       10.5815554       10.6695910       11.1732149       13.1864386       17.1033802    
         191  -12.0830851      -11.9559374      -11.9487314      -11.9211206      -11.9036884      -7.39225817      -3.70091105      -1.03003204      0.767988026       4.88009024       7.98766613       10.5441151       10.6073866       11.1002188       13.1233196       17.1177254    
         192  -12.0826321      -11.9563122      -11.9490614      -11.9207239      -11.9039240      -7.40189791      -3.68970609      -1.04036999      0.788690984       4.89951086       8.08398438       10.5098352       10.5454378       11.0279512       13.0608025       17.1277103    
         193  -12.0821762      -11.9566813      -11.9493971      -11.9203262      -11.9041624      -7.41217422      -3.67802501      -1.04915905      0.809717000       4.91914177       8.17766094       10.4790792       10.4837523       10.9565754       12.9988813       17.1320744    
         194  -12.0817184      -11.9570446      -11.9497375      -11.9199286      -11.9043980      -7.42309713      -3.66584206      -1.05639696      0.831062973       4.93897104       8.26809216       10.4223623       10.4521980       10.8863344       12.9376087       17.1328983    
         195  -12.0812569      -11.9574022      -11.9500847      -11.9195328      -11.9046326      -7.43467808      -3.65312910      -1.06208801      0.852720022       4.95898104       8.35460758       10.3612757       10.4294662       10.8176279       12.8769798       17.1292477    
         196  -12.0807934      -11.9577532      -11.9504356      -11.9191380      -11.9048681      -7.44692278      -3.63986111      -1.06623602      0.874682009       4.97915506       8.43646336       10.3005066       10.4109201       10.7511663       12.8170099       17.1202183    
         197  -12.0803261      -11.9580984      -11.9507923      -11.9187450      -11.9051018      -7.45984077      -3.62601089      -1.06884801      0.896939993       4.99947691       8.51285458       10.2400703       10.3960075       10.6882992       12.7577105       17.1078033    
         198  -12.0798559      -11.9584370      -11.9511518      -11.9183531      -11.9053345      -7.47343779      -3.61155200      -1.06993604      0.919489026       5.01992702       8.58296204       10.1799774       10.3828316       10.6317444       12.6990948       17.0901184    
         199  -12.0793829      -11.9587679      -11.9515171      -11.9179640      -11.9055643      -7.48771477      -3.59645796      -1.06950998      0.942319989       5.04048586       8.64599705       10.1202412       10.3668699       10.5868082       12.6411772       17.0697727    
         200  -12.0789070      -11.9590931      -11.9518871      -11.9175768      -11.9057941      -7.50267220      -3.58070302      -1.06758499      0.965424001       5.06113386       8.70127773       10.0608740       10.3409786       10.5613070       12.5839710       17.0439415    
         201  -12.0784283      -11.9594107      -11.9522610      -11.9171934      -11.9060211      -7.51831007      -3.56426191      -1.06417799      0.988795996       5.08185005       8.74831009       10.0018864       10.3008595       10.5600300       12.5274887       17.0156803    
         202  -12.0779438      -11.9597216      -11.9526386      -11.9168139      -11.9062462      -7.53462601      -3.54711103      -1.05930603       1.01242495       5.10261106       8.78684521       9.94328690       10.2492876       10.5804338       12.4717417       16.9857635    
         203  -12.0774574      -11.9600267      -11.9530220      -11.9164371      -11.9064703      -7.55161619      -3.52922702      -1.05298805       1.03630400       5.12339211       8.81692886       9.88508701       10.1911144       10.6176109       12.4167452       16.9504185    
         204  -12.0769663      -11.9603252      -11.9534082      -11.9160652      -11.9066896      -7.56927395      -3.51058698      -1.04524601       1.06042397       5.14417124       8.83889103       9.82729626       10.1295462       10.6680107       12.3625097       16.9116173    
         205  -12.0764704      -11.9606152      -11.9537983      -11.9156981      -11.9069080      -7.58759212      -3.49116898      -1.03610003       1.08477700       5.16491890       8.85329914       9.76992321       10.0662804       10.7293491       12.3090496       16.8724461    
         206  -12.0759687      -11.9609003      -11.9541922      -11.9153347      -11.9071226      -7.60656118      -3.47095490      -1.02557504       1.10935295       5.18561077       8.86089134       9.71297455       10.0022049       10.7999763       12.2563772       16.8326778    
         207  -12.0754633      -11.9611769      -11.9545898      -11.9149780      -11.9073353      -7.62617207      -3.44992495      -1.01369298       1.13414299       5.20621681       8.86249161       9.65646076       9.93781281       10.8785467       12.2045050       16.7868862    
         208  -12.0749512      -11.9614468      -11.9549913      -11.9146252      -11.9075441      -7.64641094      -3.42806411      -1.00048006       1.15913796       5.22670794       8.85895061       9.60038757       9.87339401       10.9638958       12.1534452       16.7427158    
         209  -12.0744343      -11.9617109      -11.9553947      -11.9142790      -11.9077492      -7.66726589      -3.40535498     -0.985961020       1.18432796       5.24705315       8.85107994       9.54476261       9.80912685       11.0549870       12.1032104       16.6953812    
         210  -12.0739098      -11.9619703      -11.9558029      -11.9139376      -11.9079514      -7.68872213      -3.38178396     -0.970158994       1.20970297       5.26721907       8.83962917       9.48959160       9.74512959       11.1509094       12.0538130       16.6478195    
         211  -12.0733805      -11.9622221      -11.9562130      -11.9136047      -11.9081497      -7.71076012      -3.35733795     -0.953101993       1.23525298       5.28717184       8.82527065       9.43488121       9.68148804       11.2508526       12.0052624       16.6049824    
         212  -12.0728426      -11.9624681      -11.9566269      -11.9132767      -11.9083433      -7.73336411      -3.33200312     -0.934813976       1.26097000       5.30687714       8.80859375       9.38064003       9.61826229       11.3541117       11.9575787       16.5502605    
         213  -12.0723000      -11.9627104      -11.9570427      -11.9129572      -11.9085331      -7.75651598      -3.30577302     -0.915320992       1.28684103       5.32630014       8.79010391       9.32687092       9.55549622       11.4600544       11.9107742       16.4972935    
         214  -12.0717468      -11.9629450      -11.9574623      -11.9126434      -11.9087191      -7.78019619      -3.27863503     -0.894647002       1.31285596       5.34540319       8.77023792       9.27358055       9.49322987       11.5681238       11.8648567       16.4438400    
         215  -12.0711880      -11.9631758      -11.9578829      -11.9123373      -11.9089022      -7.80438280      -3.25058699     -0.872820973       1.33900499       5.36414623       8.74936485       9.22077370       9.43149567       11.6778173       11.8198433       16.3911915    
         216  -12.0706196      -11.9634027      -11.9583073      -11.9120388      -11.9090786      -7.82905722      -3.22162008     -0.849866986       1.36527705       5.38249016       8.72780037       9.16845608       9.37032223       11.7757444       11.7886734       16.3354187    
         217  -12.0700426      -11.9636250      -11.9587336      -11.9117489      -11.9092531      -7.85419703      -3.19173002     -0.825810015       1.39166105       5.40039492       8.70581245       9.11663055       9.30973721       11.7325745       11.9002581       16.2815189    
         218  -12.0694571      -11.9638443      -11.9591618      -11.9114676      -11.9094219      -7.87978220      -3.16091490     -0.800677001       1.41814494       5.41781902       8.68362331       9.06530476       9.24977112       11.6903458       12.0121593       16.2206783    
         219  -12.0688620      -11.9640579      -11.9595919      -11.9111938      -11.9095860      -7.90578699      -3.12917209     -0.774492025       1.44471800       5.43472195       8.66142178       9.01447868       9.19044971       11.6490717       12.1239710       16.1667213    
         220  -12.0682583      -11.9642706      -11.9600258      -11.9109297      -11.9097471      -7.93218899      -3.09649992     -0.747278988       1.47136402       5.45105791       8.63935566       8.96414280       9.13180065       11.6087399       12.2352839       16.1023731    
         221  -12.0676432      -11.9644804      -11.9604588      -11.9106741      -11.9099016      -7.95896482      -3.06289792     -0.719061017       1.49807894       5.46678877       8.61756420       8.91433144       9.07388783       11.5694160       12.3456793       16.0374508    
         222  -12.0670166      -11.9646864      -11.9608936      -11.9104271      -11.9100523      -7.98609209      -3.02836609     -0.689863026       1.52484798       5.48187113       8.59613037       8.86503220       9.01675129       11.5310879       12.4547195       15.9739656    
         223  -12.0663795      -11.9648895      -11.9613314      -11.9101982      -11.9101887      -8.01354504      -2.99290800     -0.659708023       1.55165803       5.49626017       8.57511330       8.81624794       8.96046066       11.4937677       12.5619459       15.9090662    
         224  -12.0657320      -11.9650917      -11.9617691      -11.9103384      -11.9099588      -8.04130077      -2.95652509     -0.628618002       1.57849598       5.50991583       8.55453014       8.76798344       8.90511036       11.4574718       12.6668596       15.8412189    
         225  -12.0650721      -11.9652920      -11.9622078      -11.9104729      -11.9097385      -8.06933594      -2.91921997     -0.596616983       1.60535097       5.52279806       8.53434658       8.72023869       8.85083103       11.4222116       12.7689285       15.7733145    
         226  -12.0643997      -11.9654913      -11.9626484      -11.9106026      -11.9095278      -8.09762669      -2.88099909     -0.563726008       1.63221002       5.53486586       8.51445580       8.67302036       8.79781723       11.3880024       12.8675814       15.7033176    
         227  -12.0637150      -11.9656878      -11.9630880      -11.9107265      -11.9093266      -8.12615299      -2.84186602     -0.529965997       1.65906203       5.54608488       8.49464512       8.62632656       8.74635983       11.3548622       12.9622049       15.6325598    
         228  -12.0630178      -11.9658861      -11.9635296      -11.9108458      -11.9091339      -8.15488720      -2.80182409     -0.495361000       1.68589103       5.55641222       8.47452831       8.58016396       8.69689941       11.3227949       13.0521622       15.5604343    
         229  -12.0623083      -11.9660826      -11.9639721      -11.9109602      -11.9089499      -8.18380928      -2.76088190     -0.459931999       1.71268499       5.56581688       8.45348263       8.53453064       8.65011406       11.2918205       13.1367493       15.4869261    
         230  -12.0615864      -11.9662809      -11.9644136      -11.9110689      -11.9087763      -8.21289635      -2.71904397     -0.423698008       1.73943198       5.57426882       8.43056393       8.48943138       8.60699272       11.2619534       13.2152977       15.4123554    
         231  -12.0608492      -11.9664803      -11.9648571      -11.9111719      -11.9086113      -8.24212360      -2.67631602     -0.386680990       1.76611805       5.58173800       8.40455055       8.44486618       8.56879520       11.2332058       13.2871351       15.3366299    
         232  -12.0600986      -11.9666786      -11.9652996      -11.9112711      -11.9084549      -8.27147293      -2.63270593     -0.348899007       1.79272997       5.58820105       8.37431908       8.40083694       8.53666592       11.2055931       13.3516321       15.2598820    
         233  -12.0593348      -11.9668789      -11.9657431      -11.9113636      -11.9083080      -8.30091953      -2.58822203     -0.310375005       1.81925499       5.59363604       8.33947659       8.35734081       8.51101017       11.1791248       13.4082298       15.1821613    
         234  -12.0585556      -11.9670811      -11.9661846      -11.9114504      -11.9081697      -8.33044624      -2.54286790     -0.271126002       1.84567904       5.59802580       8.30063343       8.31438828       8.49123859       11.1538229       13.4564762       15.1035843    
         235  -12.0577631      -11.9672852      -11.9666271      -11.9115324      -11.9080410      -8.36002922      -2.49665403     -0.231171995       1.87199104       5.60135698       8.25889683       8.27197647       8.47623253       11.1296978       13.4960489       15.0243254    
         236  -12.0569553      -11.9674911      -11.9670677      -11.9116068      -11.9079208      -8.38964939      -2.44958806     -0.190532997       1.89817595       5.60362005       8.21534061       8.23010635       8.46490955       11.1067638       13.5267754       14.9445295    
         237  -12.0561342      -11.9677010      -11.9675083      -11.9116774      -11.9078112      -8.41929054      -2.40167689     -0.149230003       1.92421699       5.60480785       8.17075634       8.18877506       8.45645332       11.0850334       13.5486317       14.8643856    
         238  -12.0552969      -11.9679480      -11.9679136      -11.9117422      -11.9077082      -8.44893169      -2.35293007     -0.107277997       1.95010805       5.60492420       8.12568569       8.14798927       8.45029640       11.0645218       13.5617399       14.7841082    
         239  -12.0544472      -11.9683857      -11.9681292      -11.9118013      -11.9076138      -8.47855186      -2.30335498      -6.46990016E-02   1.97583103       5.60397005       8.08047867       8.10774708       8.44604683       11.0452433       13.5663376       14.7039251    
         240  -12.0535822      -11.9688244      -11.9683475      -11.9118538      -11.9075270      -8.50813484      -2.25295997      -2.15099994E-02   2.00137591       5.60195398       8.03536701       8.06805038       8.44342518       11.0272093       13.5627632       14.6240797    
         241  -12.0527029      -11.9692602      -11.9685717      -11.9119024      -11.9074488      -8.53766060      -2.20175409       2.22679991E-02   2.02672911       5.59888601       7.99050617       8.02889633       8.44221497       11.0104342       13.5514126       14.5448208    
         242  -12.0518103      -11.9696951      -11.9687996      -11.9119463      -11.9073792      -8.56711388      -2.14974594       6.66180030E-02   2.05187702       5.59478092       7.94600201       7.99028683       8.44223976       10.9949312       13.5327311       14.4663944    
         243  -12.0509014      -11.9701290      -11.9690313      -11.9119844      -11.9073162      -8.59647846      -2.09694409      0.111520998       2.07680798       5.58966303       7.90194082       7.95222282       8.44334793       10.9807138       13.5071898       14.3890457    
         244  -12.0499802      -11.9705610      -11.9692688      -11.9120169      -11.9072609      -8.62573624      -2.04335690      0.156954005       2.10151005       5.58354616       7.85836887       7.91470480       8.44539547       10.9677935       13.4752731       14.3129663    
         245  -12.0490446      -11.9709911      -11.9695110      -11.9120464      -11.9072142      -8.65487289      -1.98899400      0.202903003       2.12596989       5.57645798       7.81533718       7.87773180       8.44824505       10.9561815       13.4374857       14.2383423    
         246  -12.0480957      -11.9714193      -11.9697571      -11.9120693      -11.9071732      -8.68387222      -1.93386197      0.249346003       2.15017605       5.56842518       7.77287388       7.84130383       8.45176029       10.9458942       13.3943491       14.1652842    
         247  -12.0471334      -11.9718447      -11.9700089      -11.9120884      -11.9071388      -8.71271896      -1.87796998      0.296263993       2.17411709       5.55947590       7.73100710       7.80542088       8.45580196       10.9369392       13.3464022       14.0938444    
         248  -12.0461569      -11.9722691      -11.9702663      -11.9121008      -11.9071112      -8.74139977      -1.82132804      0.343636990       2.19778204       5.54964113       7.68975782       7.77008295       8.46022701       10.9293299       13.2942123       14.0240154    
         249  -12.0451670      -11.9726896      -11.9705286      -11.9121103      -11.9070892      -8.76989937      -1.76394403      0.391445994       2.22115707       5.53895092       7.64914417       7.73529005       8.46488857       10.9230766       13.2383661       13.9557257    
         250  -12.0441647      -11.9731092      -11.9707966      -11.9121141      -11.9070721      -8.79820442      -1.70582497      0.439671010       2.24423504       5.52743912       7.60918093       7.70103979       8.46963310       10.9181900       13.1794653       13.8888512    
         251  -12.0431509      -11.9735250      -11.9710712      -11.9121141      -11.9070616      -8.82630157      -1.64698005      0.488292009       2.26700306       5.51513577       7.56988192       7.66732883       8.47430325       10.9146767       13.1181173       13.8232365    
         252  -12.0421238      -11.9739389      -11.9713497      -11.9121094      -11.9070568      -8.85418034      -1.58741796      0.537285984       2.28945088       5.50207520       7.53126001       7.63416576       8.47873306       10.9125547       13.0549212       13.7586956    
         253  -12.0410862      -11.9743500      -11.9716358      -11.9120998      -11.9070568      -8.88182640      -1.52714801      0.586633980       2.31156993       5.48828697       7.49332523       7.60154581       8.48275280       10.9118280       12.9904613       13.6950378    
         254  -12.0400362      -11.9747572      -11.9719257      -11.9120855      -11.9070606      -8.90922737      -1.46617806      0.636313975       2.33335209       5.47380495       7.45608997       7.56946707       8.48618889       10.9125099       12.9252968       13.6320696    
         255  -12.0389757      -11.9751616      -11.9722242      -11.9120684      -11.9070711      -8.93637276      -1.40451705      0.686300993       2.35478497       5.45865583       7.41955805       7.53793001       8.48885822       10.9146013       12.8599520       13.5696087    
         256  -12.0379047      -11.9755630      -11.9725266      -11.9120474      -11.9070854      -8.96325207      -1.34217405      0.736575007       2.37586093       5.44287109       7.38374281       7.50693321       8.49057579       10.9181108       12.7949200       13.5074987    
         257  -12.0368261      -11.9759607      -11.9728346      -11.9120216      -11.9071026      -8.98985767      -1.27915704      0.787110984       2.39657402       5.42647696       7.34865189       7.47647476       8.49115658       10.9230480       12.7306576       13.4455948    
         258  -12.0357361      -11.9763546      -11.9731503      -11.9119921      -11.9071255      -9.01617527      -1.21547496      0.837886989       2.41691494       5.40950012       7.31429386       7.44655704       8.49041176       10.9294186       12.6675863       13.3837767    
         259  -12.0346384      -11.9767447      -11.9734688      -11.9119587      -11.9071503      -9.04219532      -1.15113604      0.888876975       2.43687797       5.39196301       7.28067589       7.41717577       8.48815346       10.9372282       12.6060886       13.3219471    
         260  -12.0335331      -11.9771309      -11.9737940      -11.9119225      -11.9071779      -9.06790733      -1.08615100      0.940056026       2.45645595       5.37388706       7.24780607       7.38833284       8.48419380       10.9464798       12.5465164       13.2600269    
         261  -12.0324192      -11.9775133      -11.9741240      -11.9118824      -11.9072094      -9.09330082      -1.02052605      0.991398990       2.47564411       5.35529423       7.21569204       7.36002684       8.47835541       10.9571810       12.4891844       13.1979647    
         262  -12.0312996      -11.9778910      -11.9744596      -11.9118376      -11.9072428      -9.11837101     -0.954275012       1.04287899       2.49443412       5.33619785       7.18434191       7.33225489       8.47046089       10.9693308       12.4343748       13.1357250    
         263  -12.0301743      -11.9782639      -11.9748011      -11.9117918      -11.9072800      -9.14310646     -0.887404978       1.09446597       2.51282191       5.31661320       7.15376091       7.30501795       8.46034908       10.9829321       12.3823290       13.0732946    
         264  -12.0290442      -11.9786329      -11.9751463      -11.9117432      -11.9073191      -9.16749763     -0.819922984       1.14613402       2.53080606       5.29655313       7.12395906       7.27831411       8.44787312       10.9979897       12.3332539       13.0106859    
         265  -12.0279102      -11.9789972      -11.9754963      -11.9116907      -11.9073610      -9.19153881     -0.751842022       1.19785297       2.54837990       5.27602386       7.09494209       7.25214195       8.43289471       11.0145044       12.2873011       12.9479256    
         266  -12.0267706      -11.9793558      -11.9758501      -11.9116373      -11.9074030      -9.21522045     -0.683167994       1.24959302       2.56554103       5.25503588       7.06671906       7.22650385       8.41531467       11.0324755       12.2446003       12.8850956    
         267  -12.0256300      -11.9797096      -11.9762068      -11.9115791      -11.9074469      -9.23853302     -0.613911986       1.30132198       2.58228707       5.23359108       7.03929710       7.20139599       8.39503765       11.0519009       12.2051954       12.8222895    
         268  -12.0244865      -11.9800596      -11.9765673      -11.9115191      -11.9074917      -9.26147079     -0.544085026       1.35300899       2.59861398       5.21168900       7.01268291       7.17681789       8.37200260       11.0727806       12.1690702       12.7596512    
         269  -12.0233431      -11.9804039      -11.9769297      -11.9114571      -11.9075384      -9.28402805     -0.473695993       1.40461898       2.61452293       5.18932676       6.98688412       7.15276909       8.34617329       11.0951118       12.1361227       12.6973858    
         270  -12.0221996      -11.9807444      -11.9772968      -11.9113932      -11.9075861      -9.30619526     -0.402756006       1.45611894       2.63000798       5.16649723       6.96190691       7.12924623       8.31754303       11.1188869       12.1061420       12.6357851    
         271  -12.0210571      -11.9810772      -11.9776649      -11.9113274      -11.9076338      -9.32796669     -0.331274986       1.50747395       2.64507389       5.14319420       6.93775797       7.10625315       8.28613472       11.1441097       12.0787764       12.5752525    
         272  -12.0199165      -11.9814062      -11.9780359      -11.9112597      -11.9076834      -9.34933662     -0.259265989       1.55864501       2.65971994       5.11940289       6.91444492       7.08378601       8.25199890       11.1707706       12.0534754       12.5163593    
         273  -12.0187807      -11.9817276      -11.9784079      -11.9111919      -11.9077320      -9.37029839     -0.186738998       1.60959494       2.67394400       5.09510803       6.89197588       7.06184483       8.21522141       11.1988649       12.0294504       12.4599113    
         274  -12.0176487      -11.9820452      -11.9787817      -11.9111223      -11.9077816      -9.39084530     -0.113706000       1.66028500       2.68774891       5.07028818       6.87035513       7.04042912       8.17590618       11.2283831       12.0055695       12.4070139    
         275  -12.0165224      -11.9823561      -11.9791555      -11.9110508      -11.9078312      -9.41097069      -4.01780009E-02   1.71067595       2.70113397       5.04492188       6.84958792       7.01953793       8.13418579       11.2593174       11.9803410       12.3591194    
