"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"42","-17.986400000000003","1.0","-17.986600000000003","1.0","-17.986600000000003","1.0","-17.9861","1.0","-17.9867","1.0","-17.9867","1.0","-17.9861","1.0","-17.9867","1.0","-17.9867","1.0","-17.9863","1.0","-17.986600000000003","1.0","-17.986600000000003","1.0","-17.9861","1.0","-17.9867","1.0","-17.986800000000002","1.0","-17.9861","1.0","-17.9867","1.0","-17.986800000000002","1.0","-17.9863","1.0","-17.986600000000003","1.0","-17.986600000000003","1.0","-17.9861","1.0","-17.986800000000002","1.0","-17.9867","1.0","-17.9861","1.0","-17.986800000000002","1.0","-17.9867","1.0"
"43","-17.9861","1.0","-17.9865","1.0","-17.9865","1.0","-17.9859","1.0","-17.986400000000003","1.0","-17.986400000000003","1.0","-17.9859","1.0","-17.986400000000003","1.0","-17.986400000000003","1.0","-17.9863","1.0","-17.986600000000003","1.0","-17.986600000000003","1.0","-17.9859","1.0","-17.986400000000003","1.0","-17.986400000000003","1.0","-17.9859","1.0","-17.986400000000003","1.0","-17.986400000000003","1.0","-17.9863","1.0","-17.986600000000003","1.0","-17.986600000000003","1.0","-17.9859","1.0","-17.986400000000003","1.0","-17.986400000000003","1.0","-17.9859","1.0","-17.986400000000003","1.0","-17.986400000000003","1.0"
"44","-17.9861","1.0","-17.986400000000003","1.0","-17.986400000000003","1.0","-17.9857","1.0","-17.986400000000003","1.0","-17.986400000000003","1.0","-17.9857","1.0","-17.986400000000003","1.0","-17.986400000000003","1.0","-17.986199999999997","1.0","-17.9865","1.0","-17.9865","1.0","-17.9857","1.0","-17.9863","1.0","-17.9863","1.0","-17.9857","1.0","-17.9863","1.0","-17.9863","1.0","-17.986199999999997","1.0","-17.9865","1.0","-17.9865","1.0","-17.9857","1.0","-17.9863","1.0","-17.9863","1.0","-17.9857","1.0","-17.9863","1.0","-17.9863","1.0"
"45","-17.9852","1.0","-17.985999999999997","1.0","-17.985999999999997","1.0","-17.9857","1.0","-17.986199999999997","1.0","-17.986199999999997","1.0","-17.9857","1.0","-17.986199999999997","1.0","-17.986199999999997","1.0","-17.9852","1.0","-17.985999999999997","1.0","-17.9859","1.0","-17.9857","1.0","-17.986199999999997","1.0","-17.9863","1.0","-17.9857","1.0","-17.986199999999997","1.0","-17.9863","1.0","-17.9852","1.0","-17.9859","1.0","-17.985999999999997","1.0","-17.9857","1.0","-17.9863","1.0","-17.986199999999997","1.0","-17.9857","1.0","-17.9863","1.0","-17.986199999999997","1.0"
"46","-17.9852","1.0","-17.985799999999998","1.0","-17.985799999999998","1.0","-17.985500000000002","1.0","-17.9861","1.0","-17.9861","1.0","-17.985500000000002","1.0","-17.9861","1.0","-17.9861","1.0","-17.985100000000003","1.0","-17.985799999999998","1.0","-17.9859","1.0","-17.985599999999998","1.0","-17.986199999999997","1.0","-17.986199999999997","1.0","-17.985599999999998","1.0","-17.986199999999997","1.0","-17.986199999999997","1.0","-17.985100000000003","1.0","-17.9859","1.0","-17.985799999999998","1.0","-17.985599999999998","1.0","-17.986199999999997","1.0","-17.986199999999997","1.0","-17.985599999999998","1.0","-17.986199999999997","1.0","-17.986199999999997","1.0"
"47","-17.985","1.0","-17.985500000000002","1.0","-17.985500000000002","1.0","-17.985300000000002","1.0","-17.9857","1.0","-17.9857","1.0","-17.985300000000002","1.0","-17.9857","1.0","-17.9857","1.0","-17.985100000000003","1.0","-17.9854","1.0","-17.985500000000002","1.0","-17.9852","1.0","-17.9857","1.0","-17.9857","1.0","-17.9852","1.0","-17.9857","1.0","-17.9857","1.0","-17.985100000000003","1.0","-17.985500000000002","1.0","-17.9854","1.0","-17.9852","1.0","-17.9857","1.0","-17.9857","1.0","-17.9852","1.0","-17.9857","1.0","-17.9857","1.0"
"48","-17.985","1.0","-17.985300000000002","1.0","-17.985300000000002","1.0","-17.985100000000003","1.0","-17.985599999999998","1.0","-17.985599999999998","1.0","-17.985100000000003","1.0","-17.985599999999998","1.0","-17.985599999999998","1.0","-17.985","1.0","-17.9854","1.0","-17.985300000000002","1.0","-17.9852","1.0","-17.9857","1.0","-17.985599999999998","1.0","-17.9852","1.0","-17.9857","1.0","-17.985599999999998","1.0","-17.985","1.0","-17.985300000000002","1.0","-17.9854","1.0","-17.9852","1.0","-17.985599999999998","1.0","-17.9857","1.0","-17.9852","1.0","-17.985599999999998","1.0","-17.9857","1.0"
"49","-15.4811","1.0","-15.4811","1.0","-15.4811","1.0","-15.479800000000001","1.0","-15.479800000000001","1.0","-15.479800000000001","1.0","-15.479800000000001","1.0","-15.479800000000001","1.0","-15.479800000000001","1.0","-15.479","1.0","-15.479","1.0","-15.479","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.479","1.0","-15.479","1.0","-15.479","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0"
"50","-15.4811","1.0","-15.4811","1.0","-15.4811","1.0","-15.4797","1.0","-15.4797","1.0","-15.4797","1.0","-15.4797","1.0","-15.4797","1.0","-15.4797","1.0","-15.479","1.0","-15.479","1.0","-15.479","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.479","1.0","-15.479","1.0","-15.479","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0","-15.4773","1.0"
"51","-15.4811","1.0","-15.4811","1.0","-15.4811","1.0","-15.4778","1.0","-15.4777","1.0","-15.4777","1.0","-15.4778","1.0","-15.4777","1.0","-15.4777","1.0","-15.4784","1.0","-15.4785","1.0","-15.4784","1.0","-15.475","1.0","-15.4749","1.0","-15.4749","1.0","-15.475","1.0","-15.4749","1.0","-15.4749","1.0","-15.4784","1.0","-15.4784","1.0","-15.4785","1.0","-15.475","1.0","-15.4749","1.0","-15.4749","1.0","-15.475","1.0","-15.4749","1.0","-15.4749","1.0"
"52","-15.4811","1.0","-15.4811","1.0","-15.4811","1.0","-15.4776","1.0","-15.4776","1.0","-15.4776","1.0","-15.4776","1.0","-15.4776","1.0","-15.4776","1.0","-15.4784","1.0","-15.4784","1.0","-15.4784","1.0","-15.4749","1.0","-15.4749","1.0","-15.4749","1.0","-15.4749","1.0","-15.4749","1.0","-15.4749","1.0","-15.4784","1.0","-15.4784","1.0","-15.4784","1.0","-15.4749","1.0","-15.4749","1.0","-15.4749","1.0","-15.4749","1.0","-15.4749","1.0","-15.4749","1.0"
"53","-15.4739","1.0","-15.4738","1.0","-15.4738","1.0","-15.476","1.0","-15.4758","1.0","-15.4758","1.0","-15.476","1.0","-15.4758","1.0","-15.4758","1.0","-15.4747","1.0","-15.4746","1.0","-15.4747","1.0","-15.4731","1.0","-15.4728","1.0","-15.473","1.0","-15.4731","1.0","-15.4728","1.0","-15.473","1.0","-15.4747","1.0","-15.4747","1.0","-15.4746","1.0","-15.4731","1.0","-15.473","1.0","-15.4728","1.0","-15.4731","1.0","-15.473","1.0","-15.4728","1.0"
"54","-15.4739","1.0","-15.4732","1.0","-15.4732","1.0","-15.4754","1.0","-15.4755","1.0","-15.4755","1.0","-15.4754","1.0","-15.4755","1.0","-15.4755","1.0","-15.4746","1.0","-15.4746","1.0","-15.4745","1.0","-15.4727","1.0","-15.4727","1.0","-15.4727","1.0","-15.4727","1.0","-15.4727","1.0","-15.4727","1.0","-15.4746","1.0","-15.4745","1.0","-15.4746","1.0","-15.4727","1.0","-15.4727","1.0","-15.4727","1.0","-15.4727","1.0","-15.4727","1.0","-15.4727","1.0"
"55","-15.4729","1.0","-15.4731","1.0","-15.4731","1.0","-15.4745","1.0","-15.4741","1.0","-15.4741","1.0","-15.4745","1.0","-15.4741","1.0","-15.4741","1.0","-15.4744","1.0","-15.4744","1.0","-15.4743","1.0","-15.4726","1.0","-15.4727","1.0","-15.4726","1.0","-15.4726","1.0","-15.4727","1.0","-15.4726","1.0","-15.4744","1.0","-15.4743","1.0","-15.4744","1.0","-15.4726","1.0","-15.4726","1.0","-15.4727","1.0","-15.4726","1.0","-15.4726","1.0","-15.4727","1.0"
"56","-15.4729","1.0","-15.4728","1.0","-15.4728","1.0","-15.4735","1.0","-15.473700000000001","1.0","-15.473700000000001","1.0","-15.4735","1.0","-15.473700000000001","1.0","-15.473700000000001","1.0","-15.4742","1.0","-15.4742","1.0","-15.4743","1.0","-15.4726","1.0","-15.4726","1.0","-15.4726","1.0","-15.4726","1.0","-15.4726","1.0","-15.4726","1.0","-15.4742","1.0","-15.4743","1.0","-15.4742","1.0","-15.4726","1.0","-15.4726","1.0","-15.4726","1.0","-15.4726","1.0","-15.4726","1.0","-15.4726","1.0"
"57","-15.4727","1.0","-15.4727","1.0","-15.4727","1.0","-15.4708","1.0","-15.4707","1.0","-15.4707","1.0","-15.4708","1.0","-15.4707","1.0","-15.4707","1.0","-15.4713","1.0","-15.4706","1.0","-15.4712","1.0","-15.4711","1.0","-15.4709","1.0","-15.4708","1.0","-15.4711","1.0","-15.4709","1.0","-15.4708","1.0","-15.4713","1.0","-15.4712","1.0","-15.4706","1.0","-15.4711","1.0","-15.4708","1.0","-15.4709","1.0","-15.4711","1.0","-15.4708","1.0","-15.4709","1.0"
"58","-15.4727","1.0","-15.4727","1.0","-15.4727","1.0","-15.4705","1.0","-15.4706","1.0","-15.4706","1.0","-15.4705","1.0","-15.4706","1.0","-15.4706","1.0","-15.4701","1.0","-15.4705","1.0","-15.4701","1.0","-15.4704","1.0","-15.4705","1.0","-15.4705","1.0","-15.4704","1.0","-15.4705","1.0","-15.4705","1.0","-15.4701","1.0","-15.4701","1.0","-15.4705","1.0","-15.4704","1.0","-15.4705","1.0","-15.4705","1.0","-15.4704","1.0","-15.4705","1.0","-15.4705","1.0"
"59","-15.4725","1.0","-15.4726","1.0","-15.4726","1.0","-15.4679","1.0","-15.4679","1.0","-15.4679","1.0","-15.4679","1.0","-15.4679","1.0","-15.4679","1.0","-15.4701","1.0","-15.4699","1.0","-15.4694","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.4701","1.0","-15.4694","1.0","-15.4699","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0"
"60","-15.4725","1.0","-15.4725","1.0","-15.4725","1.0","-15.4678","1.0","-15.4678","1.0","-15.4678","1.0","-15.4678","1.0","-15.4678","1.0","-15.4678","1.0","-15.469","1.0","-15.469","1.0","-15.4694","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.469","1.0","-15.4694","1.0","-15.469","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0","-15.47","1.0"
"61","-15.461","1.0","-15.4609","1.0","-15.4609","1.0","-15.4644","1.0","-15.4643","1.0","-15.4643","1.0","-15.4644","1.0","-15.4643","1.0","-15.4643","1.0","-15.4648","1.0","-15.4647","1.0","-15.4641","1.0","-15.4671","1.0","-15.4671","1.0","-15.467","1.0","-15.4671","1.0","-15.4671","1.0","-15.467","1.0","-15.4648","1.0","-15.4641","1.0","-15.4647","1.0","-15.4671","1.0","-15.467","1.0","-15.4671","1.0","-15.4671","1.0","-15.467","1.0","-15.4671","1.0"
"62","-15.461","1.0","-15.4606","1.0","-15.4606","1.0","-15.4643","1.0","-15.4643","1.0","-15.4643","1.0","-15.4643","1.0","-15.4643","1.0","-15.4643","1.0","-15.4639","1.0","-15.4638","1.0","-15.4641","1.0","-15.467","1.0","-15.4669","1.0","-15.467","1.0","-15.467","1.0","-15.4669","1.0","-15.467","1.0","-15.4639","1.0","-15.4641","1.0","-15.4638","1.0","-15.467","1.0","-15.467","1.0","-15.4669","1.0","-15.467","1.0","-15.467","1.0","-15.4669","1.0"
"63","-15.461","1.0","-15.4606","1.0","-15.4606","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4636","1.0","-15.4632","1.0","-15.4635","1.0","-15.4649","1.0","-15.4648","1.0","-15.4647","1.0","-15.4649","1.0","-15.4648","1.0","-15.4647","1.0","-15.4636","1.0","-15.4635","1.0","-15.4632","1.0","-15.4649","1.0","-15.4647","1.0","-15.4648","1.0","-15.4649","1.0","-15.4647","1.0","-15.4648","1.0"
"64","-15.461","1.0","-15.4604","1.0","-15.4604","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.4619","1.0","-15.463","1.0","-15.4632","1.0","-15.463","1.0","-15.4646","1.0","-15.4646","1.0","-15.4646","1.0","-15.4646","1.0","-15.4646","1.0","-15.4646","1.0","-15.463","1.0","-15.463","1.0","-15.4632","1.0","-15.4646","1.0","-15.4646","1.0","-15.4646","1.0","-15.4646","1.0","-15.4646","1.0","-15.4646","1.0"
"65","-15.4605","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.4604","1.0","-15.458","1.0","-15.458","1.0","-15.4604","1.0","-15.458","1.0","-15.458","1.0","-15.4607","1.0","-15.4581","1.0","-15.4589","1.0","-15.4599","1.0","-15.4572","1.0","-15.4578","1.0","-15.4599","1.0","-15.4572","1.0","-15.4578","1.0","-15.4607","1.0","-15.4589","1.0","-15.4581","1.0","-15.4599","1.0","-15.4578","1.0","-15.4572","1.0","-15.4599","1.0","-15.4578","1.0","-15.4572","1.0"
"66","-15.4605","1.0","-15.457","1.0","-15.457","1.0","-15.459","1.0","-15.4555","1.0","-15.4555","1.0","-15.459","1.0","-15.4555","1.0","-15.4555","1.0","-15.4599","1.0","-15.457","1.0","-15.456","1.0","-15.4586","1.0","-15.4564","1.0","-15.4555","1.0","-15.4586","1.0","-15.4564","1.0","-15.4555","1.0","-15.4599","1.0","-15.456","1.0","-15.457","1.0","-15.4586","1.0","-15.4555","1.0","-15.4564","1.0","-15.4586","1.0","-15.4555","1.0","-15.4564","1.0"
"67","-15.4567","1.0","-15.4551","1.0","-15.4551","1.0","-15.4569","1.0","-15.4548","1.0","-15.4548","1.0","-15.4569","1.0","-15.4548","1.0","-15.4548","1.0","-15.4588","1.0","-15.4566","1.0","-15.4558","1.0","-15.4583","1.0","-15.4553","1.0","-15.4547","1.0","-15.4583","1.0","-15.4553","1.0","-15.4547","1.0","-15.4588","1.0","-15.4558","1.0","-15.4566","1.0","-15.4583","1.0","-15.4547","1.0","-15.4553","1.0","-15.4583","1.0","-15.4547","1.0","-15.4553","1.0"
"68","-15.4567","1.0","-15.4534","1.0","-15.4534","1.0","-15.4567","1.0","-15.4545","1.0","-15.4545","1.0","-15.4567","1.0","-15.4545","1.0","-15.4545","1.0","-15.4577","1.0","-15.4536","1.0","-15.4546","1.0","-15.4571","1.0","-15.4542","1.0","-15.4544","1.0","-15.4571","1.0","-15.4542","1.0","-15.4544","1.0","-15.4577","1.0","-15.4546","1.0","-15.4536","1.0","-15.4571","1.0","-15.4544","1.0","-15.4542","1.0","-15.4571","1.0","-15.4544","1.0","-15.4542","1.0"
"69","-15.4536","1.0","-15.4526","1.0","-15.4526","1.0","-15.4562","1.0","-15.4534","1.0","-15.4534","1.0","-15.4562","1.0","-15.4534","1.0","-15.4534","1.0","-15.4536","1.0","-15.453","1.0","-15.4522","1.0","-15.4567","1.0","-15.454","1.0","-15.4539","1.0","-15.4567","1.0","-15.454","1.0","-15.4539","1.0","-15.4536","1.0","-15.4522","1.0","-15.453","1.0","-15.4567","1.0","-15.4539","1.0","-15.454","1.0","-15.4567","1.0","-15.4539","1.0","-15.454","1.0"
"70","-15.4536","1.0","-15.4518","1.0","-15.4518","1.0","-15.4557","1.0","-15.4523","1.0","-15.4523","1.0","-15.4557","1.0","-15.4523","1.0","-15.4523","1.0","-15.4536","1.0","-15.4519","1.0","-15.4518","1.0","-15.4563","1.0","-15.453","1.0","-15.4537","1.0","-15.4563","1.0","-15.453","1.0","-15.4537","1.0","-15.4536","1.0","-15.4518","1.0","-15.4519","1.0","-15.4563","1.0","-15.4537","1.0","-15.453","1.0","-15.4563","1.0","-15.4537","1.0","-15.453","1.0"
"71","-15.4535","1.0","-15.4517","1.0","-15.4517","1.0","-15.455","1.0","-15.4522","1.0","-15.4522","1.0","-15.455","1.0","-15.4522","1.0","-15.4522","1.0","-15.4535","1.0","-15.4517","1.0","-15.4517","1.0","-15.455","1.0","-15.4519","1.0","-15.451600000000001","1.0","-15.455","1.0","-15.4519","1.0","-15.451600000000001","1.0","-15.4535","1.0","-15.4517","1.0","-15.4517","1.0","-15.455","1.0","-15.451600000000001","1.0","-15.4519","1.0","-15.455","1.0","-15.451600000000001","1.0","-15.4519","1.0"
"72","-15.4535","1.0","-15.4511","1.0","-15.4511","1.0","-15.4546","1.0","-15.4519","1.0","-15.4519","1.0","-15.4546","1.0","-15.4519","1.0","-15.4519","1.0","-15.4535","1.0","-15.4501","1.0","-15.4511","1.0","-15.4548","1.0","-15.4519","1.0","-15.4515","1.0","-15.4548","1.0","-15.4519","1.0","-15.4515","1.0","-15.4535","1.0","-15.4511","1.0","-15.4501","1.0","-15.4548","1.0","-15.4515","1.0","-15.4519","1.0","-15.4548","1.0","-15.4515","1.0","-15.4519","1.0"
"73","-15.449300000000001","1.0","-15.4501","1.0","-15.4501","1.0","-15.4486","1.0","-15.4508","1.0","-15.4508","1.0","-15.4486","1.0","-15.4508","1.0","-15.4508","1.0","-15.4489","1.0","-15.45","1.0","-15.4507","1.0","-15.448","1.0","-15.4511","1.0","-15.4513","1.0","-15.448","1.0","-15.4511","1.0","-15.4513","1.0","-15.4489","1.0","-15.4507","1.0","-15.45","1.0","-15.448","1.0","-15.4513","1.0","-15.4511","1.0","-15.448","1.0","-15.4513","1.0","-15.4511","1.0"
"74","-15.449300000000001","1.0","-15.4496","1.0","-15.4496","1.0","-15.4473","1.0","-15.4496","1.0","-15.4496","1.0","-15.4473","1.0","-15.4496","1.0","-15.4496","1.0","-15.448","1.0","-15.4498","1.0","-15.45","1.0","-15.4466","1.0","-15.4495","1.0","-15.4504","1.0","-15.4466","1.0","-15.4495","1.0","-15.4504","1.0","-15.448","1.0","-15.45","1.0","-15.4498","1.0","-15.4466","1.0","-15.4504","1.0","-15.4495","1.0","-15.4466","1.0","-15.4504","1.0","-15.4495","1.0"
"75","-15.445","1.0","-15.4492","1.0","-15.4492","1.0","-15.445500000000001","1.0","-15.4489","1.0","-15.4489","1.0","-15.445500000000001","1.0","-15.4489","1.0","-15.4489","1.0","-15.4469","1.0","-15.4497","1.0","-15.4499","1.0","-15.4463","1.0","-15.4488","1.0","-15.449300000000001","1.0","-15.4463","1.0","-15.4488","1.0","-15.449300000000001","1.0","-15.4469","1.0","-15.4499","1.0","-15.4497","1.0","-15.4463","1.0","-15.449300000000001","1.0","-15.4488","1.0","-15.4463","1.0","-15.449300000000001","1.0","-15.4488","1.0"
"76","-15.445","1.0","-15.4467","1.0","-15.4467","1.0","-15.4448","1.0","-15.4488","1.0","-15.4488","1.0","-15.4448","1.0","-15.4488","1.0","-15.4488","1.0","-15.4458","1.0","-15.4486","1.0","-15.4476","1.0","-15.4452","1.0","-15.4487","1.0","-15.4484","1.0","-15.4452","1.0","-15.4487","1.0","-15.4484","1.0","-15.4458","1.0","-15.4476","1.0","-15.4486","1.0","-15.4452","1.0","-15.4484","1.0","-15.4487","1.0","-15.4452","1.0","-15.4484","1.0","-15.4487","1.0"
"77","-15.4427","1.0","-15.4464","1.0","-15.4464","1.0","-15.4441","1.0","-15.4473","1.0","-15.4473","1.0","-15.4441","1.0","-15.4473","1.0","-15.4473","1.0","-15.4427","1.0","-15.4465","1.0","-15.4463","1.0","-15.4449","1.0","-15.4478","1.0","-15.4481","1.0","-15.4449","1.0","-15.4478","1.0","-15.4481","1.0","-15.4427","1.0","-15.4463","1.0","-15.4465","1.0","-15.4449","1.0","-15.4481","1.0","-15.4478","1.0","-15.4449","1.0","-15.4481","1.0","-15.4478","1.0"
"78","-15.4427","1.0","-15.4458","1.0","-15.4458","1.0","-15.4439","1.0","-15.4462","1.0","-15.4462","1.0","-15.4439","1.0","-15.4462","1.0","-15.4462","1.0","-15.4423","1.0","-15.4459","1.0","-15.4462","1.0","-15.4442","1.0","-15.4476","1.0","-15.4469","1.0","-15.4442","1.0","-15.4476","1.0","-15.4469","1.0","-15.4423","1.0","-15.4462","1.0","-15.4459","1.0","-15.4442","1.0","-15.4469","1.0","-15.4476","1.0","-15.4442","1.0","-15.4469","1.0","-15.4476","1.0"
"79","-15.4416","1.0","-15.4445","1.0","-15.4445","1.0","-15.4433","1.0","-15.4462","1.0","-15.4462","1.0","-15.4433","1.0","-15.4462","1.0","-15.4462","1.0","-15.4423","1.0","-15.4442","1.0","-15.4445","1.0","-15.4436","1.0","-15.4458","1.0","-15.4462","1.0","-15.4436","1.0","-15.4458","1.0","-15.4462","1.0","-15.4423","1.0","-15.4445","1.0","-15.4442","1.0","-15.4436","1.0","-15.4462","1.0","-15.4458","1.0","-15.4436","1.0","-15.4462","1.0","-15.4458","1.0"
