"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"360","-1.2509000000000001","1.0","-1.2279","1.0","-1.2279","1.0","-1.2412","1.0","-1.2369","1.0","-1.2368000000000001","1.0","-1.2412","1.0","-1.2368000000000001","1.0","-1.2369","1.0","-1.2715","1.0","-1.2428","1.0","-1.234","1.0","-1.225","1.0","-1.181","1.0","-1.1931","1.0","-1.2252","1.0","-1.181","1.0","-1.1931","1.0","-1.2715","1.0","-1.234","1.0","-1.2428","1.0","-1.2252","1.0","-1.1931","1.0","-1.181","1.0","-1.225","1.0","-1.1931","1.0","-1.181","1.0"
"361","-1.2437","1.0","-1.2085","1.0","-1.2085","1.0","-1.2371","1.0","-1.2203","1.0","-1.2203","1.0","-1.2371","1.0","-1.2203","1.0","-1.2203","1.0","-1.2690000000000001","1.0","-1.241","1.0","-1.2298","1.0","-1.1879","1.0","-1.1659000000000002","1.0","-1.177","1.0","-1.1876","1.0","-1.1658","1.0","-1.177","1.0","-1.2690000000000001","1.0","-1.2298","1.0","-1.241","1.0","-1.1876","1.0","-1.177","1.0","-1.1658","1.0","-1.1879","1.0","-1.177","1.0","-1.1659000000000002","1.0"
"362","-1.2437","1.0","-1.2034","1.0","-1.2034","1.0","-1.2286000000000001","1.0","-1.2178","1.0","-1.2177","1.0","-1.2286000000000001","1.0","-1.2177","1.0","-1.2178","1.0","-1.2318","1.0","-1.1645","1.0","-1.1641","1.0","-1.1679","1.0","-1.1643000000000001","1.0","-1.1743000000000001","1.0","-1.1677","1.0","-1.1642000000000001","1.0","-1.1744","1.0","-1.2318","1.0","-1.1641","1.0","-1.1645","1.0","-1.1677","1.0","-1.1744","1.0","-1.1642000000000001","1.0","-1.1679","1.0","-1.1743000000000001","1.0","-1.1643000000000001","1.0"
"363","-1.1972","1.0","-1.1726","1.0","-1.1726","1.0","-1.2211","1.0","-1.1995","1.0","-1.1994","1.0","-1.2211","1.0","-1.1994","1.0","-1.1995","1.0","-1.1673","1.0","-1.1002","1.0","-1.1564","1.0","-1.1640000000000001","1.0","-1.1581000000000001","1.0","-1.1603","1.0","-1.1638000000000002","1.0","-1.158","1.0","-1.1604","1.0","-1.1673","1.0","-1.1564","1.0","-1.1002","1.0","-1.1638000000000002","1.0","-1.1604","1.0","-1.158","1.0","-1.1640000000000001","1.0","-1.1603","1.0","-1.1581000000000001","1.0"
"364","-1.1972","1.0","-1.1569","1.0","-1.1569","1.0","-1.2023000000000001","1.0","-1.1464","1.0","-1.1466","1.0","-1.2023000000000001","1.0","-1.1466","1.0","-1.1464","1.0","-1.1600000000000001","1.0","-1.0949","1.0","-1.1467","1.0","-1.153","1.0","-1.1488","1.0","-1.149","1.0","-1.1528","1.0","-1.1487","1.0","-1.149","1.0","-1.1600000000000001","1.0","-1.1467","1.0","-1.0949","1.0","-1.1528","1.0","-1.149","1.0","-1.1487","1.0","-1.153","1.0","-1.149","1.0","-1.1488","1.0"
"365","-1.1756","1.0","-1.0870000000000002","1.0","-1.0870000000000002","1.0","-1.1926","1.0","-1.1322","1.0","-1.1323","1.0","-1.1926","1.0","-1.1323","1.0","-1.1322","1.0","-1.1558000000000002","1.0","-1.0819","1.0","-1.0903","1.0","-1.1405","1.0","-1.1296","1.0","-1.146","1.0","-1.1407","1.0","-1.1295000000000002","1.0","-1.1461000000000001","1.0","-1.1558000000000002","1.0","-1.0903","1.0","-1.0819","1.0","-1.1407","1.0","-1.1461000000000001","1.0","-1.1295000000000002","1.0","-1.1405","1.0","-1.146","1.0","-1.1296","1.0"
"366","-1.1756","1.0","-1.0796999999999999","1.0","-1.0796999999999999","1.0","-1.153","1.0","-1.1281","1.0","-1.1280000000000001","1.0","-1.153","1.0","-1.1280000000000001","1.0","-1.1281","1.0","-1.0945","1.0","-1.0755","1.0","-1.0763","1.0","-1.1302","1.0","-1.1204","1.0","-1.1056","1.0","-1.1303","1.0","-1.1204","1.0","-1.1058000000000001","1.0","-1.0945","1.0","-1.0763","1.0","-1.0755","1.0","-1.1303","1.0","-1.1058000000000001","1.0","-1.1204","1.0","-1.1302","1.0","-1.1056","1.0","-1.1204","1.0"
"367","-1.0827","1.0","-1.0579","1.0","-1.0579","1.0","-1.1377000000000002","1.0","-1.1276000000000002","1.0","-1.1275","1.0","-1.1377000000000002","1.0","-1.1275","1.0","-1.1276000000000002","1.0","-1.072","1.0","-1.0611000000000002","1.0","-1.0527000000000002","1.0","-1.1258","1.0","-1.1167","1.0","-1.0958","1.0","-1.1259000000000001","1.0","-1.1168","1.0","-1.0958","1.0","-1.072","1.0","-1.0527000000000002","1.0","-1.0611000000000002","1.0","-1.1259000000000001","1.0","-1.0958","1.0","-1.1168","1.0","-1.1258","1.0","-1.0958","1.0","-1.1167","1.0"
"368","-1.0827","1.0","-1.0423","1.0","-1.0423","1.0","-1.1237","1.0","-1.0968","1.0","-1.0967","1.0","-1.1237","1.0","-1.0967","1.0","-1.0968","1.0","-1.0510000000000002","1.0","-1.0542","1.0","-1.0447000000000002","1.0","-1.1139000000000001","1.0","-1.1057000000000001","1.0","-1.0922","1.0","-1.1138","1.0","-1.1055000000000001","1.0","-1.0922","1.0","-1.0510000000000002","1.0","-1.0447000000000002","1.0","-1.0542","1.0","-1.1138","1.0","-1.0922","1.0","-1.1055000000000001","1.0","-1.1139000000000001","1.0","-1.0922","1.0","-1.1057000000000001","1.0"
"369","-1.0372","1.0","-1.0407000000000002","1.0","-1.0407000000000002","1.0","-1.1","1.0","-1.0623","1.0","-1.0625","1.0","-1.1","1.0","-1.0625","1.0","-1.0623","1.0","-1.0496","1.0","-1.0518","1.0","-1.036","1.0","-1.096","1.0","-1.0919","1.0","-1.0854","1.0","-1.0961","1.0","-1.0923","1.0","-1.0854","1.0","-1.0496","1.0","-1.036","1.0","-1.0518","1.0","-1.0961","1.0","-1.0854","1.0","-1.0923","1.0","-1.096","1.0","-1.0854","1.0","-1.0919","1.0"
"370","-1.0372","1.0","-1.0387","1.0","-1.0387","1.0","-1.0977000000000001","1.0","-1.0556","1.0","-1.0556","1.0","-1.0977000000000001","1.0","-1.0556","1.0","-1.0556","1.0","-1.0437","1.0","-1.0413000000000001","1.0","-1.0328","1.0","-1.0781","1.0","-1.0805","1.0","-1.0823","1.0","-1.0782","1.0","-1.0805","1.0","-1.0821","1.0","-1.0437","1.0","-1.0328","1.0","-1.0413000000000001","1.0","-1.0782","1.0","-1.0821","1.0","-1.0805","1.0","-1.0781","1.0","-1.0823","1.0","-1.0805","1.0"
"371","-1.0362","1.0","-1.0345","1.0","-1.0345","1.0","-1.0362","1.0","-1.0359","1.0","-1.0364","1.0","-1.0362","1.0","-1.0364","1.0","-1.0359","1.0","-1.0228000000000002","1.0","-1.0379","1.0","-1.0305","1.0","-1.0773000000000001","1.0","-1.0593","1.0","-1.0686","1.0","-1.0774","1.0","-1.0593","1.0","-1.0689000000000002","1.0","-1.0228000000000002","1.0","-1.0305","1.0","-1.0379","1.0","-1.0774","1.0","-1.0689000000000002","1.0","-1.0593","1.0","-1.0773000000000001","1.0","-1.0686","1.0","-1.0593","1.0"
"372","-1.0362","1.0","-1.0236","1.0","-1.0236","1.0","-1.0332","1.0","-1.0341","1.0","-1.0338","1.0","-1.0332","1.0","-1.0338","1.0","-1.0341","1.0","-1.0195","1.0","-1.0329000000000002","1.0","-1.0206","1.0","-1.0548000000000002","1.0","-1.0181","1.0","-1.0269","1.0","-1.0547","1.0","-1.018","1.0","-1.0266000000000002","1.0","-1.0195","1.0","-1.0206","1.0","-1.0329000000000002","1.0","-1.0547","1.0","-1.0266000000000002","1.0","-1.018","1.0","-1.0548000000000002","1.0","-1.0269","1.0","-1.0181","1.0"
"373","-0.9979","1.0","-1.0225","1.0","-1.0225","1.0","-1.014","1.0","-1.0176","1.0","-1.0173","1.0","-1.014","1.0","-1.0173","1.0","-1.0176","1.0","-1.016","1.0","-1.0167000000000002","1.0","-1.0057","1.0","-1.0395","1.0","-1.0123000000000002","1.0","-1.0211000000000001","1.0","-1.0395","1.0","-1.0121","1.0","-1.0211000000000001","1.0","-1.016","1.0","-1.0057","1.0","-1.0167000000000002","1.0","-1.0395","1.0","-1.0211000000000001","1.0","-1.0121","1.0","-1.0395","1.0","-1.0211000000000001","1.0","-1.0123000000000002","1.0"
"374","-0.9979","1.0","-1.0007000000000001","1.0","-1.0007000000000001","1.0","-1.0045000000000002","1.0","-1.0138","1.0","-1.014","1.0","-1.0045000000000002","1.0","-1.014","1.0","-1.0138","1.0","-1.0023","1.0","-1.014","1.0","-0.9897","1.0","-1.0292","1.0","-1.0109","1.0","-1.0188000000000001","1.0","-1.0292","1.0","-1.0110999999999999","1.0","-1.0190000000000001","1.0","-1.0023","1.0","-0.9897","1.0","-1.014","1.0","-1.0292","1.0","-1.0190000000000001","1.0","-1.0110999999999999","1.0","-1.0292","1.0","-1.0188000000000001","1.0","-1.0109","1.0"
"375","-0.9969","1.0","-0.9692000000000001","1.0","-0.9692000000000001","1.0","-0.9983000000000001","1.0","-0.9693","1.0","-0.9692000000000001","1.0","-0.9983000000000001","1.0","-0.9692000000000001","1.0","-0.9693","1.0","-0.9985","1.0","-1.0126","1.0","-0.9779","1.0","-1.0184000000000002","1.0","-0.9936","1.0","-1.0150000000000001","1.0","-1.0183","1.0","-0.9939","1.0","-1.0151","1.0","-0.9985","1.0","-0.9779","1.0","-1.0126","1.0","-1.0183","1.0","-1.0151","1.0","-0.9939","1.0","-1.0184000000000002","1.0","-1.0150000000000001","1.0","-0.9936","1.0"
"376","-0.9969","1.0","-0.9682000000000001","1.0","-0.9682000000000001","1.0","-0.9728","1.0","-0.9402","1.0","-0.9407000000000001","1.0","-0.9728","1.0","-0.9407000000000001","1.0","-0.9402","1.0","-0.9849","1.0","-1.0052","1.0","-0.9611000000000001","1.0","-1.0098","1.0","-0.9926","1.0","-1.0076","1.0","-1.0098","1.0","-0.9929","1.0","-1.0075","1.0","-0.9849","1.0","-0.9611000000000001","1.0","-1.0052","1.0","-1.0098","1.0","-1.0075","1.0","-0.9929","1.0","-1.0098","1.0","-1.0076","1.0","-0.9926","1.0"
"377","-0.8606","1.0","-0.9544","1.0","-0.9544","1.0","-0.9552","1.0","-0.9334","1.0","-0.9332","1.0","-0.9552","1.0","-0.9332","1.0","-0.9334","1.0","-0.9717","1.0","-0.9442","1.0","-0.9471","1.0","-0.9289000000000001","1.0","-0.9715","1.0","-0.9685","1.0","-0.9288000000000001","1.0","-0.9715","1.0","-0.9681000000000001","1.0","-0.9717","1.0","-0.9471","1.0","-0.9442","1.0","-0.9288000000000001","1.0","-0.9681000000000001","1.0","-0.9715","1.0","-0.9289000000000001","1.0","-0.9685","1.0","-0.9715","1.0"
"378","-0.8606","1.0","-0.9234","1.0","-0.9234","1.0","-0.9379000000000001","1.0","-0.9194","1.0","-0.9191","1.0","-0.9379000000000001","1.0","-0.9191","1.0","-0.9194","1.0","-0.9137000000000001","1.0","-0.9328000000000001","1.0","-0.9355","1.0","-0.92","1.0","-0.9594","1.0","-0.9387000000000001","1.0","-0.9202","1.0","-0.9594","1.0","-0.9389000000000001","1.0","-0.9137000000000001","1.0","-0.9355","1.0","-0.9328000000000001","1.0","-0.9202","1.0","-0.9389000000000001","1.0","-0.9594","1.0","-0.92","1.0","-0.9387000000000001","1.0","-0.9594","1.0"
"379","-0.8429000000000001","1.0","-0.9183","1.0","-0.9183","1.0","-0.9063","1.0","-0.9185000000000001","1.0","-0.9187000000000001","1.0","-0.9063","1.0","-0.9187000000000001","1.0","-0.9185000000000001","1.0","-0.9077000000000001","1.0","-0.9129","1.0","-0.9332","1.0","-0.9141","1.0","-0.9293","1.0","-0.9035000000000001","1.0","-0.9141","1.0","-0.929","1.0","-0.9029","1.0","-0.9077000000000001","1.0","-0.9332","1.0","-0.9129","1.0","-0.9141","1.0","-0.9029","1.0","-0.929","1.0","-0.9141","1.0","-0.9035000000000001","1.0","-0.9293","1.0"
"380","-0.8429000000000001","1.0","-0.9177000000000001","1.0","-0.9177000000000001","1.0","-0.8947","1.0","-0.9015000000000001","1.0","-0.9018","1.0","-0.8947","1.0","-0.9018","1.0","-0.9015000000000001","1.0","-0.8839","1.0","-0.904","1.0","-0.9263","1.0","-0.9018","1.0","-0.9111","1.0","-0.898","1.0","-0.9016000000000001","1.0","-0.9109","1.0","-0.8985000000000001","1.0","-0.8839","1.0","-0.9263","1.0","-0.904","1.0","-0.9016000000000001","1.0","-0.8985000000000001","1.0","-0.9109","1.0","-0.9018","1.0","-0.898","1.0","-0.9111","1.0"
"381","-0.8379000000000001","1.0","-0.9095000000000001","1.0","-0.9095000000000001","1.0","-0.8499","1.0","-0.8955000000000001","1.0","-0.895","1.0","-0.8499","1.0","-0.895","1.0","-0.8955000000000001","1.0","-0.8783000000000001","1.0","-0.8949","1.0","-0.8963","1.0","-0.8956000000000001","1.0","-0.9008","1.0","-0.8942","1.0","-0.8956000000000001","1.0","-0.9007000000000001","1.0","-0.8947","1.0","-0.8783000000000001","1.0","-0.8963","1.0","-0.8949","1.0","-0.8956000000000001","1.0","-0.8947","1.0","-0.9007000000000001","1.0","-0.8956000000000001","1.0","-0.8942","1.0","-0.9008","1.0"
"382","-0.8379000000000001","1.0","-0.8899","1.0","-0.8899","1.0","-0.8492000000000001","1.0","-0.8927","1.0","-0.8923000000000001","1.0","-0.8492000000000001","1.0","-0.8923000000000001","1.0","-0.8927","1.0","-0.8743000000000001","1.0","-0.8927","1.0","-0.8962","1.0","-0.8931","1.0","-0.8948","1.0","-0.8797","1.0","-0.8934000000000001","1.0","-0.8952","1.0","-0.88","1.0","-0.8743000000000001","1.0","-0.8962","1.0","-0.8927","1.0","-0.8934000000000001","1.0","-0.88","1.0","-0.8952","1.0","-0.8931","1.0","-0.8797","1.0","-0.8948","1.0"
"383","-0.8226","1.0","-0.8781","1.0","-0.8781","1.0","-0.8424","1.0","-0.8724000000000001","1.0","-0.8723000000000001","1.0","-0.8424","1.0","-0.8723000000000001","1.0","-0.8724000000000001","1.0","-0.868","1.0","-0.8838","1.0","-0.8953","1.0","-0.8735","1.0","-0.8766","1.0","-0.8743000000000001","1.0","-0.8735","1.0","-0.8762000000000001","1.0","-0.8745","1.0","-0.868","1.0","-0.8953","1.0","-0.8838","1.0","-0.8735","1.0","-0.8745","1.0","-0.8762000000000001","1.0","-0.8735","1.0","-0.8743000000000001","1.0","-0.8766","1.0"
"384","-0.8226","1.0","-0.8599","1.0","-0.8599","1.0","-0.8272","1.0","-0.8533000000000001","1.0","-0.8532000000000001","1.0","-0.8272","1.0","-0.8532000000000001","1.0","-0.8533000000000001","1.0","-0.8586","1.0","-0.87","1.0","-0.8816","1.0","-0.8621000000000001","1.0","-0.8701","1.0","-0.8619","1.0","-0.862","1.0","-0.8705","1.0","-0.8616","1.0","-0.8586","1.0","-0.8816","1.0","-0.87","1.0","-0.862","1.0","-0.8616","1.0","-0.8705","1.0","-0.8621000000000001","1.0","-0.8619","1.0","-0.8701","1.0"
"385","-0.7952","1.0","-0.8585","1.0","-0.8585","1.0","-0.8270000000000001","1.0","-0.8508","1.0","-0.8510000000000001","1.0","-0.8270000000000001","1.0","-0.8510000000000001","1.0","-0.8508","1.0","-0.775","1.0","-0.8436","1.0","-0.8636","1.0","-0.8605","1.0","-0.8649","1.0","-0.8466","1.0","-0.8606","1.0","-0.8645","1.0","-0.8463","1.0","-0.775","1.0","-0.8636","1.0","-0.8436","1.0","-0.8606","1.0","-0.8463","1.0","-0.8645","1.0","-0.8605","1.0","-0.8466","1.0","-0.8649","1.0"
"386","-0.7952","1.0","-0.8350000000000001","1.0","-0.8350000000000001","1.0","-0.7951","1.0","-0.8404","1.0","-0.8406","1.0","-0.7951","1.0","-0.8406","1.0","-0.8404","1.0","-0.77","1.0","-0.8218000000000001","1.0","-0.8559","1.0","-0.8370000000000001","1.0","-0.8346","1.0","-0.8460000000000001","1.0","-0.8369000000000001","1.0","-0.8340000000000001","1.0","-0.8459","1.0","-0.77","1.0","-0.8559","1.0","-0.8218000000000001","1.0","-0.8369000000000001","1.0","-0.8459","1.0","-0.8340000000000001","1.0","-0.8370000000000001","1.0","-0.8460000000000001","1.0","-0.8346","1.0"
"387","-0.7499","1.0","-0.8018000000000001","1.0","-0.8018000000000001","1.0","-0.7856000000000001","1.0","-0.8351000000000001","1.0","-0.8346","1.0","-0.7856000000000001","1.0","-0.8346","1.0","-0.8351000000000001","1.0","-0.7257","1.0","-0.8005","1.0","-0.8196","1.0","-0.8251000000000001","1.0","-0.8309000000000001","1.0","-0.8449","1.0","-0.8252","1.0","-0.8311000000000001","1.0","-0.8454","1.0","-0.7257","1.0","-0.8196","1.0","-0.8005","1.0","-0.8252","1.0","-0.8454","1.0","-0.8311000000000001","1.0","-0.8251000000000001","1.0","-0.8449","1.0","-0.8309000000000001","1.0"
"388","-0.7499","1.0","-0.7753","1.0","-0.7753","1.0","-0.7574000000000001","1.0","-0.8298000000000001","1.0","-0.8299000000000001","1.0","-0.7574000000000001","1.0","-0.8299000000000001","1.0","-0.8298000000000001","1.0","-0.7240000000000001","1.0","-0.7967000000000001","1.0","-0.8075","1.0","-0.7952","1.0","-0.8185","1.0","-0.8140000000000001","1.0","-0.7952","1.0","-0.8188000000000001","1.0","-0.8143","1.0","-0.7240000000000001","1.0","-0.8075","1.0","-0.7967000000000001","1.0","-0.7952","1.0","-0.8143","1.0","-0.8188000000000001","1.0","-0.7952","1.0","-0.8140000000000001","1.0","-0.8185","1.0"
"389","-0.6606000000000001","1.0","-0.7591","1.0","-0.7591","1.0","-0.7513000000000001","1.0","-0.8161","1.0","-0.8163","1.0","-0.7513000000000001","1.0","-0.8163","1.0","-0.8161","1.0","-0.6837000000000001","1.0","-0.7945","1.0","-0.7939","1.0","-0.7904","1.0","-0.8024","1.0","-0.8106","1.0","-0.7904","1.0","-0.8021","1.0","-0.8105","1.0","-0.6837000000000001","1.0","-0.7939","1.0","-0.7945","1.0","-0.7904","1.0","-0.8105","1.0","-0.8021","1.0","-0.7904","1.0","-0.8106","1.0","-0.8024","1.0"
"390","-0.6606000000000001","1.0","-0.7059000000000001","1.0","-0.7059000000000001","1.0","-0.7406","1.0","-0.8135","1.0","-0.8133","1.0","-0.7406","1.0","-0.8133","1.0","-0.8135","1.0","-0.6806000000000001","1.0","-0.7818","1.0","-0.7729","1.0","-0.7859","1.0","-0.8022","1.0","-0.7976000000000001","1.0","-0.7856000000000001","1.0","-0.8018000000000001","1.0","-0.7977000000000001","1.0","-0.6806000000000001","1.0","-0.7729","1.0","-0.7818","1.0","-0.7856000000000001","1.0","-0.7977000000000001","1.0","-0.8018000000000001","1.0","-0.7859","1.0","-0.7976000000000001","1.0","-0.8022","1.0"
"391","-0.6038","1.0","-0.7050000000000001","1.0","-0.7050000000000001","1.0","-0.6467","1.0","-0.7806000000000001","1.0","-0.7806000000000001","1.0","-0.6467","1.0","-0.7806000000000001","1.0","-0.7806000000000001","1.0","-0.6412","1.0","-0.7123","1.0","-0.7342000000000001","1.0","-0.7686000000000001","1.0","-0.7946000000000001","1.0","-0.7967000000000001","1.0","-0.7686000000000001","1.0","-0.7946000000000001","1.0","-0.7968000000000001","1.0","-0.6412","1.0","-0.7342000000000001","1.0","-0.7123","1.0","-0.7686000000000001","1.0","-0.7968000000000001","1.0","-0.7946000000000001","1.0","-0.7686000000000001","1.0","-0.7967000000000001","1.0","-0.7946000000000001","1.0"
"392","-0.6038","1.0","-0.6890000000000001","1.0","-0.6890000000000001","1.0","-0.6327","1.0","-0.7472000000000001","1.0","-0.7471","1.0","-0.6327","1.0","-0.7471","1.0","-0.7472000000000001","1.0","-0.6408","1.0","-0.7115","1.0","-0.6808000000000001","1.0","-0.6951","1.0","-0.7906000000000001","1.0","-0.7952","1.0","-0.6951","1.0","-0.7906000000000001","1.0","-0.7953","1.0","-0.6408","1.0","-0.6808000000000001","1.0","-0.7115","1.0","-0.6951","1.0","-0.7953","1.0","-0.7906000000000001","1.0","-0.6951","1.0","-0.7952","1.0","-0.7906000000000001","1.0"
"393","-0.48229999999999995","1.0","-0.6877000000000001","1.0","-0.6877000000000001","1.0","-0.6101000000000001","1.0","-0.7409","1.0","-0.7407","1.0","-0.6101000000000001","1.0","-0.7407","1.0","-0.7409","1.0","-0.6358","1.0","-0.6990000000000001","1.0","-0.6736000000000001","1.0","-0.6289","1.0","-0.787","1.0","-0.7812","1.0","-0.6288","1.0","-0.7868","1.0","-0.7814000000000001","1.0","-0.6358","1.0","-0.6736000000000001","1.0","-0.6990000000000001","1.0","-0.6288","1.0","-0.7814000000000001","1.0","-0.7868","1.0","-0.6289","1.0","-0.7812","1.0","-0.787","1.0"
"394","-0.48229999999999995","1.0","-0.5094000000000001","1.0","-0.5094000000000001","1.0","-0.5665","1.0","-0.7331000000000001","1.0","-0.7335","1.0","-0.5665","1.0","-0.7335","1.0","-0.7331000000000001","1.0","-0.6161000000000001","1.0","-0.6472","1.0","-0.626","1.0","-0.5931","1.0","-0.7683000000000001","1.0","-0.7792","1.0","-0.5931","1.0","-0.7684000000000001","1.0","-0.7788","1.0","-0.6161000000000001","1.0","-0.626","1.0","-0.6472","1.0","-0.5931","1.0","-0.7788","1.0","-0.7684000000000001","1.0","-0.5931","1.0","-0.7792","1.0","-0.7683000000000001","1.0"
"395","-0.40490000000000004","1.0","-0.5083","1.0","-0.5083","1.0","-0.5121","1.0","-0.6930000000000001","1.0","-0.6936","1.0","-0.5121","1.0","-0.6936","1.0","-0.6930000000000001","1.0","-0.5595000000000001","1.0","-0.6199","1.0","-0.6231","1.0","-0.5508","1.0","-0.7626000000000001","1.0","-0.7659","1.0","-0.5509","1.0","-0.7626000000000001","1.0","-0.7658","1.0","-0.5595000000000001","1.0","-0.6231","1.0","-0.6199","1.0","-0.5509","1.0","-0.7658","1.0","-0.7626000000000001","1.0","-0.5508","1.0","-0.7659","1.0","-0.7626000000000001","1.0"
"396","-0.40490000000000004","1.0","-0.4811000000000001","1.0","-0.4811000000000001","1.0","-0.4337","1.0","-0.6691","1.0","-0.6691","1.0","-0.4337","1.0","-0.6691","1.0","-0.6691","1.0","-0.5206","1.0","-0.569","1.0","-0.6136","1.0","-0.5035000000000001","1.0","-0.7356","1.0","-0.7536","1.0","-0.5035000000000001","1.0","-0.7358","1.0","-0.7536","1.0","-0.5206","1.0","-0.6136","1.0","-0.569","1.0","-0.5035000000000001","1.0","-0.7536","1.0","-0.7358","1.0","-0.5035000000000001","1.0","-0.7536","1.0","-0.7356","1.0"
"397","-0.21310000000000007","1.0","-0.4347000000000001","1.0","-0.4347000000000001","1.0","-0.4214","1.0","-0.6224000000000001","1.0","-0.6227","1.0","-0.4214","1.0","-0.6227","1.0","-0.6224000000000001","1.0","-0.21619999999999995","1.0","-0.5307","1.0","-0.5370000000000001","1.0","-0.49570000000000003","1.0","-0.7008000000000001","1.0","-0.7001000000000001","1.0","-0.49570000000000003","1.0","-0.7011000000000001","1.0","-0.6996","1.0","-0.21619999999999995","1.0","-0.5370000000000001","1.0","-0.5307","1.0","-0.49570000000000003","1.0","-0.6996","1.0","-0.7011000000000001","1.0","-0.49570000000000003","1.0","-0.7001000000000001","1.0","-0.7008000000000001","1.0"
"398","-0.21310000000000007","1.0","-0.43420000000000014","1.0","-0.43420000000000014","1.0","-0.36850000000000005","1.0","-0.5461","1.0","-0.5461","1.0","-0.36850000000000005","1.0","-0.5461","1.0","-0.5461","1.0","-0.19619999999999993","1.0","-0.5051000000000001","1.0","-0.5246999999999999","1.0","-0.4549000000000001","1.0","-0.6914","1.0","-0.6785","1.0","-0.4548000000000001","1.0","-0.6918000000000001","1.0","-0.6778000000000001","1.0","-0.19619999999999993","1.0","-0.5246999999999999","1.0","-0.5051000000000001","1.0","-0.4548000000000001","1.0","-0.6778000000000001","1.0","-0.6918000000000001","1.0","-0.4549000000000001","1.0","-0.6785","1.0","-0.6914","1.0"
"399","-0.03990000000000005","1.0","-0.3405","1.0","-0.3405","1.0","-0.3568","1.0","-0.4317","1.0","-0.4317","1.0","-0.3568","1.0","-0.4317","1.0","-0.4317","1.0","-0.1905000000000001","1.0","-0.48619999999999997","1.0","-0.4245000000000001","1.0","-0.4285000000000001","1.0","-0.6456000000000001","1.0","-0.6286","1.0","-0.4285000000000001","1.0","-0.6455000000000001","1.0","-0.6285000000000001","1.0","-0.1905000000000001","1.0","-0.4245000000000001","1.0","-0.48619999999999997","1.0","-0.4285000000000001","1.0","-0.6285000000000001","1.0","-0.6455000000000001","1.0","-0.4285000000000001","1.0","-0.6286","1.0","-0.6456000000000001","1.0"
"400","-0.03990000000000005","1.0","-0.3002","1.0","-0.30010000000000003","1.0","-0.22609999999999997","1.0","-0.39369999999999994","1.0","-0.39359999999999995","1.0","-0.22609999999999997","1.0","-0.39359999999999995","1.0","-0.39369999999999994","1.0","-0.131","1.0","-0.4811000000000001","1.0","-0.41080000000000005","1.0","-0.3768","1.0","-0.63","1.0","-0.6057","1.0","-0.3768","1.0","-0.6303000000000001","1.0","-0.6058","1.0","-0.131","1.0","-0.41080000000000005","1.0","-0.4811000000000001","1.0","-0.3768","1.0","-0.6058","1.0","-0.6303000000000001","1.0","-0.3768","1.0","-0.6057","1.0","-0.63","1.0"
