"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"144","0.05","0.5","0.0","42","-0.7236999999999996","2.0","43","2.7463000000000006","0.0","3.47"
"145","0.05384615","0.5","0.0","42","-0.7247999999999997","2.0","43","2.7422000000000004","0.0","3.467"
"146","0.05769231","0.5","0.0","42","-0.7258999999999998","2.0","43","2.7378","0.0","3.4637"
"147","0.06153846","0.5","0.0","42","-0.7270999999999996","2.0","43","2.7332","0.0","3.4602999999999997"
"148","0.06538462","0.5","0.0","42","-0.7282999999999995","2.0","43","2.728300000000001","0.0","3.4566000000000003"
"149","0.06923077","0.5","0.0","42","-0.7295999999999996","2.0","43","2.7231000000000005","0.0","3.4527"
"150","0.07307693","0.5","0.0","42","-0.7310999999999996","2.0","43","2.7177000000000007","0.0","3.4488000000000003"
"151","0.07692308","0.5","0.0","42","-0.7324999999999995","2.0","43","2.7121000000000004","0.0","3.4446"
"152","0.08076923","0.5","0.0","42","-0.7340999999999998","2.0","43","2.7063000000000006","0.0","3.4404000000000003"
"153","0.08461539","0.5","0.0","42","-0.7356999999999996","2.0","43","2.7003000000000004","0.0","3.436"
"154","0.08846154","0.5","0.0","42","-0.7372999999999994","2.0","43","2.694000000000001","0.0","3.4313000000000002"
"155","0.09230769","0.5","0.0","42","-0.7389999999999994","2.0","43","2.6875","0.0","3.4264999999999994"
"156","0.09615385","0.5","0.0","42","-0.7407999999999997","2.0","43","2.6809000000000003","0.0","3.4217"
"157","0.1","0.5","0.0","42","-0.7426999999999997","2.0","43","2.6741","0.0","3.4168"
"158","0.10384616","0.5","0.0","42","-0.7444999999999995","2.0","43","2.6671000000000005","0.0","3.4116"
"159","0.10769231","0.5","0.0","42","-0.7464999999999997","2.0","43","2.6599000000000004","0.0","3.4064"
"160","0.11153846","0.5","0.0","42","-0.7484999999999995","2.0","43","2.6526000000000005","0.0","3.4011"
"161","0.11538462","0.5","0.0","42","-0.7504999999999997","2.0","43","2.6451000000000002","0.0","3.3956"
"162","0.11923077","0.5","0.0","42","-0.7525999999999997","2.0","43","2.6375","0.0","3.3901"
"163","0.12307692","0.5","0.0","42","-0.7546999999999997","2.0","43","2.6297000000000006","0.0","3.3844000000000003"
"164","0.12692308","0.5","0.0","42","-0.7567999999999997","2.0","43","2.6218000000000004","0.0","3.3786"
"165","0.13076924","0.5","0.0","42","-0.7589999999999995","2.0","43","2.6138000000000003","0.0","3.3728"
"166","0.13461539","0.5","0.0","42","-0.7611999999999997","2.0","43","2.605600000000001","0.0","3.3668000000000005"
"167","0.13846155","0.5","0.0","42","-0.7632999999999996","2.0","43","2.5974000000000004","0.0","3.3607"
"168","0.1423077","0.5","0.0","42","-0.7655999999999996","2.0","43","2.5890000000000004","0.0","3.3546"
"169","0.14615385","0.5","0.0","42","-0.7677999999999994","2.0","43","2.5805000000000007","0.0","3.3483"
"170","0.15000001","0.5","0.0","42","-0.7699999999999996","2.0","43","2.5719000000000003","0.0","3.3419"
"171","0.15384616","0.5","0.0","42","-0.7721999999999998","2.0","43","2.5632","0.0","3.3354"
"172","0.15769231","0.5","0.0","42","-0.7742999999999998","2.0","43","2.5545","0.0","3.3287999999999998"
"173","0.16153847","0.5","0.0","42","-0.7764999999999995","2.0","43","2.5456000000000003","0.0","3.3221"
"174","0.16538462","0.5","0.0","42","-0.7785999999999995","2.0","43","2.536600000000001","0.0","3.3152000000000004"
"175","0.16923077","0.5","0.0","42","-0.7806999999999995","2.0","43","2.5276000000000005","0.0","3.3083"
"176","0.17307693","0.5","0.0","42","-0.7826999999999997","2.0","43","2.5184000000000006","0.0","3.3011000000000004"
"177","0.17692308","0.5","0.0","42","-0.7846999999999995","2.0","43","2.5092000000000008","0.0","3.2939000000000003"
"178","0.18076923","0.5","0.0","42","-0.7864999999999998","2.0","43","2.4999000000000002","0.0","3.2864"
"179","0.18461539","0.5","0.0","42","-0.7882999999999996","2.0","43","2.490500000000001","0.0","3.2788000000000004"
"180","0.18846154","0.5","0.0","42","-0.7899999999999996","2.0","43","2.4810000000000008","0.0","3.2710000000000004"
"181","0.1923077","0.5","0.0","42","-0.7915999999999994","2.0","43","2.4714","0.0","3.2629999999999995"
"182","0.19615385","0.5","0.0","42","-0.7930999999999995","2.0","43","2.4618","0.0","3.2548999999999997"
"183","0.2","0.5","0.0","42","-0.7943999999999996","2.0","43","2.4521000000000006","0.0","3.2465"
"184","0.20384616","0.5","0.0","42","-0.7954999999999997","2.0","43","2.4423000000000004","0.0","3.2378"
"185","0.20769231","0.5","0.0","42","-0.7964999999999995","2.0","43","2.4324000000000003","0.0","3.2289"
"186","0.21153846","0.5","0.0","42","-0.7971999999999997","2.0","43","2.4224000000000006","0.0","3.2196000000000002"
"187","0.21538462","0.5","0.0","42","-0.7977999999999996","2.0","43","2.4123","0.0","3.2100999999999997"
"188","0.21923077","0.5","0.0","42","-0.7980999999999994","2.0","43","2.4022000000000006","0.0","3.2003"
"189","0.22307692","0.5","0.0","42","-0.7981999999999996","2.0","43","2.3920000000000003","0.0","3.1902"
"190","0.22692308","0.5","0.0","42","-0.7979999999999996","2.0","43","2.3816000000000006","0.0","3.1796"
"191","0.23076923","0.5","0.0","42","-0.7974999999999994","2.0","43","2.3713000000000006","0.0","3.1688"
"192","0.23461539","0.5","0.0","42","-0.7966999999999995","2.0","43","2.3608000000000002","0.0","3.1574999999999998"
"193","0.23846154","0.5","0.0","42","-0.7955999999999994","2.0","43","2.3502","0.0","3.1457999999999995"
"194","0.24230769","0.5","0.0","42","-0.7941999999999996","2.0","43","2.339600000000001","0.0","3.1338000000000004"
"195","0.24615385","0.5","0.0","42","-0.7924999999999995","2.0","43","2.328900000000001","0.0","3.1214000000000004"
"196","0.25","0.5","0.0","42","-0.7903999999999995","2.0","43","2.3181000000000003","0.0","3.1085"
"197","0.25384617","0.5","0.0","42","-0.7880999999999996","2.0","43","2.307200000000001","0.0","3.0953000000000004"
"198","0.25769231","0.5","0.0","42","-0.7853999999999997","2.0","43","2.2963000000000005","0.0","3.0817"
"199","0.26153848","0.5","0.0","42","-0.7824999999999998","2.0","43","2.2853000000000003","0.0","3.0678"
"200","0.26538461","0.5","0.0","42","-0.7792999999999997","2.0","43","2.2742000000000004","0.0","3.0535"
"201","0.26923078","0.5","0.0","42","-0.7758999999999996","2.0","43","2.263000000000001","0.0","3.0389000000000004"
"202","0.27307692","0.5","0.0","42","-0.7721999999999998","2.0","43","2.2518000000000002","0.0","3.024"
"203","0.27692309","0.5","0.0","42","-0.7683999999999997","2.0","43","2.240500000000001","0.0","3.0089000000000006"
"204","0.28076923","0.5","0.0","42","-0.7644999999999995","2.0","43","2.2291000000000007","0.0","2.9936000000000003"
"205","0.2846154","0.5","0.0","42","-0.7603999999999997","2.0","43","2.2177000000000007","0.0","2.9781000000000004"
"206","0.28846154","0.5","0.0","42","-0.7561999999999998","2.0","43","2.2063000000000006","0.0","2.9625000000000004"
"207","0.2923077","0.5","0.0","42","-0.7519999999999998","2.0","43","2.1948000000000008","0.0","2.9468000000000005"
"208","0.29615384","0.5","0.0","42","-0.7476999999999996","2.0","43","2.1832000000000003","0.0","2.9309"
"209","0.30000001","0.5","0.0","42","-0.7433999999999994","2.0","43","2.1716000000000006","0.0","2.915"
"210","0.30384615","0.5","0.0","42","-0.7389999999999994","2.0","43","2.16","0.0","2.8989999999999996"
"211","0.30769232","0.5","0.0","42","-0.7346999999999997","2.0","43","2.1484000000000005","0.0","2.8831"
"212","0.31153846","0.5","0.0","42","-0.7302999999999997","2.0","43","2.1367000000000003","0.0","2.867"
"213","0.31538463","0.5","0.0","42","-0.7259999999999995","2.0","43","2.125","0.0","2.8509999999999995"
"214","0.31923077","0.5","0.0","42","-0.7217999999999996","2.0","43","2.1133000000000006","0.0","2.8351"
"215","0.32307693","0.5","0.0","42","-0.7175999999999996","2.0","43","2.1017","0.0","2.8192999999999997"
"216","0.32692307","0.5","0.0","42","-0.7133999999999996","2.0","43","2.0900000000000007","0.0","2.8034000000000003"
"217","0.33076924","0.5","0.0","42","-0.7092999999999994","2.0","43","2.0783000000000005","0.0","2.7876"
"218","0.33461538","0.5","0.0","42","-0.7052999999999994","2.0","43","2.0667","0.0","2.7719999999999994"
"219","0.33846155","0.5","0.0","42","-0.7013999999999996","2.0","43","2.0551000000000004","0.0","2.7565"
"220","0.34230769","0.5","0.0","42","-0.6975999999999996","2.0","43","2.0435000000000008","0.0","2.7411000000000003"
"221","0.34615386","0.5","0.0","42","-0.6937999999999995","2.0","43","2.032","0.0","2.7257999999999996"
"222","0.34999999","0.5","0.0","42","-0.6900999999999997","2.0","43","2.0205","0.0","2.7106"
"223","0.35384616","0.5","0.0","42","-0.6865999999999994","2.0","43","2.0091","0.0","2.6956999999999995"
"224","0.3576923","0.5","0.0","42","-0.6830999999999996","2.0","43","1.9978000000000007","0.0","2.6809000000000003"
"225","0.36153847","0.5","0.0","42","-0.6797999999999997","2.0","43","1.9866000000000001","0.0","2.6664"
"226","0.36538461","0.5","0.0","42","-0.6764999999999994","2.0","43","1.9755000000000003","0.0","2.6519999999999997"
"227","0.36923078","0.5","0.0","42","-0.6733999999999996","2.0","43","1.9645000000000001","0.0","2.6378999999999997"
"228","0.37307692","0.5","0.0","42","-0.6702999999999997","2.0","43","1.9536000000000007","0.0","2.6239000000000003"
"229","0.37692308","0.5","0.0","42","-0.6673999999999998","2.0","43","1.9429000000000007","0.0","2.6103000000000005"
"230","0.38076922","0.5","0.0","42","-0.6645999999999996","2.0","43","1.9323000000000006","0.0","2.5969"
"231","0.38461539","0.5","0.0","42","-0.6617999999999995","2.0","43","1.9219000000000008","0.0","2.5837000000000003"
"232","0.38846153","0.5","0.0","42","-0.6591999999999998","2.0","43","1.9116000000000009","0.0","2.5708000000000006"
"233","0.3923077","0.5","0.0","42","-0.6566999999999994","2.0","43","1.9015000000000004","0.0","2.5582"
"234","0.39615384","0.5","0.0","42","-0.6542999999999997","2.0","43","1.8917000000000002","0.0","2.546"
"235","0.40000001","0.5","0.0","42","-0.6520999999999995","2.0","43","1.8820000000000006","0.0","2.5341"
"236","0.40384614","0.5","0.0","42","-0.6498999999999997","2.0","43","1.8725000000000005","0.0","2.5224"
"237","0.40769231","0.5","0.0","42","-0.6477999999999997","2.0","43","1.8633000000000006","0.0","2.5111000000000003"
"238","0.41153845","0.5","0.0","42","-0.6458999999999997","2.0","43","1.8544","0.0","2.5002999999999997"
"239","0.41538462","0.5","0.0","42","-0.6439999999999997","2.0","43","1.8457000000000008","0.0","2.4897000000000005"
"240","0.41923076","0.5","0.0","42","-0.6422999999999996","2.0","43","1.8372000000000002","0.0","2.4795"
"241","0.42307693","0.5","0.0","42","-0.6405999999999996","2.0","43","1.8291000000000004","0.0","2.4697"
"242","0.42692307","0.5","0.0","42","-0.6390999999999996","2.0","43","1.8212000000000002","0.0","2.4602999999999997"
"243","0.43076923","0.5","0.0","42","-0.6376999999999997","2.0","43","1.8137000000000008","0.0","2.4514000000000005"
"244","0.43461537","0.5","0.0","42","-0.6362999999999994","2.0","43","1.8065000000000007","0.0","2.4428"
"245","0.43846154","0.5","0.0","42","-0.6350999999999996","2.0","43","1.7996000000000008","0.0","2.4347000000000003"
"246","0.44230768","0.5","0.0","42","-0.6338999999999997","2.0","43","1.7931000000000008","0.0","2.4270000000000005"
"247","0.44615385","0.5","0.0","42","-0.6328999999999998","2.0","43","1.7870000000000008","0.0","2.4199000000000006"
"248","0.44999999","0.5","0.0","42","-0.6318999999999995","2.0","43","1.7812000000000001","0.0","2.4130999999999996"
"249","0.45384616","0.5","0.0","42","-0.6309999999999998","2.0","43","1.7758000000000003","0.0","2.4068"
"250","0.4576923","0.5","0.0","42","-0.6301999999999994","2.0","43","1.7708000000000004","0.0","2.401"
"251","0.46153846","0.5","0.0","42","-0.6294999999999997","2.0","43","1.7661000000000007","0.0","2.3956000000000004"
"252","0.4653846","0.5","0.0","42","-0.6287999999999996","2.0","43","1.7619000000000007","0.0","2.3907000000000003"
