"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"Band","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ"
"41","-17.9718","1.0","-17.9721","1.0","-17.9721","1.0","-17.971700000000002","1.0","-17.9721","1.0","-17.9721","1.0","-17.971700000000002","1.0","-17.9721","1.0","-17.9721","1.0","-17.9718","1.0","-17.972","1.0","-17.9721","1.0","-17.971600000000002","1.0","-17.9722","1.0","-17.9722","1.0","-17.971600000000002","1.0","-17.9722","1.0","-17.9722","1.0","-17.9718","1.0","-17.9721","1.0","-17.972","1.0","-17.971600000000002","1.0","-17.9722","1.0","-17.9722","1.0","-17.971600000000002","1.0","-17.9722","1.0","-17.9722","1.0"
"42","-17.9718","1.0","-17.972","1.0","-17.972","1.0","-17.971400000000003","1.0","-17.9721","1.0","-17.9721","1.0","-17.971400000000003","1.0","-17.9721","1.0","-17.9721","1.0","-17.971700000000002","1.0","-17.972","1.0","-17.9719","1.0","-17.971500000000002","1.0","-17.9721","1.0","-17.9722","1.0","-17.971500000000002","1.0","-17.9721","1.0","-17.9722","1.0","-17.971700000000002","1.0","-17.9719","1.0","-17.972","1.0","-17.971500000000002","1.0","-17.9722","1.0","-17.9721","1.0","-17.971500000000002","1.0","-17.9722","1.0","-17.9721","1.0"
"43","-17.971500000000002","1.0","-17.9719","1.0","-17.9719","1.0","-17.971300000000003","1.0","-17.9718","1.0","-17.9718","1.0","-17.971300000000003","1.0","-17.9718","1.0","-17.9718","1.0","-17.971600000000002","1.0","-17.972","1.0","-17.9719","1.0","-17.9712","1.0","-17.971700000000002","1.0","-17.971700000000002","1.0","-17.9712","1.0","-17.971700000000002","1.0","-17.971700000000002","1.0","-17.971600000000002","1.0","-17.9719","1.0","-17.972","1.0","-17.9712","1.0","-17.971700000000002","1.0","-17.971700000000002","1.0","-17.9712","1.0","-17.971700000000002","1.0","-17.971700000000002","1.0"
"44","-17.971500000000002","1.0","-17.9718","1.0","-17.9718","1.0","-17.9711","1.0","-17.971700000000002","1.0","-17.971700000000002","1.0","-17.9711","1.0","-17.971700000000002","1.0","-17.971700000000002","1.0","-17.971500000000002","1.0","-17.9719","1.0","-17.9719","1.0","-17.9711","1.0","-17.971700000000002","1.0","-17.971700000000002","1.0","-17.9711","1.0","-17.971700000000002","1.0","-17.971700000000002","1.0","-17.971500000000002","1.0","-17.9719","1.0","-17.9719","1.0","-17.9711","1.0","-17.971700000000002","1.0","-17.971700000000002","1.0","-17.9711","1.0","-17.971700000000002","1.0","-17.971700000000002","1.0"
"45","-17.9705","1.0","-17.971300000000003","1.0","-17.971300000000003","1.0","-17.9711","1.0","-17.971600000000002","1.0","-17.971600000000002","1.0","-17.9711","1.0","-17.971600000000002","1.0","-17.971600000000002","1.0","-17.9705","1.0","-17.971300000000003","1.0","-17.971300000000003","1.0","-17.971","1.0","-17.971600000000002","1.0","-17.971700000000002","1.0","-17.971","1.0","-17.971600000000002","1.0","-17.971700000000002","1.0","-17.9705","1.0","-17.971300000000003","1.0","-17.971300000000003","1.0","-17.971","1.0","-17.971700000000002","1.0","-17.971600000000002","1.0","-17.971","1.0","-17.971700000000002","1.0","-17.971600000000002","1.0"
"46","-17.9705","1.0","-17.9712","1.0","-17.9712","1.0","-17.9709","1.0","-17.971500000000002","1.0","-17.971500000000002","1.0","-17.9709","1.0","-17.971500000000002","1.0","-17.971500000000002","1.0","-17.9705","1.0","-17.9712","1.0","-17.9712","1.0","-17.9709","1.0","-17.971600000000002","1.0","-17.971500000000002","1.0","-17.9709","1.0","-17.971600000000002","1.0","-17.971500000000002","1.0","-17.9705","1.0","-17.9712","1.0","-17.9712","1.0","-17.9709","1.0","-17.971500000000002","1.0","-17.971600000000002","1.0","-17.9709","1.0","-17.971500000000002","1.0","-17.971600000000002","1.0"
"47","-17.9704","1.0","-17.9709","1.0","-17.9709","1.0","-17.9706","1.0","-17.9711","1.0","-17.9711","1.0","-17.9706","1.0","-17.9711","1.0","-17.9711","1.0","-17.9704","1.0","-17.9708","1.0","-17.9709","1.0","-17.9706","1.0","-17.971","1.0","-17.9711","1.0","-17.9706","1.0","-17.971","1.0","-17.9711","1.0","-17.9704","1.0","-17.9709","1.0","-17.9708","1.0","-17.9706","1.0","-17.9711","1.0","-17.971","1.0","-17.9706","1.0","-17.9711","1.0","-17.971","1.0"
"48","-17.9704","1.0","-17.9707","1.0","-17.9707","1.0","-17.9705","1.0","-17.9709","1.0","-17.9709","1.0","-17.9705","1.0","-17.9709","1.0","-17.9709","1.0","-17.9704","1.0","-17.9708","1.0","-17.9707","1.0","-17.9705","1.0","-17.971","1.0","-17.971","1.0","-17.9705","1.0","-17.971","1.0","-17.971","1.0","-17.9704","1.0","-17.9707","1.0","-17.9708","1.0","-17.9705","1.0","-17.971","1.0","-17.971","1.0","-17.9705","1.0","-17.971","1.0","-17.971","1.0"
"49","-15.4664","1.0","-15.4664","1.0","-15.4664","1.0","-15.4651","1.0","-15.4651","1.0","-15.4651","1.0","-15.4651","1.0","-15.4651","1.0","-15.4651","1.0","-15.4643","1.0","-15.4643","1.0","-15.4643","1.0","-15.4626","1.0","-15.4626","1.0","-15.4626","1.0","-15.4626","1.0","-15.4626","1.0","-15.4626","1.0","-15.4643","1.0","-15.4643","1.0","-15.4643","1.0","-15.4626","1.0","-15.4626","1.0","-15.4626","1.0","-15.4626","1.0","-15.4626","1.0","-15.4626","1.0"
"50","-15.4664","1.0","-15.4664","1.0","-15.4664","1.0","-15.465","1.0","-15.465","1.0","-15.465","1.0","-15.465","1.0","-15.465","1.0","-15.465","1.0","-15.4643","1.0","-15.4643","1.0","-15.4643","1.0","-15.4626","1.0","-15.4625","1.0","-15.4625","1.0","-15.4626","1.0","-15.4625","1.0","-15.4625","1.0","-15.4643","1.0","-15.4643","1.0","-15.4643","1.0","-15.4626","1.0","-15.4625","1.0","-15.4625","1.0","-15.4626","1.0","-15.4625","1.0","-15.4625","1.0"
"51","-15.4664","1.0","-15.4664","1.0","-15.4664","1.0","-15.463099999999999","1.0","-15.463","1.0","-15.463","1.0","-15.463099999999999","1.0","-15.463","1.0","-15.463","1.0","-15.4637","1.0","-15.463799999999999","1.0","-15.4637","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4637","1.0","-15.4637","1.0","-15.463799999999999","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0"
"52","-15.4664","1.0","-15.4664","1.0","-15.4664","1.0","-15.4629","1.0","-15.4629","1.0","-15.4629","1.0","-15.4629","1.0","-15.4629","1.0","-15.4629","1.0","-15.4637","1.0","-15.4637","1.0","-15.4637","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4637","1.0","-15.4637","1.0","-15.4637","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0","-15.4602","1.0"
"53","-15.459299999999999","1.0","-15.4591","1.0","-15.4591","1.0","-15.4613","1.0","-15.4611","1.0","-15.4611","1.0","-15.4613","1.0","-15.4611","1.0","-15.4611","1.0","-15.459999999999999","1.0","-15.4599","1.0","-15.459999999999999","1.0","-15.4584","1.0","-15.4581","1.0","-15.4583","1.0","-15.4584","1.0","-15.4581","1.0","-15.4583","1.0","-15.459999999999999","1.0","-15.459999999999999","1.0","-15.4599","1.0","-15.4584","1.0","-15.4583","1.0","-15.4581","1.0","-15.4584","1.0","-15.4583","1.0","-15.4581","1.0"
"54","-15.459299999999999","1.0","-15.458499999999999","1.0","-15.458499999999999","1.0","-15.4606","1.0","-15.460799999999999","1.0","-15.460799999999999","1.0","-15.4606","1.0","-15.460799999999999","1.0","-15.460799999999999","1.0","-15.4599","1.0","-15.4599","1.0","-15.4598","1.0","-15.458","1.0","-15.458","1.0","-15.458","1.0","-15.458","1.0","-15.458","1.0","-15.458","1.0","-15.4599","1.0","-15.4598","1.0","-15.4599","1.0","-15.458","1.0","-15.458","1.0","-15.458","1.0","-15.458","1.0","-15.458","1.0","-15.458","1.0"
"55","-15.4582","1.0","-15.4584","1.0","-15.4584","1.0","-15.4598","1.0","-15.4594","1.0","-15.4594","1.0","-15.4598","1.0","-15.4594","1.0","-15.4594","1.0","-15.4597","1.0","-15.4597","1.0","-15.4596","1.0","-15.4579","1.0","-15.458","1.0","-15.4579","1.0","-15.4579","1.0","-15.458","1.0","-15.4579","1.0","-15.4597","1.0","-15.4596","1.0","-15.4597","1.0","-15.4579","1.0","-15.4579","1.0","-15.458","1.0","-15.4579","1.0","-15.4579","1.0","-15.458","1.0"
"56","-15.4582","1.0","-15.4581","1.0","-15.4581","1.0","-15.4588","1.0","-15.459","1.0","-15.459","1.0","-15.4588","1.0","-15.459","1.0","-15.459","1.0","-15.4595","1.0","-15.4595","1.0","-15.4596","1.0","-15.457799999999999","1.0","-15.4579","1.0","-15.457799999999999","1.0","-15.457799999999999","1.0","-15.4579","1.0","-15.457799999999999","1.0","-15.4595","1.0","-15.4596","1.0","-15.4595","1.0","-15.457799999999999","1.0","-15.457799999999999","1.0","-15.4579","1.0","-15.457799999999999","1.0","-15.457799999999999","1.0","-15.4579","1.0"
"57","-15.458","1.0","-15.458","1.0","-15.458","1.0","-15.456199999999999","1.0","-15.456","1.0","-15.456","1.0","-15.456199999999999","1.0","-15.456","1.0","-15.456","1.0","-15.4567","1.0","-15.4559","1.0","-15.4565","1.0","-15.4564","1.0","-15.456199999999999","1.0","-15.4561","1.0","-15.4564","1.0","-15.456199999999999","1.0","-15.4561","1.0","-15.4567","1.0","-15.4565","1.0","-15.4559","1.0","-15.4564","1.0","-15.4561","1.0","-15.456199999999999","1.0","-15.4564","1.0","-15.4561","1.0","-15.456199999999999","1.0"
"58","-15.458","1.0","-15.458","1.0","-15.458","1.0","-15.4558","1.0","-15.4559","1.0","-15.4559","1.0","-15.4558","1.0","-15.4559","1.0","-15.4559","1.0","-15.4554","1.0","-15.4558","1.0","-15.4553","1.0","-15.4557","1.0","-15.4558","1.0","-15.4558","1.0","-15.4557","1.0","-15.4558","1.0","-15.4558","1.0","-15.4554","1.0","-15.4553","1.0","-15.4558","1.0","-15.4557","1.0","-15.4558","1.0","-15.4558","1.0","-15.4557","1.0","-15.4558","1.0","-15.4558","1.0"
"59","-15.457799999999999","1.0","-15.4579","1.0","-15.4579","1.0","-15.453199999999999","1.0","-15.4531","1.0","-15.4531","1.0","-15.453199999999999","1.0","-15.4531","1.0","-15.4531","1.0","-15.4554","1.0","-15.4553","1.0","-15.454699999999999","1.0","-15.4553","1.0","-15.4553","1.0","-15.4553","1.0","-15.4553","1.0","-15.4553","1.0","-15.4553","1.0","-15.4554","1.0","-15.454699999999999","1.0","-15.4553","1.0","-15.4553","1.0","-15.4553","1.0","-15.4553","1.0","-15.4553","1.0","-15.4553","1.0","-15.4553","1.0"
"60","-15.457799999999999","1.0","-15.457799999999999","1.0","-15.457799999999999","1.0","-15.4531","1.0","-15.4531","1.0","-15.4531","1.0","-15.4531","1.0","-15.4531","1.0","-15.4531","1.0","-15.4543","1.0","-15.4543","1.0","-15.454699999999999","1.0","-15.4552","1.0","-15.4552","1.0","-15.4552","1.0","-15.4552","1.0","-15.4552","1.0","-15.4552","1.0","-15.4543","1.0","-15.454699999999999","1.0","-15.4543","1.0","-15.4552","1.0","-15.4552","1.0","-15.4552","1.0","-15.4552","1.0","-15.4552","1.0","-15.4552","1.0"
"61","-15.4467","1.0","-15.4462","1.0","-15.4462","1.0","-15.4496","1.0","-15.4496","1.0","-15.4496","1.0","-15.4496","1.0","-15.4496","1.0","-15.4496","1.0","-15.450099999999999","1.0","-15.45","1.0","-15.449399999999999","1.0","-15.452399999999999","1.0","-15.452399999999999","1.0","-15.4523","1.0","-15.452399999999999","1.0","-15.452399999999999","1.0","-15.4523","1.0","-15.450099999999999","1.0","-15.449399999999999","1.0","-15.45","1.0","-15.452399999999999","1.0","-15.4523","1.0","-15.452399999999999","1.0","-15.452399999999999","1.0","-15.4523","1.0","-15.452399999999999","1.0"
"62","-15.4467","1.0","-15.4459","1.0","-15.4459","1.0","-15.4496","1.0","-15.4496","1.0","-15.4496","1.0","-15.4496","1.0","-15.4496","1.0","-15.4496","1.0","-15.4491","1.0","-15.4491","1.0","-15.449399999999999","1.0","-15.4522","1.0","-15.4522","1.0","-15.4523","1.0","-15.4522","1.0","-15.4522","1.0","-15.4523","1.0","-15.4491","1.0","-15.449399999999999","1.0","-15.4491","1.0","-15.4522","1.0","-15.4523","1.0","-15.4522","1.0","-15.4522","1.0","-15.4523","1.0","-15.4522","1.0"
"63","-15.446299999999999","1.0","-15.4458","1.0","-15.4458","1.0","-15.4472","1.0","-15.4472","1.0","-15.4472","1.0","-15.4472","1.0","-15.4472","1.0","-15.4472","1.0","-15.4489","1.0","-15.4484","1.0","-15.4488","1.0","-15.450199999999999","1.0","-15.45","1.0","-15.45","1.0","-15.450199999999999","1.0","-15.45","1.0","-15.45","1.0","-15.4489","1.0","-15.4488","1.0","-15.4484","1.0","-15.450199999999999","1.0","-15.45","1.0","-15.45","1.0","-15.450199999999999","1.0","-15.45","1.0","-15.45","1.0"
"64","-15.446299999999999","1.0","-15.4457","1.0","-15.4457","1.0","-15.447099999999999","1.0","-15.447099999999999","1.0","-15.447099999999999","1.0","-15.447099999999999","1.0","-15.447099999999999","1.0","-15.447099999999999","1.0","-15.4482","1.0","-15.4484","1.0","-15.4482","1.0","-15.4498","1.0","-15.4499","1.0","-15.4499","1.0","-15.4498","1.0","-15.4499","1.0","-15.4499","1.0","-15.4482","1.0","-15.4482","1.0","-15.4484","1.0","-15.4498","1.0","-15.4499","1.0","-15.4499","1.0","-15.4498","1.0","-15.4499","1.0","-15.4499","1.0"
"65","-15.4457","1.0","-15.444899999999999","1.0","-15.444899999999999","1.0","-15.4461","1.0","-15.4437","1.0","-15.4437","1.0","-15.4461","1.0","-15.4437","1.0","-15.4437","1.0","-15.446399999999999","1.0","-15.4438","1.0","-15.4446","1.0","-15.445599999999999","1.0","-15.4429","1.0","-15.4435","1.0","-15.445599999999999","1.0","-15.4429","1.0","-15.4435","1.0","-15.446399999999999","1.0","-15.4446","1.0","-15.4438","1.0","-15.445599999999999","1.0","-15.4435","1.0","-15.4429","1.0","-15.445599999999999","1.0","-15.4435","1.0","-15.4429","1.0"
"66","-15.4457","1.0","-15.4427","1.0","-15.4427","1.0","-15.4447","1.0","-15.4412","1.0","-15.4412","1.0","-15.4447","1.0","-15.4412","1.0","-15.4412","1.0","-15.445599999999999","1.0","-15.4427","1.0","-15.4416","1.0","-15.4443","1.0","-15.4421","1.0","-15.4412","1.0","-15.4443","1.0","-15.4421","1.0","-15.4412","1.0","-15.445599999999999","1.0","-15.4416","1.0","-15.4427","1.0","-15.4443","1.0","-15.4412","1.0","-15.4421","1.0","-15.4443","1.0","-15.4412","1.0","-15.4421","1.0"
"67","-15.4424","1.0","-15.4408","1.0","-15.4408","1.0","-15.442499999999999","1.0","-15.4405","1.0","-15.4405","1.0","-15.442499999999999","1.0","-15.4405","1.0","-15.4405","1.0","-15.4445","1.0","-15.4423","1.0","-15.4415","1.0","-15.443999999999999","1.0","-15.440999999999999","1.0","-15.4404","1.0","-15.443999999999999","1.0","-15.440999999999999","1.0","-15.4404","1.0","-15.4445","1.0","-15.4415","1.0","-15.4423","1.0","-15.443999999999999","1.0","-15.4404","1.0","-15.440999999999999","1.0","-15.443999999999999","1.0","-15.4404","1.0","-15.440999999999999","1.0"
"68","-15.4424","1.0","-15.439","1.0","-15.439","1.0","-15.4424","1.0","-15.4401","1.0","-15.4401","1.0","-15.4424","1.0","-15.4401","1.0","-15.4401","1.0","-15.4434","1.0","-15.4392","1.0","-15.440299999999999","1.0","-15.4428","1.0","-15.4399","1.0","-15.4401","1.0","-15.4428","1.0","-15.4399","1.0","-15.4401","1.0","-15.4434","1.0","-15.440299999999999","1.0","-15.4392","1.0","-15.4428","1.0","-15.4401","1.0","-15.4399","1.0","-15.4428","1.0","-15.4401","1.0","-15.4399","1.0"
"69","-15.4392","1.0","-15.4383","1.0","-15.4383","1.0","-15.4419","1.0","-15.4391","1.0","-15.4391","1.0","-15.4419","1.0","-15.4391","1.0","-15.4391","1.0","-15.4392","1.0","-15.438699999999999","1.0","-15.4378","1.0","-15.4424","1.0","-15.4397","1.0","-15.439499999999999","1.0","-15.4424","1.0","-15.4397","1.0","-15.439499999999999","1.0","-15.4392","1.0","-15.4378","1.0","-15.438699999999999","1.0","-15.4424","1.0","-15.439499999999999","1.0","-15.4397","1.0","-15.4424","1.0","-15.439499999999999","1.0","-15.4397","1.0"
"70","-15.4392","1.0","-15.4374","1.0","-15.4374","1.0","-15.4414","1.0","-15.437899999999999","1.0","-15.437899999999999","1.0","-15.4414","1.0","-15.437899999999999","1.0","-15.437899999999999","1.0","-15.4392","1.0","-15.4375","1.0","-15.4374","1.0","-15.442","1.0","-15.438699999999999","1.0","-15.4393","1.0","-15.442","1.0","-15.438699999999999","1.0","-15.4393","1.0","-15.4392","1.0","-15.4374","1.0","-15.4375","1.0","-15.442","1.0","-15.4393","1.0","-15.438699999999999","1.0","-15.442","1.0","-15.4393","1.0","-15.438699999999999","1.0"
"71","-15.4391","1.0","-15.4374","1.0","-15.4374","1.0","-15.4406","1.0","-15.4378","1.0","-15.4378","1.0","-15.4406","1.0","-15.4378","1.0","-15.4378","1.0","-15.4391","1.0","-15.4373","1.0","-15.4373","1.0","-15.4406","1.0","-15.4376","1.0","-15.4373","1.0","-15.4406","1.0","-15.4376","1.0","-15.4373","1.0","-15.4391","1.0","-15.4373","1.0","-15.4373","1.0","-15.4406","1.0","-15.4373","1.0","-15.4376","1.0","-15.4406","1.0","-15.4373","1.0","-15.4376","1.0"
"72","-15.4391","1.0","-15.4367","1.0","-15.4367","1.0","-15.440299999999999","1.0","-15.4375","1.0","-15.4375","1.0","-15.440299999999999","1.0","-15.4375","1.0","-15.4375","1.0","-15.4391","1.0","-15.435699999999999","1.0","-15.4368","1.0","-15.4405","1.0","-15.4375","1.0","-15.437199999999999","1.0","-15.4405","1.0","-15.4375","1.0","-15.437199999999999","1.0","-15.4391","1.0","-15.4368","1.0","-15.435699999999999","1.0","-15.4405","1.0","-15.437199999999999","1.0","-15.4375","1.0","-15.4405","1.0","-15.437199999999999","1.0","-15.4375","1.0"
"73","-15.434899999999999","1.0","-15.435699999999999","1.0","-15.435699999999999","1.0","-15.434199999999999","1.0","-15.436499999999999","1.0","-15.436499999999999","1.0","-15.434199999999999","1.0","-15.436499999999999","1.0","-15.436499999999999","1.0","-15.4345","1.0","-15.435699999999999","1.0","-15.4363","1.0","-15.4336","1.0","-15.4367","1.0","-15.4369","1.0","-15.4336","1.0","-15.4367","1.0","-15.4369","1.0","-15.4345","1.0","-15.4363","1.0","-15.435699999999999","1.0","-15.4336","1.0","-15.4369","1.0","-15.4367","1.0","-15.4336","1.0","-15.4369","1.0","-15.4367","1.0"
"74","-15.434899999999999","1.0","-15.4353","1.0","-15.4353","1.0","-15.4329","1.0","-15.4352","1.0","-15.4352","1.0","-15.4329","1.0","-15.4352","1.0","-15.4352","1.0","-15.4336","1.0","-15.4355","1.0","-15.435599999999999","1.0","-15.4322","1.0","-15.4351","1.0","-15.4361","1.0","-15.4322","1.0","-15.4351","1.0","-15.4361","1.0","-15.4336","1.0","-15.435599999999999","1.0","-15.4355","1.0","-15.4322","1.0","-15.4361","1.0","-15.4351","1.0","-15.4322","1.0","-15.4361","1.0","-15.4351","1.0"
"75","-15.4306","1.0","-15.434899999999999","1.0","-15.434899999999999","1.0","-15.431","1.0","-15.4345","1.0","-15.4345","1.0","-15.431","1.0","-15.4345","1.0","-15.4345","1.0","-15.4325","1.0","-15.4353","1.0","-15.4355","1.0","-15.431899999999999","1.0","-15.4344","1.0","-15.434999999999999","1.0","-15.431899999999999","1.0","-15.4344","1.0","-15.434999999999999","1.0","-15.4325","1.0","-15.4355","1.0","-15.4353","1.0","-15.431899999999999","1.0","-15.434999999999999","1.0","-15.4344","1.0","-15.431899999999999","1.0","-15.434999999999999","1.0","-15.4344","1.0"
"76","-15.4306","1.0","-15.4324","1.0","-15.4324","1.0","-15.430399999999999","1.0","-15.4345","1.0","-15.4345","1.0","-15.430399999999999","1.0","-15.4345","1.0","-15.4345","1.0","-15.4314","1.0","-15.434199999999999","1.0","-15.4332","1.0","-15.4307","1.0","-15.4343","1.0","-15.434","1.0","-15.4307","1.0","-15.4343","1.0","-15.434","1.0","-15.4314","1.0","-15.4332","1.0","-15.434199999999999","1.0","-15.4307","1.0","-15.434","1.0","-15.4343","1.0","-15.4307","1.0","-15.434","1.0","-15.4343","1.0"
"77","-15.4282","1.0","-15.432","1.0","-15.432","1.0","-15.4297","1.0","-15.4329","1.0","-15.4329","1.0","-15.4297","1.0","-15.4329","1.0","-15.4329","1.0","-15.4283","1.0","-15.4321","1.0","-15.431899999999999","1.0","-15.4305","1.0","-15.433399999999999","1.0","-15.4338","1.0","-15.4305","1.0","-15.433399999999999","1.0","-15.4338","1.0","-15.4283","1.0","-15.431899999999999","1.0","-15.4321","1.0","-15.4305","1.0","-15.4338","1.0","-15.433399999999999","1.0","-15.4305","1.0","-15.4338","1.0","-15.433399999999999","1.0"
"78","-15.4282","1.0","-15.4314","1.0","-15.4314","1.0","-15.4294","1.0","-15.431799999999999","1.0","-15.431799999999999","1.0","-15.4294","1.0","-15.431799999999999","1.0","-15.431799999999999","1.0","-15.4279","1.0","-15.4315","1.0","-15.431799999999999","1.0","-15.4298","1.0","-15.4332","1.0","-15.4325","1.0","-15.4298","1.0","-15.4332","1.0","-15.4325","1.0","-15.4279","1.0","-15.431799999999999","1.0","-15.4315","1.0","-15.4298","1.0","-15.4325","1.0","-15.4332","1.0","-15.4298","1.0","-15.4325","1.0","-15.4332","1.0"
"79","-15.4272","1.0","-15.4301","1.0","-15.4301","1.0","-15.429","1.0","-15.431799999999999","1.0","-15.431799999999999","1.0","-15.429","1.0","-15.431799999999999","1.0","-15.431799999999999","1.0","-15.4278","1.0","-15.4298","1.0","-15.4301","1.0","-15.4291","1.0","-15.4314","1.0","-15.431799999999999","1.0","-15.4291","1.0","-15.4314","1.0","-15.431799999999999","1.0","-15.4278","1.0","-15.4301","1.0","-15.4298","1.0","-15.4291","1.0","-15.431799999999999","1.0","-15.4314","1.0","-15.4291","1.0","-15.431799999999999","1.0","-15.4314","1.0"
