"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"326","-1.6569","1.0","-1.7806","1.0","-1.7806","1.0","-1.7138","1.0","-1.7673","1.0","-1.7671","1.0","-1.7138","1.0","-1.7671","1.0","-1.7673","1.0","-1.6844","1.0","-1.7867","1.0","-1.7588","1.0","-1.7562","1.0","-1.8136999999999999","1.0","-1.8002","1.0","-1.7562","1.0","-1.8136","1.0","-1.8004","1.0","-1.6844","1.0","-1.7588","1.0","-1.7867","1.0","-1.7562","1.0","-1.8004","1.0","-1.8136","1.0","-1.7562","1.0","-1.8002","1.0","-1.8136999999999999","1.0"
"327","-1.637","1.0","-1.7055","1.0","-1.7055","1.0","-1.6922","1.0","-1.7593999999999999","1.0","-1.7595","1.0","-1.6922","1.0","-1.7595","1.0","-1.7593999999999999","1.0","-1.6792","1.0","-1.7685","1.0","-1.7578","1.0","-1.7437","1.0","-1.8103","1.0","-1.7898","1.0","-1.7438","1.0","-1.8104","1.0","-1.7899","1.0","-1.6792","1.0","-1.7578","1.0","-1.7685","1.0","-1.7438","1.0","-1.7899","1.0","-1.8104","1.0","-1.7437","1.0","-1.7898","1.0","-1.8103","1.0"
"328","-1.637","1.0","-1.6797","1.0","-1.6797","1.0","-1.6644999999999999","1.0","-1.7527","1.0","-1.7528","1.0","-1.6644999999999999","1.0","-1.7528","1.0","-1.7527","1.0","-1.677","1.0","-1.7489","1.0","-1.7418","1.0","-1.7154","1.0","-1.7992","1.0","-1.789","1.0","-1.7155","1.0","-1.7992","1.0","-1.789","1.0","-1.677","1.0","-1.7418","1.0","-1.7489","1.0","-1.7155","1.0","-1.789","1.0","-1.7992","1.0","-1.7154","1.0","-1.789","1.0","-1.7992","1.0"
"329","-1.6278","1.0","-1.6767","1.0","-1.6767","1.0","-1.6479","1.0","-1.7488","1.0","-1.7487","1.0","-1.6479","1.0","-1.7487","1.0","-1.7488","1.0","-1.6582","1.0","-1.7297","1.0","-1.7384","1.0","-1.7126","1.0","-1.7845","1.0","-1.7637","1.0","-1.7127","1.0","-1.7846","1.0","-1.7636","1.0","-1.6582","1.0","-1.7384","1.0","-1.7297","1.0","-1.7127","1.0","-1.7636","1.0","-1.7846","1.0","-1.7126","1.0","-1.7637","1.0","-1.7845","1.0"
"330","-1.6278","1.0","-1.6762","1.0","-1.6762","1.0","-1.6202","1.0","-1.7328999999999999","1.0","-1.7328999999999999","1.0","-1.6202","1.0","-1.7328999999999999","1.0","-1.7328999999999999","1.0","-1.6525","1.0","-1.7262","1.0","-1.7269","1.0","-1.6947","1.0","-1.7729","1.0","-1.7622","1.0","-1.6947","1.0","-1.7727","1.0","-1.7622","1.0","-1.6525","1.0","-1.7269","1.0","-1.7262","1.0","-1.6947","1.0","-1.7622","1.0","-1.7727","1.0","-1.6947","1.0","-1.7622","1.0","-1.7729","1.0"
"331","-1.5949","1.0","-1.6564999999999999","1.0","-1.6564999999999999","1.0","-1.6193","1.0","-1.7272","1.0","-1.7272","1.0","-1.6193","1.0","-1.7272","1.0","-1.7272","1.0","-1.6506","1.0","-1.7056","1.0","-1.7043","1.0","-1.6809","1.0","-1.7537","1.0","-1.7553","1.0","-1.6808","1.0","-1.7538","1.0","-1.7551999999999999","1.0","-1.6506","1.0","-1.7043","1.0","-1.7056","1.0","-1.6808","1.0","-1.7551999999999999","1.0","-1.7538","1.0","-1.6809","1.0","-1.7553","1.0","-1.7537","1.0"
"332","-1.5949","1.0","-1.65","1.0","-1.65","1.0","-1.6111","1.0","-1.7135","1.0","-1.7137","1.0","-1.6111","1.0","-1.7137","1.0","-1.7135","1.0","-1.6473","1.0","-1.6647","1.0","-1.7003","1.0","-1.6721","1.0","-1.7336","1.0","-1.7469","1.0","-1.672","1.0","-1.7336","1.0","-1.7469","1.0","-1.6473","1.0","-1.7003","1.0","-1.6647","1.0","-1.672","1.0","-1.7469","1.0","-1.7336","1.0","-1.6721","1.0","-1.7469","1.0","-1.7336","1.0"
"333","-1.5889","1.0","-1.6419","1.0","-1.6419","1.0","-1.611","1.0","-1.6878","1.0","-1.6876","1.0","-1.611","1.0","-1.6876","1.0","-1.6878","1.0","-1.6234","1.0","-1.6448","1.0","-1.6392","1.0","-1.6663","1.0","-1.7294","1.0","-1.7386","1.0","-1.6663","1.0","-1.7294","1.0","-1.7384","1.0","-1.6234","1.0","-1.6392","1.0","-1.6448","1.0","-1.6663","1.0","-1.7384","1.0","-1.7294","1.0","-1.6663","1.0","-1.7386","1.0","-1.7294","1.0"
"334","-1.5889","1.0","-1.6101","1.0","-1.6101","1.0","-1.6081","1.0","-1.6678","1.0","-1.6675","1.0","-1.6081","1.0","-1.6675","1.0","-1.6678","1.0","-1.6184","1.0","-1.6446","1.0","-1.6296","1.0","-1.6589","1.0","-1.6945999999999999","1.0","-1.7218","1.0","-1.6587","1.0","-1.6945999999999999","1.0","-1.7216","1.0","-1.6184","1.0","-1.6296","1.0","-1.6446","1.0","-1.6587","1.0","-1.7216","1.0","-1.6945999999999999","1.0","-1.6589","1.0","-1.7218","1.0","-1.6945999999999999","1.0"
"335","-1.5771","1.0","-1.5741","1.0","-1.5741","1.0","-1.6073","1.0","-1.6665","1.0","-1.6667","1.0","-1.6073","1.0","-1.6667","1.0","-1.6665","1.0","-1.6103","1.0","-1.6231","1.0","-1.6131","1.0","-1.6472","1.0","-1.6943","1.0","-1.7208999999999999","1.0","-1.6472","1.0","-1.6943","1.0","-1.7207999999999999","1.0","-1.6103","1.0","-1.6131","1.0","-1.6231","1.0","-1.6472","1.0","-1.7207999999999999","1.0","-1.6943","1.0","-1.6472","1.0","-1.7208999999999999","1.0","-1.6943","1.0"
"336","-1.5771","1.0","-1.5685","1.0","-1.5685","1.0","-1.6066","1.0","-1.6468","1.0","-1.6467","1.0","-1.6066","1.0","-1.6467","1.0","-1.6468","1.0","-1.6008","1.0","-1.6126","1.0","-1.6078","1.0","-1.6381","1.0","-1.6857","1.0","-1.694","1.0","-1.6379","1.0","-1.6858","1.0","-1.6943","1.0","-1.6008","1.0","-1.6078","1.0","-1.6126","1.0","-1.6379","1.0","-1.6943","1.0","-1.6858","1.0","-1.6381","1.0","-1.694","1.0","-1.6857","1.0"
"337","-1.5653","1.0","-1.5621","1.0","-1.5621","1.0","-1.5897999999999999","1.0","-1.6058","1.0","-1.6058","1.0","-1.5897999999999999","1.0","-1.6058","1.0","-1.6058","1.0","-1.5906","1.0","-1.6041","1.0","-1.6011","1.0","-1.6218","1.0","-1.6692","1.0","-1.6732","1.0","-1.6217","1.0","-1.6693","1.0","-1.6732","1.0","-1.5906","1.0","-1.6011","1.0","-1.6041","1.0","-1.6217","1.0","-1.6732","1.0","-1.6693","1.0","-1.6218","1.0","-1.6732","1.0","-1.6692","1.0"
"338","-1.5653","1.0","-1.5424","1.0","-1.5424","1.0","-1.572","1.0","-1.6018999999999999","1.0","-1.6018999999999999","1.0","-1.572","1.0","-1.6018999999999999","1.0","-1.6018999999999999","1.0","-1.5816","1.0","-1.6018999999999999","1.0","-1.5992","1.0","-1.6103","1.0","-1.6602999999999999","1.0","-1.6695","1.0","-1.6103","1.0","-1.6604999999999999","1.0","-1.6693","1.0","-1.5816","1.0","-1.5992","1.0","-1.6018999999999999","1.0","-1.6103","1.0","-1.6693","1.0","-1.6604999999999999","1.0","-1.6103","1.0","-1.6695","1.0","-1.6602999999999999","1.0"
"339","-1.5414999999999999","1.0","-1.5341","1.0","-1.5341","1.0","-1.5526","1.0","-1.5964","1.0","-1.5964","1.0","-1.5526","1.0","-1.5964","1.0","-1.5964","1.0","-1.5802","1.0","-1.5766","1.0","-1.5973","1.0","-1.6065","1.0","-1.6599","1.0","-1.651","1.0","-1.6066","1.0","-1.66","1.0","-1.651","1.0","-1.5802","1.0","-1.5973","1.0","-1.5766","1.0","-1.6066","1.0","-1.651","1.0","-1.66","1.0","-1.6065","1.0","-1.651","1.0","-1.6599","1.0"
"340","-1.5414999999999999","1.0","-1.5278","1.0","-1.5278","1.0","-1.5359","1.0","-1.5749","1.0","-1.5749","1.0","-1.5359","1.0","-1.5749","1.0","-1.5749","1.0","-1.5672","1.0","-1.571","1.0","-1.5932","1.0","-1.6027","1.0","-1.6478","1.0","-1.6422999999999999","1.0","-1.6028","1.0","-1.648","1.0","-1.6421999999999999","1.0","-1.5672","1.0","-1.5932","1.0","-1.571","1.0","-1.6028","1.0","-1.6421999999999999","1.0","-1.648","1.0","-1.6027","1.0","-1.6422999999999999","1.0","-1.6478","1.0"
"341","-1.5399","1.0","-1.5255","1.0","-1.5255","1.0","-1.5219","1.0","-1.5714","1.0","-1.5715999999999999","1.0","-1.5219","1.0","-1.5715999999999999","1.0","-1.5714","1.0","-1.5521","1.0","-1.5708","1.0","-1.586","1.0","-1.5808","1.0","-1.6453","1.0","-1.6234","1.0","-1.5808","1.0","-1.6454","1.0","-1.6234","1.0","-1.5521","1.0","-1.586","1.0","-1.5708","1.0","-1.5808","1.0","-1.6234","1.0","-1.6454","1.0","-1.5808","1.0","-1.6234","1.0","-1.6453","1.0"
"342","-1.5399","1.0","-1.5115","1.0","-1.5115","1.0","-1.513","1.0","-1.5453","1.0","-1.5453999999999999","1.0","-1.513","1.0","-1.5453999999999999","1.0","-1.5453","1.0","-1.5425","1.0","-1.5705","1.0","-1.5857999999999999","1.0","-1.5685","1.0","-1.6395","1.0","-1.6152","1.0","-1.5685","1.0","-1.6394","1.0","-1.6152","1.0","-1.5425","1.0","-1.5857999999999999","1.0","-1.5705","1.0","-1.5685","1.0","-1.6152","1.0","-1.6394","1.0","-1.5685","1.0","-1.6152","1.0","-1.6395","1.0"
"343","-1.5275","1.0","-1.5064","1.0","-1.5064","1.0","-1.5036","1.0","-1.5285","1.0","-1.5286","1.0","-1.5036","1.0","-1.5286","1.0","-1.5285","1.0","-1.5311","1.0","-1.5589","1.0","-1.5594999999999999","1.0","-1.5659","1.0","-1.6109","1.0","-1.6085","1.0","-1.566","1.0","-1.6109","1.0","-1.6085","1.0","-1.5311","1.0","-1.5594999999999999","1.0","-1.5589","1.0","-1.566","1.0","-1.6085","1.0","-1.6109","1.0","-1.5659","1.0","-1.6085","1.0","-1.6109","1.0"
"344","-1.5275","1.0","-1.4975","1.0","-1.4975","1.0","-1.5007","1.0","-1.5235","1.0","-1.5232999999999999","1.0","-1.5007","1.0","-1.5232999999999999","1.0","-1.5235","1.0","-1.5288","1.0","-1.5581","1.0","-1.5577","1.0","-1.5332999999999999","1.0","-1.6028","1.0","-1.5807","1.0","-1.5333999999999999","1.0","-1.6027","1.0","-1.5809","1.0","-1.5288","1.0","-1.5577","1.0","-1.5581","1.0","-1.5333999999999999","1.0","-1.5809","1.0","-1.6027","1.0","-1.5332999999999999","1.0","-1.5807","1.0","-1.6028","1.0"
"345","-1.4735","1.0","-1.4958","1.0","-1.4958","1.0","-1.4893","1.0","-1.5225","1.0","-1.5225","1.0","-1.4893","1.0","-1.5225","1.0","-1.5225","1.0","-1.5081","1.0","-1.5567","1.0","-1.556","1.0","-1.52","1.0","-1.5807","1.0","-1.5692","1.0","-1.5198","1.0","-1.5806","1.0","-1.5693","1.0","-1.5081","1.0","-1.556","1.0","-1.5567","1.0","-1.5198","1.0","-1.5693","1.0","-1.5806","1.0","-1.52","1.0","-1.5692","1.0","-1.5807","1.0"
"346","-1.4735","1.0","-1.4717","1.0","-1.4717","1.0","-1.4813","1.0","-1.5109","1.0","-1.5108","1.0","-1.4813","1.0","-1.5108","1.0","-1.5109","1.0","-1.4839","1.0","-1.5537","1.0","-1.5379","1.0","-1.5147","1.0","-1.555","1.0","-1.5607","1.0","-1.5148","1.0","-1.5549","1.0","-1.5607","1.0","-1.4839","1.0","-1.5379","1.0","-1.5537","1.0","-1.5148","1.0","-1.5607","1.0","-1.5549","1.0","-1.5147","1.0","-1.5607","1.0","-1.555","1.0"
"347","-1.4263","1.0","-1.4604","1.0","-1.4604","1.0","-1.4804","1.0","-1.5039","1.0","-1.504","1.0","-1.4804","1.0","-1.504","1.0","-1.5039","1.0","-1.4619","1.0","-1.5522","1.0","-1.5312","1.0","-1.5075","1.0","-1.5513","1.0","-1.5572","1.0","-1.5075","1.0","-1.5512","1.0","-1.5574","1.0","-1.4619","1.0","-1.5312","1.0","-1.5522","1.0","-1.5075","1.0","-1.5574","1.0","-1.5512","1.0","-1.5075","1.0","-1.5572","1.0","-1.5513","1.0"
"348","-1.4263","1.0","-1.4468","1.0","-1.4468","1.0","-1.4264","1.0","-1.4896","1.0","-1.4896","1.0","-1.4264","1.0","-1.4896","1.0","-1.4896","1.0","-1.4476","1.0","-1.55","1.0","-1.5196","1.0","-1.5037","1.0","-1.5474999999999999","1.0","-1.5261","1.0","-1.5037","1.0","-1.5473999999999999","1.0","-1.5261","1.0","-1.4476","1.0","-1.5196","1.0","-1.55","1.0","-1.5037","1.0","-1.5261","1.0","-1.5473999999999999","1.0","-1.5037","1.0","-1.5261","1.0","-1.5474999999999999","1.0"
"349","-1.4064","1.0","-1.4134","1.0","-1.4134","1.0","-1.4223999999999999","1.0","-1.4727","1.0","-1.4727","1.0","-1.4223999999999999","1.0","-1.4727","1.0","-1.4727","1.0","-1.4228","1.0","-1.5421","1.0","-1.5142","1.0","-1.4894","1.0","-1.539","1.0","-1.5131999999999999","1.0","-1.4894","1.0","-1.5388","1.0","-1.513","1.0","-1.4228","1.0","-1.5142","1.0","-1.5421","1.0","-1.4894","1.0","-1.513","1.0","-1.5388","1.0","-1.4894","1.0","-1.5131999999999999","1.0","-1.539","1.0"
"350","-1.4064","1.0","-1.4031","1.0","-1.4031","1.0","-1.4034","1.0","-1.4653","1.0","-1.4651","1.0","-1.4034","1.0","-1.4651","1.0","-1.4653","1.0","-1.411","1.0","-1.5018","1.0","-1.4659","1.0","-1.4737","1.0","-1.5279","1.0","-1.5001","1.0","-1.4737","1.0","-1.5279","1.0","-1.5001","1.0","-1.411","1.0","-1.4659","1.0","-1.5018","1.0","-1.4737","1.0","-1.5001","1.0","-1.5279","1.0","-1.4737","1.0","-1.5001","1.0","-1.5279","1.0"
"351","-1.3946","1.0","-1.3952","1.0","-1.3952","1.0","-1.4027","1.0","-1.4513","1.0","-1.4508999999999999","1.0","-1.4027","1.0","-1.4508999999999999","1.0","-1.4513","1.0","-1.4007","1.0","-1.4232","1.0","-1.4603","1.0","-1.4694","1.0","-1.5278","1.0","-1.4999","1.0","-1.4694","1.0","-1.5278","1.0","-1.4998","1.0","-1.4007","1.0","-1.4603","1.0","-1.4232","1.0","-1.4694","1.0","-1.4998","1.0","-1.5278","1.0","-1.4694","1.0","-1.4999","1.0","-1.5278","1.0"
"352","-1.3946","1.0","-1.3391","1.0","-1.3391","1.0","-1.3958","1.0","-1.445","1.0","-1.445","1.0","-1.3958","1.0","-1.445","1.0","-1.445","1.0","-1.3467","1.0","-1.4003999999999999","1.0","-1.414","1.0","-1.4432","1.0","-1.5019","1.0","-1.4954","1.0","-1.4431","1.0","-1.502","1.0","-1.4955","1.0","-1.3467","1.0","-1.414","1.0","-1.4003999999999999","1.0","-1.4431","1.0","-1.4955","1.0","-1.502","1.0","-1.4432","1.0","-1.4954","1.0","-1.5019","1.0"
"353","-1.3128","1.0","-1.3206","1.0","-1.3206","1.0","-1.3894","1.0","-1.392","1.0","-1.392","1.0","-1.3894","1.0","-1.392","1.0","-1.392","1.0","-1.3351","1.0","-1.3428","1.0","-1.3552","1.0","-1.3733","1.0","-1.4371","1.0","-1.4151","1.0","-1.3733","1.0","-1.4369","1.0","-1.4151","1.0","-1.3351","1.0","-1.3552","1.0","-1.3428","1.0","-1.3733","1.0","-1.4151","1.0","-1.4369","1.0","-1.3733","1.0","-1.4151","1.0","-1.4371","1.0"
"354","-1.3128","1.0","-1.3053","1.0","-1.3053","1.0","-1.3742999999999999","1.0","-1.3836","1.0","-1.3836","1.0","-1.3742999999999999","1.0","-1.3836","1.0","-1.3836","1.0","-1.3347","1.0","-1.3426","1.0","-1.3326","1.0","-1.3361","1.0","-1.3936","1.0","-1.3578","1.0","-1.3359999999999999","1.0","-1.3938","1.0","-1.358","1.0","-1.3347","1.0","-1.3326","1.0","-1.3426","1.0","-1.3359999999999999","1.0","-1.358","1.0","-1.3938","1.0","-1.3361","1.0","-1.3578","1.0","-1.3936","1.0"
"355","-1.3027","1.0","-1.3026","1.0","-1.3026","1.0","-1.3505","1.0","-1.3298999999999999","1.0","-1.3298999999999999","1.0","-1.3505","1.0","-1.3298999999999999","1.0","-1.3298999999999999","1.0","-1.3181","1.0","-1.296","1.0","-1.2959","1.0","-1.331","1.0","-1.3719","1.0","-1.3485","1.0","-1.3311","1.0","-1.3719","1.0","-1.3484","1.0","-1.3181","1.0","-1.2959","1.0","-1.296","1.0","-1.3311","1.0","-1.3484","1.0","-1.3719","1.0","-1.331","1.0","-1.3485","1.0","-1.3719","1.0"
"356","-1.3027","1.0","-1.2942","1.0","-1.2942","1.0","-1.3165","1.0","-1.3162","1.0","-1.3163","1.0","-1.3165","1.0","-1.3163","1.0","-1.3162","1.0","-1.3041","1.0","-1.2863","1.0","-1.2939","1.0","-1.2818","1.0","-1.3412","1.0","-1.3473","1.0","-1.2819","1.0","-1.341","1.0","-1.3473","1.0","-1.3041","1.0","-1.2939","1.0","-1.2863","1.0","-1.2819","1.0","-1.3473","1.0","-1.341","1.0","-1.2818","1.0","-1.3473","1.0","-1.3412","1.0"
"357","-1.2494","1.0","-1.2812","1.0","-1.2812","1.0","-1.2974","1.0","-1.3073","1.0","-1.3073","1.0","-1.2974","1.0","-1.3073","1.0","-1.3073","1.0","-1.2888","1.0","-1.2825","1.0","-1.2732999999999999","1.0","-1.2549","1.0","-1.3111","1.0","-1.3401","1.0","-1.255","1.0","-1.3111","1.0","-1.3399999999999999","1.0","-1.2888","1.0","-1.2732999999999999","1.0","-1.2825","1.0","-1.255","1.0","-1.3399999999999999","1.0","-1.3111","1.0","-1.2549","1.0","-1.3401","1.0","-1.3111","1.0"
"358","-1.2494","1.0","-1.264","1.0","-1.264","1.0","-1.2566","1.0","-1.2675","1.0","-1.2677","1.0","-1.2566","1.0","-1.2677","1.0","-1.2675","1.0","-1.2764","1.0","-1.2731","1.0","-1.2728","1.0","-1.2365","1.0","-1.2995","1.0","-1.3235999999999999","1.0","-1.2364","1.0","-1.2993","1.0","-1.3235","1.0","-1.2764","1.0","-1.2728","1.0","-1.2731","1.0","-1.2364","1.0","-1.3235","1.0","-1.2993","1.0","-1.2365","1.0","-1.3235999999999999","1.0","-1.2995","1.0"
"359","-1.2431999999999999","1.0","-1.2328999999999999","1.0","-1.2328999999999999","1.0","-1.2469","1.0","-1.2622","1.0","-1.2619","1.0","-1.2469","1.0","-1.2619","1.0","-1.2622","1.0","-1.2734999999999999","1.0","-1.2631999999999999","1.0","-1.2366","1.0","-1.2363","1.0","-1.2736","1.0","-1.2644","1.0","-1.2362","1.0","-1.2738","1.0","-1.2645","1.0","-1.2734999999999999","1.0","-1.2366","1.0","-1.2631999999999999","1.0","-1.2362","1.0","-1.2645","1.0","-1.2738","1.0","-1.2363","1.0","-1.2644","1.0","-1.2736","1.0"
"360","-1.2431999999999999","1.0","-1.2203","1.0","-1.2203","1.0","-1.232","1.0","-1.2278","1.0","-1.2277","1.0","-1.232","1.0","-1.2277","1.0","-1.2278","1.0","-1.2639","1.0","-1.2353","1.0","-1.2269999999999999","1.0","-1.2203","1.0","-1.1689","1.0","-1.1856","1.0","-1.2205","1.0","-1.169","1.0","-1.1855","1.0","-1.2639","1.0","-1.2269999999999999","1.0","-1.2353","1.0","-1.2205","1.0","-1.1855","1.0","-1.169","1.0","-1.2203","1.0","-1.1856","1.0","-1.1689","1.0"
"361","-1.2361","1.0","-1.2008999999999999","1.0","-1.2008999999999999","1.0","-1.2262","1.0","-1.2144","1.0","-1.2144","1.0","-1.2262","1.0","-1.2144","1.0","-1.2144","1.0","-1.2614","1.0","-1.2334","1.0","-1.2223","1.0","-1.1802","1.0","-1.1638","1.0","-1.1686","1.0","-1.1799","1.0","-1.1638","1.0","-1.1686","1.0","-1.2614","1.0","-1.2223","1.0","-1.2334","1.0","-1.1799","1.0","-1.1686","1.0","-1.1638","1.0","-1.1802","1.0","-1.1686","1.0","-1.1638","1.0"
"362","-1.2361","1.0","-1.1961","1.0","-1.1961","1.0","-1.2227999999999999","1.0","-1.2099","1.0","-1.2097","1.0","-1.2227999999999999","1.0","-1.2097","1.0","-1.2099","1.0","-1.2242","1.0","-1.1564999999999999","1.0","-1.1578","1.0","-1.1618","1.0","-1.1573","1.0","-1.1682","1.0","-1.1616","1.0","-1.1572","1.0","-1.1683","1.0","-1.2242","1.0","-1.1578","1.0","-1.1564999999999999","1.0","-1.1616","1.0","-1.1683","1.0","-1.1572","1.0","-1.1618","1.0","-1.1682","1.0","-1.1573","1.0"
"363","-1.1895","1.0","-1.1644999999999999","1.0","-1.1644999999999999","1.0","-1.2167","1.0","-1.192","1.0","-1.192","1.0","-1.2167","1.0","-1.192","1.0","-1.192","1.0","-1.1596","1.0","-1.0935","1.0","-1.1496","1.0","-1.1536","1.0","-1.1453","1.0","-1.1494","1.0","-1.1535","1.0","-1.1453","1.0","-1.1497","1.0","-1.1596","1.0","-1.1496","1.0","-1.0935","1.0","-1.1535","1.0","-1.1497","1.0","-1.1453","1.0","-1.1536","1.0","-1.1494","1.0","-1.1453","1.0"
"364","-1.1895","1.0","-1.1492","1.0","-1.1492","1.0","-1.1951","1.0","-1.1383999999999999","1.0","-1.1386","1.0","-1.1951","1.0","-1.1386","1.0","-1.1383999999999999","1.0","-1.1519","1.0","-1.0874","1.0","-1.1387","1.0","-1.1469","1.0","-1.1439","1.0","-1.1444","1.0","-1.1468","1.0","-1.1439","1.0","-1.1442999999999999","1.0","-1.1519","1.0","-1.1387","1.0","-1.0874","1.0","-1.1468","1.0","-1.1442999999999999","1.0","-1.1439","1.0","-1.1469","1.0","-1.1444","1.0","-1.1439","1.0"
"365","-1.1675","1.0","-1.0795","1.0","-1.0795","1.0","-1.1848","1.0","-1.1245","1.0","-1.1246","1.0","-1.1848","1.0","-1.1246","1.0","-1.1245","1.0","-1.1489","1.0","-1.0745","1.0","-1.0804","1.0","-1.1336","1.0","-1.1212","1.0","-1.1385","1.0","-1.1337","1.0","-1.1211","1.0","-1.1385","1.0","-1.1489","1.0","-1.0804","1.0","-1.0745","1.0","-1.1337","1.0","-1.1385","1.0","-1.1211","1.0","-1.1336","1.0","-1.1385","1.0","-1.1212","1.0"
"366","-1.1675","1.0","-1.0714000000000001","1.0","-1.0714000000000001","1.0","-1.1444","1.0","-1.1212","1.0","-1.121","1.0","-1.1444","1.0","-1.121","1.0","-1.1212","1.0","-1.0863","1.0","-1.0728","1.0","-1.0676","1.0","-1.1179000000000001","1.0","-1.1125","1.0","-1.0965","1.0","-1.1179000000000001","1.0","-1.1125","1.0","-1.0966","1.0","-1.0863","1.0","-1.0676","1.0","-1.0728","1.0","-1.1179000000000001","1.0","-1.0966","1.0","-1.1125","1.0","-1.1179000000000001","1.0","-1.0965","1.0","-1.1125","1.0"
"367","-1.0729","1.0","-1.0488","1.0","-1.0488","1.0","-1.1294","1.0","-1.1181999999999999","1.0","-1.1179999999999999","1.0","-1.1294","1.0","-1.1179999999999999","1.0","-1.1181999999999999","1.0","-1.0627","1.0","-1.048","1.0","-1.0455999999999999","1.0","-1.1151","1.0","-1.1097","1.0","-1.0887","1.0","-1.1153","1.0","-1.1098","1.0","-1.0887","1.0","-1.0627","1.0","-1.0455999999999999","1.0","-1.048","1.0","-1.1153","1.0","-1.0887","1.0","-1.1098","1.0","-1.1151","1.0","-1.0887","1.0","-1.1097","1.0"
"368","-1.0729","1.0","-1.0346","1.0","-1.0346","1.0","-1.1153","1.0","-1.0911","1.0","-1.0911","1.0","-1.1153","1.0","-1.0911","1.0","-1.0911","1.0","-1.045","1.0","-1.0423","1.0","-1.0347","1.0","-1.1135","1.0","-1.0998999999999999","1.0","-1.0821","1.0","-1.1133","1.0","-1.0996","1.0","-1.0821","1.0","-1.045","1.0","-1.0347","1.0","-1.0423","1.0","-1.1133","1.0","-1.0821","1.0","-1.0996","1.0","-1.1135","1.0","-1.0821","1.0","-1.0998999999999999","1.0"
"369","-1.0308","1.0","-1.0335","1.0","-1.0335","1.0","-1.0933","1.0","-1.0546","1.0","-1.0548","1.0","-1.0933","1.0","-1.0548","1.0","-1.0546","1.0","-1.0417999999999998","1.0","-1.0415999999999999","1.0","-1.0263","1.0","-1.0887","1.0","-1.0842999999999998","1.0","-1.0784","1.0","-1.0888","1.0","-1.0847","1.0","-1.0784","1.0","-1.0417999999999998","1.0","-1.0263","1.0","-1.0415999999999999","1.0","-1.0888","1.0","-1.0784","1.0","-1.0847","1.0","-1.0887","1.0","-1.0784","1.0","-1.0842999999999998","1.0"
"370","-1.0308","1.0","-1.0310000000000001","1.0","-1.0310000000000001","1.0","-1.0924","1.0","-1.0497999999999998","1.0","-1.0499","1.0","-1.0924","1.0","-1.0499","1.0","-1.0497999999999998","1.0","-1.0358","1.0","-1.034","1.0","-1.0255","1.0","-1.0701999999999998","1.0","-1.0731","1.0","-1.076","1.0","-1.0703","1.0","-1.0731","1.0","-1.0756999999999999","1.0","-1.0358","1.0","-1.0255","1.0","-1.034","1.0","-1.0703","1.0","-1.0756999999999999","1.0","-1.0731","1.0","-1.0701999999999998","1.0","-1.076","1.0","-1.0731","1.0"
"371","-1.0292","1.0","-1.0211000000000001","1.0","-1.0211000000000001","1.0","-1.0276","1.0","-1.0271","1.0","-1.0274","1.0","-1.0276","1.0","-1.0274","1.0","-1.0271","1.0","-1.0141","1.0","-1.0325","1.0","-1.0253999999999999","1.0","-1.0689","1.0","-1.0504","1.0","-1.061","1.0","-1.069","1.0","-1.0504","1.0","-1.0613000000000001","1.0","-1.0141","1.0","-1.0253999999999999","1.0","-1.0325","1.0","-1.069","1.0","-1.0613000000000001","1.0","-1.0504","1.0","-1.0689","1.0","-1.061","1.0","-1.0504","1.0"
"372","-1.0292","1.0","-1.0205","1.0","-1.0205","1.0","-1.0255","1.0","-1.0269","1.0","-1.0268","1.0","-1.0255","1.0","-1.0268","1.0","-1.0269","1.0","-1.0124","1.0","-1.0217999999999998","1.0","-1.0137","1.0","-1.0476999999999999","1.0","-1.0139","1.0","-1.0201","1.0","-1.0476999999999999","1.0","-1.0137999999999998","1.0","-1.0198","1.0","-1.0124","1.0","-1.0137","1.0","-1.0217999999999998","1.0","-1.0476999999999999","1.0","-1.0198","1.0","-1.0137999999999998","1.0","-1.0476999999999999","1.0","-1.0201","1.0","-1.0139","1.0"
