"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"49","-15.4605","1.0","-15.4605","1.0","-15.4605","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.458400000000001","1.0","-15.458400000000001","1.0","-15.458400000000001","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.458400000000001","1.0","-15.458400000000001","1.0","-15.458400000000001","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0"
"50","-15.4605","1.0","-15.4605","1.0","-15.4605","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.459200000000001","1.0","-15.458400000000001","1.0","-15.458400000000001","1.0","-15.458400000000001","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.458400000000001","1.0","-15.458400000000001","1.0","-15.458400000000001","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0","-15.4567","1.0"
"51","-15.4605","1.0","-15.4605","1.0","-15.4605","1.0","-15.4573","1.0","-15.4572","1.0","-15.4572","1.0","-15.4573","1.0","-15.4572","1.0","-15.4572","1.0","-15.4578","1.0","-15.4579","1.0","-15.4578","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4578","1.0","-15.4578","1.0","-15.4579","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0"
"52","-15.4605","1.0","-15.4605","1.0","-15.4605","1.0","-15.4571","1.0","-15.4571","1.0","-15.4571","1.0","-15.4571","1.0","-15.4571","1.0","-15.4571","1.0","-15.4578","1.0","-15.4578","1.0","-15.4578","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4578","1.0","-15.4578","1.0","-15.4578","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0","-15.4544","1.0"
"53","-15.4534","1.0","-15.4533","1.0","-15.4533","1.0","-15.455400000000001","1.0","-15.4553","1.0","-15.4553","1.0","-15.455400000000001","1.0","-15.4553","1.0","-15.4553","1.0","-15.4541","1.0","-15.454","1.0","-15.4541","1.0","-15.4526","1.0","-15.452300000000001","1.0","-15.4525","1.0","-15.4526","1.0","-15.452300000000001","1.0","-15.4525","1.0","-15.4541","1.0","-15.4541","1.0","-15.454","1.0","-15.4526","1.0","-15.4525","1.0","-15.452300000000001","1.0","-15.4526","1.0","-15.4525","1.0","-15.452300000000001","1.0"
"54","-15.4534","1.0","-15.4527","1.0","-15.4527","1.0","-15.4548","1.0","-15.455","1.0","-15.455","1.0","-15.4548","1.0","-15.455","1.0","-15.455","1.0","-15.454","1.0","-15.454","1.0","-15.4539","1.0","-15.4521","1.0","-15.4522","1.0","-15.4521","1.0","-15.4521","1.0","-15.4522","1.0","-15.4521","1.0","-15.454","1.0","-15.4539","1.0","-15.454","1.0","-15.4521","1.0","-15.4521","1.0","-15.4522","1.0","-15.4521","1.0","-15.4521","1.0","-15.4522","1.0"
"55","-15.4522","1.0","-15.4526","1.0","-15.4526","1.0","-15.4539","1.0","-15.4536","1.0","-15.4536","1.0","-15.4539","1.0","-15.4536","1.0","-15.4536","1.0","-15.4538","1.0","-15.4538","1.0","-15.4537","1.0","-15.452","1.0","-15.4521","1.0","-15.4521","1.0","-15.452","1.0","-15.4521","1.0","-15.4521","1.0","-15.4538","1.0","-15.4537","1.0","-15.4538","1.0","-15.452","1.0","-15.4521","1.0","-15.4521","1.0","-15.452","1.0","-15.4521","1.0","-15.4521","1.0"
"56","-15.4522","1.0","-15.4522","1.0","-15.4522","1.0","-15.453100000000001","1.0","-15.4532","1.0","-15.4532","1.0","-15.453100000000001","1.0","-15.4532","1.0","-15.4532","1.0","-15.4536","1.0","-15.4536","1.0","-15.4536","1.0","-15.452","1.0","-15.452","1.0","-15.452","1.0","-15.452","1.0","-15.452","1.0","-15.452","1.0","-15.4536","1.0","-15.4536","1.0","-15.4536","1.0","-15.452","1.0","-15.452","1.0","-15.452","1.0","-15.452","1.0","-15.452","1.0","-15.452","1.0"
"57","-15.4522","1.0","-15.4521","1.0","-15.4521","1.0","-15.4502","1.0","-15.4501","1.0","-15.4501","1.0","-15.4502","1.0","-15.4501","1.0","-15.4501","1.0","-15.450800000000001","1.0","-15.4501","1.0","-15.4507","1.0","-15.4506","1.0","-15.4504","1.0","-15.4503","1.0","-15.4506","1.0","-15.4504","1.0","-15.4503","1.0","-15.450800000000001","1.0","-15.4507","1.0","-15.4501","1.0","-15.4506","1.0","-15.4503","1.0","-15.4504","1.0","-15.4506","1.0","-15.4503","1.0","-15.4504","1.0"
"58","-15.4522","1.0","-15.452","1.0","-15.452","1.0","-15.4499","1.0","-15.45","1.0","-15.45","1.0","-15.4499","1.0","-15.45","1.0","-15.45","1.0","-15.4496","1.0","-15.45","1.0","-15.4496","1.0","-15.4499","1.0","-15.45","1.0","-15.4501","1.0","-15.4499","1.0","-15.45","1.0","-15.4501","1.0","-15.4496","1.0","-15.4496","1.0","-15.45","1.0","-15.4499","1.0","-15.4501","1.0","-15.45","1.0","-15.4499","1.0","-15.4501","1.0","-15.45","1.0"
"59","-15.4518","1.0","-15.452","1.0","-15.452","1.0","-15.4473","1.0","-15.4473","1.0","-15.4473","1.0","-15.4473","1.0","-15.4473","1.0","-15.4473","1.0","-15.4495","1.0","-15.4494","1.0","-15.449","1.0","-15.4495","1.0","-15.4494","1.0","-15.4495","1.0","-15.4495","1.0","-15.4494","1.0","-15.4495","1.0","-15.4495","1.0","-15.449","1.0","-15.4494","1.0","-15.4495","1.0","-15.4495","1.0","-15.4494","1.0","-15.4495","1.0","-15.4495","1.0","-15.4494","1.0"
"60","-15.4518","1.0","-15.4518","1.0","-15.4518","1.0","-15.4472","1.0","-15.4472","1.0","-15.4472","1.0","-15.4472","1.0","-15.4472","1.0","-15.4472","1.0","-15.4486","1.0","-15.4486","1.0","-15.4489","1.0","-15.4494","1.0","-15.4494","1.0","-15.4494","1.0","-15.4494","1.0","-15.4494","1.0","-15.4494","1.0","-15.4486","1.0","-15.4489","1.0","-15.4486","1.0","-15.4494","1.0","-15.4494","1.0","-15.4494","1.0","-15.4494","1.0","-15.4494","1.0","-15.4494","1.0"
"61","-15.4405","1.0","-15.4404","1.0","-15.4404","1.0","-15.4439","1.0","-15.4438","1.0","-15.4438","1.0","-15.4439","1.0","-15.4438","1.0","-15.4438","1.0","-15.4443","1.0","-15.4442","1.0","-15.4437","1.0","-15.4466","1.0","-15.4466","1.0","-15.4465","1.0","-15.4466","1.0","-15.4466","1.0","-15.4465","1.0","-15.4443","1.0","-15.4437","1.0","-15.4442","1.0","-15.4466","1.0","-15.4465","1.0","-15.4466","1.0","-15.4466","1.0","-15.4465","1.0","-15.4466","1.0"
"62","-15.4405","1.0","-15.440100000000001","1.0","-15.440100000000001","1.0","-15.4438","1.0","-15.4438","1.0","-15.4438","1.0","-15.4438","1.0","-15.4438","1.0","-15.4438","1.0","-15.4434","1.0","-15.4434","1.0","-15.4437","1.0","-15.4465","1.0","-15.4464","1.0","-15.4465","1.0","-15.4465","1.0","-15.4464","1.0","-15.4465","1.0","-15.4434","1.0","-15.4437","1.0","-15.4434","1.0","-15.4465","1.0","-15.4465","1.0","-15.4464","1.0","-15.4465","1.0","-15.4465","1.0","-15.4464","1.0"
"63","-15.440100000000001","1.0","-15.440100000000001","1.0","-15.440100000000001","1.0","-15.4415","1.0","-15.4414","1.0","-15.4414","1.0","-15.4415","1.0","-15.4414","1.0","-15.4414","1.0","-15.4431","1.0","-15.4427","1.0","-15.443","1.0","-15.4444","1.0","-15.4443","1.0","-15.4443","1.0","-15.4444","1.0","-15.4443","1.0","-15.4443","1.0","-15.4431","1.0","-15.443","1.0","-15.4427","1.0","-15.4444","1.0","-15.4443","1.0","-15.4443","1.0","-15.4444","1.0","-15.4443","1.0","-15.4443","1.0"
"64","-15.440100000000001","1.0","-15.44","1.0","-15.44","1.0","-15.4414","1.0","-15.4414","1.0","-15.4414","1.0","-15.4414","1.0","-15.4414","1.0","-15.4414","1.0","-15.4425","1.0","-15.4427","1.0","-15.4425","1.0","-15.4441","1.0","-15.4441","1.0","-15.4442","1.0","-15.4441","1.0","-15.4441","1.0","-15.4442","1.0","-15.4425","1.0","-15.4425","1.0","-15.4427","1.0","-15.4441","1.0","-15.4442","1.0","-15.4441","1.0","-15.4441","1.0","-15.4442","1.0","-15.4441","1.0"
"65","-15.44","1.0","-15.4383","1.0","-15.4383","1.0","-15.439400000000001","1.0","-15.437100000000001","1.0","-15.437100000000001","1.0","-15.439400000000001","1.0","-15.437100000000001","1.0","-15.437100000000001","1.0","-15.4398","1.0","-15.4372","1.0","-15.438","1.0","-15.4389","1.0","-15.436300000000001","1.0","-15.4369","1.0","-15.4389","1.0","-15.436300000000001","1.0","-15.4369","1.0","-15.4398","1.0","-15.438","1.0","-15.4372","1.0","-15.4389","1.0","-15.4369","1.0","-15.436300000000001","1.0","-15.4389","1.0","-15.4369","1.0","-15.436300000000001","1.0"
"66","-15.44","1.0","-15.4361","1.0","-15.4361","1.0","-15.4381","1.0","-15.4346","1.0","-15.4346","1.0","-15.4381","1.0","-15.4346","1.0","-15.4346","1.0","-15.439","1.0","-15.4362","1.0","-15.4351","1.0","-15.4376","1.0","-15.4355","1.0","-15.4346","1.0","-15.4376","1.0","-15.4355","1.0","-15.4346","1.0","-15.439","1.0","-15.4351","1.0","-15.4362","1.0","-15.4376","1.0","-15.4346","1.0","-15.4355","1.0","-15.4376","1.0","-15.4346","1.0","-15.4355","1.0"
"67","-15.4359","1.0","-15.4342","1.0","-15.4342","1.0","-15.4359","1.0","-15.4339","1.0","-15.4339","1.0","-15.4359","1.0","-15.4339","1.0","-15.4339","1.0","-15.4379","1.0","-15.4357","1.0","-15.435","1.0","-15.4374","1.0","-15.4344","1.0","-15.4338","1.0","-15.4374","1.0","-15.4344","1.0","-15.4338","1.0","-15.4379","1.0","-15.435","1.0","-15.4357","1.0","-15.4374","1.0","-15.4338","1.0","-15.4344","1.0","-15.4374","1.0","-15.4338","1.0","-15.4344","1.0"
"68","-15.4359","1.0","-15.432500000000001","1.0","-15.432500000000001","1.0","-15.4359","1.0","-15.4336","1.0","-15.4336","1.0","-15.4359","1.0","-15.4336","1.0","-15.4336","1.0","-15.4368","1.0","-15.4327","1.0","-15.4337","1.0","-15.4362","1.0","-15.4334","1.0","-15.4336","1.0","-15.4362","1.0","-15.4334","1.0","-15.4336","1.0","-15.4368","1.0","-15.4337","1.0","-15.4327","1.0","-15.4362","1.0","-15.4336","1.0","-15.4334","1.0","-15.4362","1.0","-15.4336","1.0","-15.4334","1.0"
"69","-15.4327","1.0","-15.4318","1.0","-15.4318","1.0","-15.4354","1.0","-15.432500000000001","1.0","-15.432500000000001","1.0","-15.4354","1.0","-15.432500000000001","1.0","-15.432500000000001","1.0","-15.4328","1.0","-15.4322","1.0","-15.4313","1.0","-15.4358","1.0","-15.4332","1.0","-15.433","1.0","-15.4358","1.0","-15.4332","1.0","-15.433","1.0","-15.4328","1.0","-15.4313","1.0","-15.4322","1.0","-15.4358","1.0","-15.433","1.0","-15.4332","1.0","-15.4358","1.0","-15.433","1.0","-15.4332","1.0"
"70","-15.4327","1.0","-15.4309","1.0","-15.4309","1.0","-15.434800000000001","1.0","-15.4314","1.0","-15.4314","1.0","-15.434800000000001","1.0","-15.4314","1.0","-15.4314","1.0","-15.4327","1.0","-15.431000000000001","1.0","-15.431000000000001","1.0","-15.4354","1.0","-15.4322","1.0","-15.4328","1.0","-15.4354","1.0","-15.4322","1.0","-15.4328","1.0","-15.4327","1.0","-15.431000000000001","1.0","-15.431000000000001","1.0","-15.4354","1.0","-15.4328","1.0","-15.4322","1.0","-15.4354","1.0","-15.4328","1.0","-15.4322","1.0"
"71","-15.4327","1.0","-15.4309","1.0","-15.4309","1.0","-15.4341","1.0","-15.4313","1.0","-15.4313","1.0","-15.4341","1.0","-15.4313","1.0","-15.4313","1.0","-15.4327","1.0","-15.4309","1.0","-15.4308","1.0","-15.4341","1.0","-15.4311","1.0","-15.4308","1.0","-15.4341","1.0","-15.4311","1.0","-15.4308","1.0","-15.4327","1.0","-15.4308","1.0","-15.4309","1.0","-15.4341","1.0","-15.4308","1.0","-15.4311","1.0","-15.4341","1.0","-15.4308","1.0","-15.4311","1.0"
"72","-15.4327","1.0","-15.4303","1.0","-15.4303","1.0","-15.4337","1.0","-15.4311","1.0","-15.4311","1.0","-15.4337","1.0","-15.4311","1.0","-15.4311","1.0","-15.4326","1.0","-15.4293","1.0","-15.4303","1.0","-15.4339","1.0","-15.431000000000001","1.0","-15.4307","1.0","-15.4339","1.0","-15.431000000000001","1.0","-15.4307","1.0","-15.4326","1.0","-15.4303","1.0","-15.4293","1.0","-15.4339","1.0","-15.4307","1.0","-15.431000000000001","1.0","-15.4339","1.0","-15.4307","1.0","-15.431000000000001","1.0"
"73","-15.4285","1.0","-15.4292","1.0","-15.4292","1.0","-15.4278","1.0","-15.43","1.0","-15.43","1.0","-15.4278","1.0","-15.43","1.0","-15.43","1.0","-15.4281","1.0","-15.4292","1.0","-15.4299","1.0","-15.427200000000001","1.0","-15.430200000000001","1.0","-15.4304","1.0","-15.427200000000001","1.0","-15.430200000000001","1.0","-15.4304","1.0","-15.4281","1.0","-15.4299","1.0","-15.4292","1.0","-15.427200000000001","1.0","-15.4304","1.0","-15.430200000000001","1.0","-15.427200000000001","1.0","-15.4304","1.0","-15.430200000000001","1.0"
"74","-15.4285","1.0","-15.4288","1.0","-15.4288","1.0","-15.4265","1.0","-15.4288","1.0","-15.4288","1.0","-15.4265","1.0","-15.4288","1.0","-15.4288","1.0","-15.427200000000001","1.0","-15.429","1.0","-15.4291","1.0","-15.4258","1.0","-15.428700000000001","1.0","-15.4296","1.0","-15.4258","1.0","-15.428700000000001","1.0","-15.4296","1.0","-15.427200000000001","1.0","-15.4291","1.0","-15.429","1.0","-15.4258","1.0","-15.4296","1.0","-15.428700000000001","1.0","-15.4258","1.0","-15.4296","1.0","-15.428700000000001","1.0"
"75","-15.4243","1.0","-15.4285","1.0","-15.4285","1.0","-15.4247","1.0","-15.428","1.0","-15.428","1.0","-15.4247","1.0","-15.428","1.0","-15.428","1.0","-15.4261","1.0","-15.4288","1.0","-15.4291","1.0","-15.4255","1.0","-15.428","1.0","-15.4285","1.0","-15.4255","1.0","-15.428","1.0","-15.4285","1.0","-15.4261","1.0","-15.4291","1.0","-15.4288","1.0","-15.4255","1.0","-15.4285","1.0","-15.428","1.0","-15.4255","1.0","-15.4285","1.0","-15.428","1.0"
"76","-15.4243","1.0","-15.426","1.0","-15.426","1.0","-15.424100000000001","1.0","-15.428","1.0","-15.428","1.0","-15.424100000000001","1.0","-15.428","1.0","-15.428","1.0","-15.425","1.0","-15.4278","1.0","-15.4268","1.0","-15.4244","1.0","-15.427900000000001","1.0","-15.4276","1.0","-15.4244","1.0","-15.427900000000001","1.0","-15.4276","1.0","-15.425","1.0","-15.4268","1.0","-15.4278","1.0","-15.4244","1.0","-15.4276","1.0","-15.427900000000001","1.0","-15.4244","1.0","-15.4276","1.0","-15.427900000000001","1.0"
"77","-15.4219","1.0","-15.4257","1.0","-15.4257","1.0","-15.4234","1.0","-15.426400000000001","1.0","-15.426400000000001","1.0","-15.4234","1.0","-15.426400000000001","1.0","-15.426400000000001","1.0","-15.422","1.0","-15.4257","1.0","-15.4255","1.0","-15.4242","1.0","-15.427","1.0","-15.4273","1.0","-15.4242","1.0","-15.427","1.0","-15.4273","1.0","-15.422","1.0","-15.4255","1.0","-15.4257","1.0","-15.4242","1.0","-15.4273","1.0","-15.427","1.0","-15.4242","1.0","-15.4273","1.0","-15.427","1.0"
"78","-15.4219","1.0","-15.425","1.0","-15.425","1.0","-15.4231","1.0","-15.4255","1.0","-15.4255","1.0","-15.4231","1.0","-15.4255","1.0","-15.4255","1.0","-15.4216","1.0","-15.4251","1.0","-15.4254","1.0","-15.4234","1.0","-15.4268","1.0","-15.4261","1.0","-15.4234","1.0","-15.4268","1.0","-15.4261","1.0","-15.4216","1.0","-15.4254","1.0","-15.4251","1.0","-15.4234","1.0","-15.4261","1.0","-15.4268","1.0","-15.4234","1.0","-15.4261","1.0","-15.4268","1.0"
"79","-15.4208","1.0","-15.4237","1.0","-15.4237","1.0","-15.422600000000001","1.0","-15.4255","1.0","-15.4255","1.0","-15.422600000000001","1.0","-15.4255","1.0","-15.4255","1.0","-15.4215","1.0","-15.4234","1.0","-15.4238","1.0","-15.4228","1.0","-15.425","1.0","-15.4254","1.0","-15.4228","1.0","-15.425","1.0","-15.4254","1.0","-15.4215","1.0","-15.4238","1.0","-15.4234","1.0","-15.4228","1.0","-15.4254","1.0","-15.425","1.0","-15.4228","1.0","-15.4254","1.0","-15.425","1.0"
"80","-15.4208","1.0","-15.4227","1.0","-15.4227","1.0","-15.4216","1.0","-15.4238","1.0","-15.4238","1.0","-15.4216","1.0","-15.4238","1.0","-15.4238","1.0","-15.421","1.0","-15.4234","1.0","-15.4229","1.0","-15.422","1.0","-15.4247","1.0","-15.424100000000001","1.0","-15.422","1.0","-15.4247","1.0","-15.424100000000001","1.0","-15.421","1.0","-15.4229","1.0","-15.4234","1.0","-15.422","1.0","-15.424100000000001","1.0","-15.4247","1.0","-15.422","1.0","-15.424100000000001","1.0","-15.4247","1.0"
"81","-15.3986","1.0","-15.3986","1.0","-15.3986","1.0","-15.3988","1.0","-15.3987","1.0","-15.3987","1.0","-15.3988","1.0","-15.3987","1.0","-15.3987","1.0","-15.3985","1.0","-15.3985","1.0","-15.3984","1.0","-15.3987","1.0","-15.3986","1.0","-15.3985","1.0","-15.3987","1.0","-15.3986","1.0","-15.3985","1.0","-15.3985","1.0","-15.3984","1.0","-15.3985","1.0","-15.3987","1.0","-15.3985","1.0","-15.3986","1.0","-15.3987","1.0","-15.3985","1.0","-15.3986","1.0"
"82","-15.3986","1.0","-15.3983","1.0","-15.3983","1.0","-15.3984","1.0","-15.3983","1.0","-15.3983","1.0","-15.3984","1.0","-15.3983","1.0","-15.3983","1.0","-15.3984","1.0","-15.398200000000001","1.0","-15.3983","1.0","-15.3984","1.0","-15.3983","1.0","-15.3983","1.0","-15.3984","1.0","-15.3983","1.0","-15.3983","1.0","-15.3984","1.0","-15.3983","1.0","-15.398200000000001","1.0","-15.3984","1.0","-15.3983","1.0","-15.3983","1.0","-15.3984","1.0","-15.3983","1.0","-15.3983","1.0"
"83","-15.3981","1.0","-15.3983","1.0","-15.3983","1.0","-15.3983","1.0","-15.3983","1.0","-15.3983","1.0","-15.3983","1.0","-15.3983","1.0","-15.3983","1.0","-15.3983","1.0","-15.3981","1.0","-15.3983","1.0","-15.3983","1.0","-15.398200000000001","1.0","-15.3983","1.0","-15.3983","1.0","-15.398200000000001","1.0","-15.3983","1.0","-15.3983","1.0","-15.3983","1.0","-15.3981","1.0","-15.3983","1.0","-15.3983","1.0","-15.398200000000001","1.0","-15.3983","1.0","-15.3983","1.0","-15.398200000000001","1.0"
"84","-15.3981","1.0","-15.3981","1.0","-15.3981","1.0","-15.398200000000001","1.0","-15.398200000000001","1.0","-15.398200000000001","1.0","-15.398200000000001","1.0","-15.398200000000001","1.0","-15.398200000000001","1.0","-15.398200000000001","1.0","-15.3981","1.0","-15.398200000000001","1.0","-15.3981","1.0","-15.398200000000001","1.0","-15.3981","1.0","-15.3981","1.0","-15.398200000000001","1.0","-15.3981","1.0","-15.398200000000001","1.0","-15.398200000000001","1.0","-15.3981","1.0","-15.3981","1.0","-15.3981","1.0","-15.398200000000001","1.0","-15.3981","1.0","-15.3981","1.0","-15.398200000000001","1.0"
"85","-15.398","1.0","-15.398","1.0","-15.398","1.0","-15.3981","1.0","-15.398","1.0","-15.398","1.0","-15.3981","1.0","-15.398","1.0","-15.398","1.0","-15.398","1.0","-15.398","1.0","-15.3979","1.0","-15.3981","1.0","-15.398","1.0","-15.398","1.0","-15.3981","1.0","-15.398","1.0","-15.398","1.0","-15.398","1.0","-15.3979","1.0","-15.398","1.0","-15.3981","1.0","-15.398","1.0","-15.398","1.0","-15.3981","1.0","-15.398","1.0","-15.398","1.0"
"86","-15.398","1.0","-15.3979","1.0","-15.3979","1.0","-15.398","1.0","-15.3979","1.0","-15.3979","1.0","-15.398","1.0","-15.3979","1.0","-15.3979","1.0","-15.3979","1.0","-15.398","1.0","-15.3979","1.0","-15.3979","1.0","-15.3979","1.0","-15.398","1.0","-15.3979","1.0","-15.3979","1.0","-15.3979","1.0","-15.3979","1.0","-15.3979","1.0","-15.398","1.0","-15.3979","1.0","-15.3979","1.0","-15.3979","1.0","-15.3979","1.0","-15.398","1.0","-15.3979","1.0"
"87","-15.3979","1.0","-15.3979","1.0","-15.3979","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.398","1.0","-15.3978","1.0","-15.3978","1.0","-15.3979","1.0","-15.3979","1.0","-15.3978","1.0","-15.3979","1.0","-15.3979","1.0","-15.3978","1.0","-15.3978","1.0","-15.398","1.0","-15.3978","1.0","-15.3979","1.0","-15.3979","1.0","-15.3978","1.0","-15.3979","1.0","-15.3979","1.0"
"88","-15.3979","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3978","1.0","-15.3979","1.0","-15.3978","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3978","1.0","-15.3978","1.0","-15.3979","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0"
"89","-15.3976","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3978","1.0","-15.3976","1.0","-15.3977","1.0","-15.3977","1.0","-15.3977","1.0","-15.3976","1.0","-15.3977","1.0","-15.3977","1.0","-15.3976","1.0","-15.3978","1.0","-15.3977","1.0","-15.3976","1.0","-15.3977","1.0","-15.3976","1.0","-15.3977","1.0","-15.3977","1.0","-15.3976","1.0","-15.3977","1.0"
"90","-15.3976","1.0","-15.3976","1.0","-15.3976","1.0","-15.3976","1.0","-15.3976","1.0","-15.3976","1.0","-15.3976","1.0","-15.3976","1.0","-15.3976","1.0","-15.3977","1.0","-15.3976","1.0","-15.3976","1.0","-15.3977","1.0","-15.3976","1.0","-15.3975","1.0","-15.3977","1.0","-15.3975","1.0","-15.3975","1.0","-15.3977","1.0","-15.3976","1.0","-15.3976","1.0","-15.3977","1.0","-15.3975","1.0","-15.3975","1.0","-15.3977","1.0","-15.3975","1.0","-15.3976","1.0"
"91","-15.3975","1.0","-15.3976","1.0","-15.3976","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3976","1.0","-15.3975","1.0","-15.3976","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3976","1.0","-15.3976","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0"
"92","-15.3975","1.0","-15.3975","1.0","-15.3975","1.0","-15.3974","1.0","-15.3974","1.0","-15.3974","1.0","-15.3974","1.0","-15.3974","1.0","-15.3974","1.0","-15.3976","1.0","-15.3974","1.0","-15.3976","1.0","-15.3974","1.0","-15.3975","1.0","-15.3975","1.0","-15.3974","1.0","-15.3975","1.0","-15.3975","1.0","-15.3976","1.0","-15.3976","1.0","-15.3974","1.0","-15.3974","1.0","-15.3975","1.0","-15.3975","1.0","-15.3974","1.0","-15.3975","1.0","-15.3975","1.0"
