"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"164","-9.226099999999999","1.0","-9.2231","1.0","-9.2231","1.0","-9.2071","1.0","-9.206199999999999","1.0","-9.206199999999999","1.0","-9.2071","1.0","-9.206199999999999","1.0","-9.206199999999999","1.0","-9.2264","1.0","-9.2235","1.0","-9.2232","1.0","-9.2075","1.0","-9.206","1.0","-9.2061","1.0","-9.2075","1.0","-9.2059","1.0","-9.206199999999999","1.0","-9.2264","1.0","-9.2232","1.0","-9.2235","1.0","-9.2075","1.0","-9.206199999999999","1.0","-9.2059","1.0","-9.2075","1.0","-9.2061","1.0","-9.206","1.0"
"165","-9.2152","1.0","-9.2182","1.0","-9.2182","1.0","-9.2036","1.0","-9.2049","1.0","-9.2049","1.0","-9.2036","1.0","-9.2049","1.0","-9.2049","1.0","-9.215","1.0","-9.2181","1.0","-9.217699999999999","1.0","-9.2035","1.0","-9.2051","1.0","-9.2049","1.0","-9.2034","1.0","-9.2051","1.0","-9.205","1.0","-9.215","1.0","-9.217699999999999","1.0","-9.2181","1.0","-9.2034","1.0","-9.205","1.0","-9.2051","1.0","-9.2035","1.0","-9.2049","1.0","-9.2051","1.0"
"166","-9.2152","1.0","-9.2181","1.0","-9.2181","1.0","-9.203199999999999","1.0","-9.2048","1.0","-9.2048","1.0","-9.203199999999999","1.0","-9.2048","1.0","-9.2048","1.0","-9.215","1.0","-9.2181","1.0","-9.217699999999999","1.0","-9.203199999999999","1.0","-9.2046","1.0","-9.2046","1.0","-9.2033","1.0","-9.204699999999999","1.0","-9.2045","1.0","-9.215","1.0","-9.217699999999999","1.0","-9.2181","1.0","-9.2033","1.0","-9.2045","1.0","-9.204699999999999","1.0","-9.203199999999999","1.0","-9.2046","1.0","-9.2046","1.0"
"167","-9.2144","1.0","-9.2173","1.0","-9.2173","1.0","-9.2027","1.0","-9.203999999999999","1.0","-9.203999999999999","1.0","-9.2027","1.0","-9.203999999999999","1.0","-9.203999999999999","1.0","-9.214599999999999","1.0","-9.2173","1.0","-9.217699999999999","1.0","-9.202399999999999","1.0","-9.2041","1.0","-9.2036","1.0","-9.2023","1.0","-9.2041","1.0","-9.2037","1.0","-9.214599999999999","1.0","-9.217699999999999","1.0","-9.2173","1.0","-9.2023","1.0","-9.2037","1.0","-9.2041","1.0","-9.202399999999999","1.0","-9.2036","1.0","-9.2041","1.0"
"168","-9.2144","1.0","-9.2173","1.0","-9.2173","1.0","-9.2015","1.0","-9.203199999999999","1.0","-9.203199999999999","1.0","-9.2015","1.0","-9.203199999999999","1.0","-9.203199999999999","1.0","-9.2145","1.0","-9.2173","1.0","-9.217699999999999","1.0","-9.201699999999999","1.0","-9.2031","1.0","-9.2035","1.0","-9.2018","1.0","-9.2031","1.0","-9.2034","1.0","-9.2145","1.0","-9.217699999999999","1.0","-9.2173","1.0","-9.2018","1.0","-9.2034","1.0","-9.2031","1.0","-9.201699999999999","1.0","-9.2035","1.0","-9.2031","1.0"
"169","-9.1464","1.0","-9.1447","1.0","-9.1447","1.0","-9.157499999999999","1.0","-9.155899999999999","1.0","-9.155899999999999","1.0","-9.157499999999999","1.0","-9.155899999999999","1.0","-9.155899999999999","1.0","-9.1434","1.0","-9.1424","1.0","-9.1412","1.0","-9.1564","1.0","-9.157","1.0","-9.1568","1.0","-9.1565","1.0","-9.1571","1.0","-9.1568","1.0","-9.1434","1.0","-9.1412","1.0","-9.1424","1.0","-9.1565","1.0","-9.1568","1.0","-9.1571","1.0","-9.1564","1.0","-9.1568","1.0","-9.1571","1.0"
"170","-9.1464","1.0","-9.1447","1.0","-9.1447","1.0","-9.1558","1.0","-9.1555","1.0","-9.1555","1.0","-9.1558","1.0","-9.1555","1.0","-9.1555","1.0","-9.1432","1.0","-9.142199999999999","1.0","-9.1411","1.0","-9.1556","1.0","-9.1555","1.0","-9.1532","1.0","-9.1555","1.0","-9.1555","1.0","-9.1532","1.0","-9.1432","1.0","-9.1411","1.0","-9.142199999999999","1.0","-9.1555","1.0","-9.1532","1.0","-9.1555","1.0","-9.1556","1.0","-9.1532","1.0","-9.1555","1.0"
"171","-9.1425","1.0","-9.1408","1.0","-9.1408","1.0","-9.1558","1.0","-9.155","1.0","-9.155","1.0","-9.1558","1.0","-9.155","1.0","-9.155","1.0","-9.1409","1.0","-9.139899999999999","1.0","-9.1385","1.0","-9.1542","1.0","-9.1546","1.0","-9.153","1.0","-9.1542","1.0","-9.1546","1.0","-9.153","1.0","-9.1409","1.0","-9.1385","1.0","-9.139899999999999","1.0","-9.1542","1.0","-9.153","1.0","-9.1546","1.0","-9.1542","1.0","-9.153","1.0","-9.1546","1.0"
"172","-9.1425","1.0","-9.1408","1.0","-9.1408","1.0","-9.155","1.0","-9.1527","1.0","-9.1526","1.0","-9.155","1.0","-9.1526","1.0","-9.1527","1.0","-9.1408","1.0","-9.1397","1.0","-9.138399999999999","1.0","-9.1531","1.0","-9.1541","1.0","-9.153","1.0","-9.153","1.0","-9.154","1.0","-9.153","1.0","-9.1408","1.0","-9.138399999999999","1.0","-9.1397","1.0","-9.153","1.0","-9.153","1.0","-9.154","1.0","-9.1531","1.0","-9.153","1.0","-9.1541","1.0"
"173","-9.1387","1.0","-9.1368","1.0","-9.1368","1.0","-9.1507","1.0","-9.1509","1.0","-9.1509","1.0","-9.1507","1.0","-9.1509","1.0","-9.1509","1.0","-9.1352","1.0","-9.1367","1.0","-9.1372","1.0","-9.1516","1.0","-9.151399999999999","1.0","-9.1528","1.0","-9.1516","1.0","-9.151299999999999","1.0","-9.1528","1.0","-9.1352","1.0","-9.1372","1.0","-9.1367","1.0","-9.1516","1.0","-9.1528","1.0","-9.151399999999999","1.0","-9.1516","1.0","-9.1528","1.0","-9.151399999999999","1.0"
"174","-9.1387","1.0","-9.1365","1.0","-9.1365","1.0","-9.1497","1.0","-9.1504","1.0","-9.1504","1.0","-9.1497","1.0","-9.1504","1.0","-9.1504","1.0","-9.1351","1.0","-9.1365","1.0","-9.1371","1.0","-9.149099999999999","1.0","-9.1496","1.0","-9.1496","1.0","-9.1492","1.0","-9.1497","1.0","-9.1497","1.0","-9.1351","1.0","-9.1371","1.0","-9.1365","1.0","-9.1492","1.0","-9.1497","1.0","-9.1497","1.0","-9.149099999999999","1.0","-9.1496","1.0","-9.1496","1.0"
"175","-9.1326","1.0","-9.131599999999999","1.0","-9.131599999999999","1.0","-9.147","1.0","-9.1497","1.0","-9.1497","1.0","-9.147","1.0","-9.1497","1.0","-9.1497","1.0","-9.134599999999999","1.0","-9.1344","1.0","-9.1349","1.0","-9.1481","1.0","-9.1492","1.0","-9.1496","1.0","-9.148","1.0","-9.1492","1.0","-9.1496","1.0","-9.134599999999999","1.0","-9.1349","1.0","-9.1344","1.0","-9.148","1.0","-9.1496","1.0","-9.1492","1.0","-9.1481","1.0","-9.1496","1.0","-9.1492","1.0"
"176","-9.1326","1.0","-9.131599999999999","1.0","-9.131599999999999","1.0","-9.142199999999999","1.0","-9.1459","1.0","-9.1459","1.0","-9.142199999999999","1.0","-9.1459","1.0","-9.1459","1.0","-9.1344","1.0","-9.1343","1.0","-9.1344","1.0","-9.1443","1.0","-9.1448","1.0","-9.1474","1.0","-9.1444","1.0","-9.1449","1.0","-9.1474","1.0","-9.1344","1.0","-9.1344","1.0","-9.1343","1.0","-9.1444","1.0","-9.1474","1.0","-9.1449","1.0","-9.1443","1.0","-9.1474","1.0","-9.1448","1.0"
"177","-9.1321","1.0","-9.131499999999999","1.0","-9.131499999999999","1.0","-9.137599999999999","1.0","-9.135299999999999","1.0","-9.135299999999999","1.0","-9.137599999999999","1.0","-9.135299999999999","1.0","-9.135299999999999","1.0","-9.1341","1.0","-9.1317","1.0","-9.1317","1.0","-9.1347","1.0","-9.134599999999999","1.0","-9.1313","1.0","-9.1348","1.0","-9.1347","1.0","-9.1312","1.0","-9.1341","1.0","-9.1317","1.0","-9.1317","1.0","-9.1348","1.0","-9.1312","1.0","-9.1347","1.0","-9.1347","1.0","-9.1313","1.0","-9.134599999999999","1.0"
"178","-9.1321","1.0","-9.1312","1.0","-9.1312","1.0","-9.1324","1.0","-9.1306","1.0","-9.1306","1.0","-9.1324","1.0","-9.1306","1.0","-9.1306","1.0","-9.134","1.0","-9.1314","1.0","-9.131499999999999","1.0","-9.131","1.0","-9.1305","1.0","-9.1309","1.0","-9.1311","1.0","-9.1304","1.0","-9.131","1.0","-9.134","1.0","-9.131499999999999","1.0","-9.1314","1.0","-9.1311","1.0","-9.131","1.0","-9.1304","1.0","-9.131","1.0","-9.1309","1.0","-9.1305","1.0"
"179","-9.1311","1.0","-9.1309","1.0","-9.1309","1.0","-9.1295","1.0","-9.1302","1.0","-9.1301","1.0","-9.1295","1.0","-9.1301","1.0","-9.1302","1.0","-9.1313","1.0","-9.1291","1.0","-9.129999999999999","1.0","-9.1295","1.0","-9.1302","1.0","-9.130799999999999","1.0","-9.1294","1.0","-9.1303","1.0","-9.1309","1.0","-9.1313","1.0","-9.129999999999999","1.0","-9.1291","1.0","-9.1294","1.0","-9.1309","1.0","-9.1303","1.0","-9.1295","1.0","-9.130799999999999","1.0","-9.1302","1.0"
"180","-9.1311","1.0","-9.1307","1.0","-9.1307","1.0","-9.1282","1.0","-9.1287","1.0","-9.1287","1.0","-9.1282","1.0","-9.1287","1.0","-9.1287","1.0","-9.1311","1.0","-9.129","1.0","-9.1296","1.0","-9.1284","1.0","-9.1274","1.0","-9.1294","1.0","-9.1283","1.0","-9.1273","1.0","-9.129299999999999","1.0","-9.1311","1.0","-9.1296","1.0","-9.129","1.0","-9.1283","1.0","-9.129299999999999","1.0","-9.1273","1.0","-9.1284","1.0","-9.1294","1.0","-9.1274","1.0"
"181","-9.1246","1.0","-9.1274","1.0","-9.1274","1.0","-9.1276","1.0","-9.1278","1.0","-9.1278","1.0","-9.1276","1.0","-9.1278","1.0","-9.1278","1.0","-9.123099999999999","1.0","-9.1289","1.0","-9.1264","1.0","-9.127699999999999","1.0","-9.1266","1.0","-9.1273","1.0","-9.1276","1.0","-9.1268","1.0","-9.1275","1.0","-9.123099999999999","1.0","-9.1264","1.0","-9.1289","1.0","-9.1276","1.0","-9.1275","1.0","-9.1268","1.0","-9.127699999999999","1.0","-9.1273","1.0","-9.1266","1.0"
"182","-9.1246","1.0","-9.1271","1.0","-9.1271","1.0","-9.1275","1.0","-9.1273","1.0","-9.1273","1.0","-9.1275","1.0","-9.1273","1.0","-9.1273","1.0","-9.1227","1.0","-9.1288","1.0","-9.1261","1.0","-9.1268","1.0","-9.1263","1.0","-9.1261","1.0","-9.126999999999999","1.0","-9.126199999999999","1.0","-9.126199999999999","1.0","-9.1227","1.0","-9.1261","1.0","-9.1288","1.0","-9.126999999999999","1.0","-9.126199999999999","1.0","-9.126199999999999","1.0","-9.1268","1.0","-9.1261","1.0","-9.1263","1.0"
"183","-9.1165","1.0","-9.1225","1.0","-9.1225","1.0","-9.1269","1.0","-9.126999999999999","1.0","-9.126999999999999","1.0","-9.1269","1.0","-9.126999999999999","1.0","-9.126999999999999","1.0","-9.1191","1.0","-9.121","1.0","-9.1238","1.0","-9.124699999999999","1.0","-9.1251","1.0","-9.1252","1.0","-9.1245","1.0","-9.125","1.0","-9.1251","1.0","-9.1191","1.0","-9.1238","1.0","-9.121","1.0","-9.1245","1.0","-9.1251","1.0","-9.125","1.0","-9.124699999999999","1.0","-9.1252","1.0","-9.1251","1.0"
"184","-9.1165","1.0","-9.1222","1.0","-9.1222","1.0","-9.1229","1.0","-9.125399999999999","1.0","-9.125399999999999","1.0","-9.1229","1.0","-9.125399999999999","1.0","-9.125399999999999","1.0","-9.1187","1.0","-9.120899999999999","1.0","-9.1234","1.0","-9.122399999999999","1.0","-9.1228","1.0","-9.123199999999999","1.0","-9.1225","1.0","-9.123","1.0","-9.123099999999999","1.0","-9.1187","1.0","-9.1234","1.0","-9.120899999999999","1.0","-9.1225","1.0","-9.123099999999999","1.0","-9.123","1.0","-9.122399999999999","1.0","-9.123199999999999","1.0","-9.1228","1.0"
"185","-9.0604","1.0","-9.0574","1.0","-9.0574","1.0","-9.058399999999999","1.0","-9.0555","1.0","-9.0555","1.0","-9.058399999999999","1.0","-9.0555","1.0","-9.0555","1.0","-9.0564","1.0","-9.0547","1.0","-9.0547","1.0","-9.0552","1.0","-9.0536","1.0","-9.0534","1.0","-9.0552","1.0","-9.0536","1.0","-9.0535","1.0","-9.0564","1.0","-9.0547","1.0","-9.0547","1.0","-9.0552","1.0","-9.0535","1.0","-9.0536","1.0","-9.0552","1.0","-9.0534","1.0","-9.0536","1.0"
"186","-9.0604","1.0","-9.0573","1.0","-9.0573","1.0","-9.0582","1.0","-9.055299999999999","1.0","-9.055299999999999","1.0","-9.0582","1.0","-9.055299999999999","1.0","-9.055299999999999","1.0","-9.0563","1.0","-9.054599999999999","1.0","-9.0547","1.0","-9.055","1.0","-9.0535","1.0","-9.0533","1.0","-9.055","1.0","-9.0535","1.0","-9.0534","1.0","-9.0563","1.0","-9.0547","1.0","-9.054599999999999","1.0","-9.055","1.0","-9.0534","1.0","-9.0535","1.0","-9.055","1.0","-9.0533","1.0","-9.0535","1.0"
"187","-9.0494","1.0","-9.0511","1.0","-9.0511","1.0","-9.0528","1.0","-9.051499999999999","1.0","-9.0516","1.0","-9.0528","1.0","-9.0516","1.0","-9.051499999999999","1.0","-9.0504","1.0","-9.0513","1.0","-9.0514","1.0","-9.0521","1.0","-9.0509","1.0","-9.0518","1.0","-9.0521","1.0","-9.051","1.0","-9.0518","1.0","-9.0504","1.0","-9.0514","1.0","-9.0513","1.0","-9.0521","1.0","-9.0518","1.0","-9.051","1.0","-9.0521","1.0","-9.0518","1.0","-9.0509","1.0"
"188","-9.0494","1.0","-9.0511","1.0","-9.0511","1.0","-9.0526","1.0","-9.0513","1.0","-9.0513","1.0","-9.0526","1.0","-9.0513","1.0","-9.0513","1.0","-9.049999999999999","1.0","-9.0512","1.0","-9.0514","1.0","-9.0517","1.0","-9.0506","1.0","-9.051499999999999","1.0","-9.0517","1.0","-9.050699999999999","1.0","-9.0514","1.0","-9.049999999999999","1.0","-9.0514","1.0","-9.0512","1.0","-9.0517","1.0","-9.0514","1.0","-9.050699999999999","1.0","-9.0517","1.0","-9.051499999999999","1.0","-9.0506","1.0"
"189","-9.0479","1.0","-9.0494","1.0","-9.0494","1.0","-9.0471","1.0","-9.0498","1.0","-9.0498","1.0","-9.0471","1.0","-9.0498","1.0","-9.0498","1.0","-9.0499","1.0","-9.0509","1.0","-9.0513","1.0","-9.0493","1.0","-9.0504","1.0","-9.0505","1.0","-9.0493","1.0","-9.0504","1.0","-9.0505","1.0","-9.0499","1.0","-9.0513","1.0","-9.0509","1.0","-9.0493","1.0","-9.0505","1.0","-9.0504","1.0","-9.0493","1.0","-9.0505","1.0","-9.0504","1.0"
"190","-9.0479","1.0","-9.0493","1.0","-9.0493","1.0","-9.046999999999999","1.0","-9.0495","1.0","-9.0495","1.0","-9.046999999999999","1.0","-9.0495","1.0","-9.0495","1.0","-9.0497","1.0","-9.050699999999999","1.0","-9.051","1.0","-9.0491","1.0","-9.0503","1.0","-9.0505","1.0","-9.0491","1.0","-9.0503","1.0","-9.0504","1.0","-9.0497","1.0","-9.051","1.0","-9.050699999999999","1.0","-9.0491","1.0","-9.0504","1.0","-9.0503","1.0","-9.0491","1.0","-9.0505","1.0","-9.0503","1.0"
"191","-9.0476","1.0","-9.048399999999999","1.0","-9.048399999999999","1.0","-9.0467","1.0","-9.0487","1.0","-9.0487","1.0","-9.0467","1.0","-9.0487","1.0","-9.0487","1.0","-9.0496","1.0","-9.0494","1.0","-9.049199999999999","1.0","-9.0489","1.0","-9.0501","1.0","-9.0496","1.0","-9.0489","1.0","-9.0502","1.0","-9.0497","1.0","-9.0496","1.0","-9.049199999999999","1.0","-9.0494","1.0","-9.0489","1.0","-9.0497","1.0","-9.0502","1.0","-9.0489","1.0","-9.0496","1.0","-9.0501","1.0"
"192","-9.0476","1.0","-9.0483","1.0","-9.0483","1.0","-9.0466","1.0","-9.0483","1.0","-9.0483","1.0","-9.0466","1.0","-9.0483","1.0","-9.0483","1.0","-9.0495","1.0","-9.049","1.0","-9.049","1.0","-9.0487","1.0","-9.0501","1.0","-9.0494","1.0","-9.0487","1.0","-9.049999999999999","1.0","-9.0494","1.0","-9.0495","1.0","-9.049","1.0","-9.049","1.0","-9.0487","1.0","-9.0494","1.0","-9.049999999999999","1.0","-9.0487","1.0","-9.0494","1.0","-9.0501","1.0"
"193","-8.4527","1.0","-8.3345","1.0","-8.3345","1.0","-8.326","1.0","-8.209999999999999","1.0","-8.209999999999999","1.0","-8.326","1.0","-8.209999999999999","1.0","-8.209999999999999","1.0","-8.3363","1.0","-8.2209","1.0","-8.2194","1.0","-8.2125","1.0","-8.1032","1.0","-8.096499999999999","1.0","-8.2125","1.0","-8.1032","1.0","-8.096499999999999","1.0","-8.3363","1.0","-8.2194","1.0","-8.2209","1.0","-8.2125","1.0","-8.096499999999999","1.0","-8.1032","1.0","-8.2125","1.0","-8.096499999999999","1.0","-8.1032","1.0"
"194","-8.4527","1.0","-8.333","1.0","-8.333","1.0","-8.3238","1.0","-8.2073","1.0","-8.2072","1.0","-8.3238","1.0","-8.2072","1.0","-8.2073","1.0","-8.3348","1.0","-8.2208","1.0","-8.2163","1.0","-8.209999999999999","1.0","-8.1008","1.0","-8.092699999999999","1.0","-8.209999999999999","1.0","-8.1008","1.0","-8.092699999999999","1.0","-8.3348","1.0","-8.2163","1.0","-8.2208","1.0","-8.209999999999999","1.0","-8.092699999999999","1.0","-8.1008","1.0","-8.209999999999999","1.0","-8.092699999999999","1.0","-8.1008","1.0"
"195","-7.9276","1.0","-8.0741","1.0","-8.0741","1.0","-8.042399999999999","1.0","-7.954","1.0","-7.954","1.0","-8.042399999999999","1.0","-7.954","1.0","-7.954","1.0","-8.0758","1.0","-7.963","1.0","-7.9663","1.0","-7.9573","1.0","-7.8468","1.0","-7.855","1.0","-7.9573","1.0","-7.8468","1.0","-7.855","1.0","-8.0758","1.0","-7.9663","1.0","-7.963","1.0","-7.9573","1.0","-7.855","1.0","-7.8468","1.0","-7.9573","1.0","-7.855","1.0","-7.8468","1.0"
"196","-7.9276","1.0","-8.0724","1.0","-8.0724","1.0","-8.0397","1.0","-7.9506000000000006","1.0","-7.9506000000000006","1.0","-8.0397","1.0","-7.9506000000000006","1.0","-7.9506000000000006","1.0","-8.0739","1.0","-7.9628000000000005","1.0","-7.9662","1.0","-7.9546","1.0","-7.8459","1.0","-7.8542000000000005","1.0","-7.9546","1.0","-7.8459","1.0","-7.8542000000000005","1.0","-8.0739","1.0","-7.9662","1.0","-7.9628000000000005","1.0","-7.9546","1.0","-7.8542000000000005","1.0","-7.8459","1.0","-7.9546","1.0","-7.8542000000000005","1.0","-7.8459","1.0"
"197","-7.9265","1.0","-7.8179","1.0","-7.8179","1.0","-7.8106","1.0","-7.9308000000000005","1.0","-7.9308000000000005","1.0","-7.8106","1.0","-7.9308000000000005","1.0","-7.9308000000000005","1.0","-7.8211","1.0","-7.9593","1.0","-7.9662","1.0","-7.9344","1.0","-7.8421","1.0","-7.8524","1.0","-7.9344","1.0","-7.8421","1.0","-7.8525","1.0","-7.8211","1.0","-7.9662","1.0","-7.9593","1.0","-7.9344","1.0","-7.8525","1.0","-7.8421","1.0","-7.9344","1.0","-7.8524","1.0","-7.8421","1.0"
"198","-7.9265","1.0","-7.8159","1.0","-7.8159","1.0","-7.8096000000000005","1.0","-7.9275","1.0","-7.9275","1.0","-7.8096000000000005","1.0","-7.9275","1.0","-7.9275","1.0","-7.819","1.0","-7.9590000000000005","1.0","-7.9659","1.0","-7.9315","1.0","-7.841","1.0","-7.8513","1.0","-7.9315","1.0","-7.841","1.0","-7.8513","1.0","-7.819","1.0","-7.9659","1.0","-7.9590000000000005","1.0","-7.9315","1.0","-7.8513","1.0","-7.841","1.0","-7.9315","1.0","-7.8513","1.0","-7.841","1.0"
"199","-7.8792","1.0","-7.7692000000000005","1.0","-7.7692000000000005","1.0","-7.8084","1.0","-7.7114","1.0","-7.7115","1.0","-7.8084","1.0","-7.7115","1.0","-7.7114","1.0","-7.7733","1.0","-7.7192","1.0","-7.7143","1.0","-7.7126","1.0","-7.8338","1.0","-7.8209","1.0","-7.7126","1.0","-7.8338","1.0","-7.8209","1.0","-7.7733","1.0","-7.7143","1.0","-7.7192","1.0","-7.7126","1.0","-7.8209","1.0","-7.8338","1.0","-7.7126","1.0","-7.8209","1.0","-7.8338","1.0"
"200","-7.8792","1.0","-7.7676","1.0","-7.7676","1.0","-7.8064","1.0","-7.7075000000000005","1.0","-7.7075000000000005","1.0","-7.8064","1.0","-7.7075000000000005","1.0","-7.7075000000000005","1.0","-7.7726","1.0","-7.7189000000000005","1.0","-7.7096","1.0","-7.7103","1.0","-7.8308","1.0","-7.8166","1.0","-7.7103","1.0","-7.8308","1.0","-7.8166","1.0","-7.7726","1.0","-7.7096","1.0","-7.7189000000000005","1.0","-7.7103","1.0","-7.8166","1.0","-7.8308","1.0","-7.7103","1.0","-7.8166","1.0","-7.8308","1.0"
"201","-7.4295","1.0","-7.5722000000000005","1.0","-7.5722000000000005","1.0","-7.5433","1.0","-7.675","1.0","-7.6749","1.0","-7.5433","1.0","-7.6749","1.0","-7.675","1.0","-7.5755","1.0","-7.6754","1.0","-7.6608","1.0","-7.6802","1.0","-7.6147","1.0","-7.6054","1.0","-7.6802","1.0","-7.6148","1.0","-7.6053","1.0","-7.5755","1.0","-7.6608","1.0","-7.6754","1.0","-7.6802","1.0","-7.6053","1.0","-7.6148","1.0","-7.6802","1.0","-7.6054","1.0","-7.6147","1.0"
"202","-7.4295","1.0","-7.5697","1.0","-7.5697","1.0","-7.5409","1.0","-7.6698","1.0","-7.6697","1.0","-7.5409","1.0","-7.6697","1.0","-7.6698","1.0","-7.5728","1.0","-7.674300000000001","1.0","-7.6576","1.0","-7.6791","1.0","-7.6117","1.0","-7.5995","1.0","-7.6791","1.0","-7.6117","1.0","-7.5994","1.0","-7.5728","1.0","-7.6576","1.0","-7.674300000000001","1.0","-7.6791","1.0","-7.5994","1.0","-7.6117","1.0","-7.6791","1.0","-7.5995","1.0","-7.6117","1.0"
"203","-7.4069","1.0","-7.5188","1.0","-7.5188","1.0","-7.5353","1.0","-7.4741","1.0","-7.4742","1.0","-7.5353","1.0","-7.4742","1.0","-7.4741","1.0","-7.5313","1.0","-7.4358","1.0","-7.4534","1.0","-7.4771","1.0","-7.5811","1.0","-7.5954","1.0","-7.477","1.0","-7.5811","1.0","-7.5953","1.0","-7.5313","1.0","-7.4534","1.0","-7.4358","1.0","-7.477","1.0","-7.5953","1.0","-7.5811","1.0","-7.4771","1.0","-7.5954","1.0","-7.5811","1.0"
